date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:05:46 ,11.28,0.18%,"140,056",162.49K,-,-,-,-,-,-,-,-,-,-,-,-,-2.62%,-5.20%,-8.42%,24.66,-,-,-,-,-,-,-,-,-,0.25,-,-16.44%,0.71%,11.26,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,19:58:48 ,11.26,-0.18%,"106,024",162.49K,-,-,-,-,-,-,-,-,-,-,-,-,-2.60%,-5.23%,-8.51%,23.14,-,-,-,-,-,-,-,-,-,0.25,-,-16.55%,0.54%,11.28,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,20:37:17 ,11.28,0.18%,"151,050",162.29K,-,-,-,-,-,-,-,-,-,-,-,-,-2.23%,-4.92%,-8.28%,25.77,-,-,-,-,-,-,-,-,-,0.25,-,-16.40%,0.71%,11.26,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,20:45:39 ,11.26,-0.18%,"133,890",163.20K,-,-,-,-,-,-,-,-,-,-,-,-,-2.21%,-4.94%,-8.36%,24.68,-,-,-,-,-,-,-,-,-,0.25,-,-16.55%,0.54%,11.28,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,17:58:37 ,11.28,0.18%,"108,498",164.62K,-,-,-,-,-,-,-,-,-,-,-,-,-1.84%,-4.63%,-8.13%,26.63,-,-,-,-,-,-,-,-,-,0.24,-,-16.40%,0.71%,11.26,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,17:59:17 ,11.38,0.89%,"195,079",164.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.81%,-3.63%,-7.24%,38.61,-,-,-,-,-,-,-,-,-,0.24,-,-15.66%,1.61%,11.28,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,17:58:51 ,11.43,0.44%,"235,270",166.58K,-,-,-,-,-,-,-,-,-,-,-,-,-0.25%,-3.08%,-6.76%,43.03,-,-,-,-,-,-,-,-,-,0.24,-,-15.29%,2.05%,11.38,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,17:58:47 ,11.40,-0.26%,"252,725",168.71K,-,-,-,-,-,-,-,-,-,-,-,-,-0.37%,-3.22%,-6.93%,41.04,-,-,-,-,-,-,-,-,-,0.24,-,-15.51%,1.79%,11.43,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,17:57:40 ,11.40,0.00%,"141,063",171.58K,-,-,-,-,-,-,-,-,-,-,-,-,-0.18%,-3.09%,-6.87%,40.89,-,-,-,-,-,-,-,-,-,0.23,-,-15.51%,1.79%,11.40,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,17:57:46 ,11.39,-0.09%,"156,544",172.27K,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,-3.05%,-6.88%,39.18,-,-,-,-,-,-,-,-,-,0.05,-,-15.58%,1.70%,11.40,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,17:58:16 ,11.34,-0.44%,"132,838",172.71K,-,-,-,-,-,-,-,-,-,-,-,-,-0.29%,-3.36%,-7.22%,35.74,-,-,-,-,-,-,-,-,-,0.05,-,-15.95%,1.25%,11.39,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,17:58:08 ,11.32,-0.18%,"225,854",172.26K,-,-,-,-,-,-,-,-,-,-,-,-,-0.26%,-3.39%,-7.32%,34.19,-,-,-,-,-,-,-,-,-,0.05,-,-16.10%,1.07%,11.34,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,17:58:40 ,11.34,0.18%,"147,868",173.76K,-,-,-,-,-,-,-,-,-,-,-,-,0.05%,-3.08%,-7.09%,37.05,-,-,-,-,-,-,-,-,-,0.05,-,-15.95%,1.25%,11.32,-,-,-,-,-,-,-,-,-,-,-
2018-11-02,23:22:05 ,11.31,-0.26%,"87,281",167.91K,-,-,-,-,-,-,-,-,-,-,-,-,-0.11%,-3.20%,-7.27%,34.18,-,-,-,-,-,-,-,-,-,0.06,-,-16.18%,0.98%,11.34,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,16:58:15 ,11.35,0.35%,"248,240",163.48K,-,-,-,-,-,-,-,-,-,-,-,-,0.28%,-2.71%,-6.87%,39.03,-,-,-,-,-,-,-,-,-,0.06,-,-15.88%,1.34%,11.31,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,16:56:57 ,11.35,0.00%,"159,344",164.69K,-,-,-,-,-,-,-,-,-,-,-,-,0.24%,-2.58%,-6.81%,39.13,-,-,-,-,-,-,-,-,-,0.06,-,-15.88%,1.34%,11.35,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,17:01:18 ,11.47,1.06%,"216,199",165.20K,-,-,-,-,-,-,-,-,-,-,-,-,1.28%,-1.41%,-5.75%,51.58,-,-,-,-,-,-,-,-,-,0.06,-,-14.99%,2.41%,11.35,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,16:56:47 ,11.51,0.35%,"170,975",166.73K,-,-,-,-,-,-,-,-,-,-,-,-,1.54%,-0.96%,-5.37%,55.18,-,-,-,-,-,-,-,-,-,0.06,-,-14.69%,2.77%,11.47,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,17:45:36 ,11.41,-0.87%,"135,930",167.16K,-,-,-,-,-,-,-,-,-,-,-,-,0.57%,-1.72%,-6.13%,47.36,-,-,-,-,-,-,-,-,-,0.06,-,-15.43%,1.88%,11.51,-,-,-,-,-,-,-,-,-,-,-
