date,title,source
Oct-30-18,Earnings Preview: Applied Genetic Technologies (AGTC) Q1 Earnings Expected to Decline,Zacks
Nov-01-18,"AGTC to Host First Quarter Financial Results Conference Call and Webcast on November 8, 2018",GlobeNewswire
Nov-08-18,Applied Genetic Technologies (AGTC) Tops Q1 Earnings and Revenue Estimates,Zacks
Nov-08-18,Applied Genetic Technologies: Fiscal 1Q Earnings Snapshot,Associated Press
Nov-08-18,"AGTC Announces Financial Results and Business Update for the Quarter Ended September 30, 2018",GlobeNewswire
Nov-09-18,Edited Transcript of AGTC earnings conference call or presentation 8-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,"Consolidated Research: 2018 Summary Expectations for Tapestry, Mallinckrodt public limited company, Moxian, Applied Genetic Technologies, VistaGen Therapeutics, and Oasis Midstream Partners LP  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-12-18,Edited Transcript of AGTC earnings conference call or presentation 8-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Dec-12-18,AGTC Announces Topline Interim Six-Month Data from Phase 1/2 X-Linked Retinoschisis Clinical Study; Termination of Biogen Collaboration,GlobeNewswire
Dec-13-18,Sell-Side Roundup: What's Next For For Applied Genetic After 50% Plunge?,Benzinga
Dec-13-18,"The Daily Biotech Pulse: Vivus Extends Supply Deal With Sandoz, Applied Genetic Snaps Ties With Biogen",Benzinga
Dec-13-18,Today's Research Reports on Trending Tickers: Novavax and Applied Genetic Technologies,ACCESSWIRE
Dec-14-18,Applied Genetic Technologies Enters Oversold Territory,Zacks
Dec-19-18,Edited Transcript of AGTC earnings conference call or presentation 8-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Dec-21-18,Applied Genetic Technologies Corporation (NASDAQ:AGTC): Time For A Financial Health Check,Simply Wall St.
Jan-02-19,"New Research: Key Drivers of Growth for Hewlett Packard Enterprise, Micron Technology, Cirrus Logic, Applied Genetic Technologies, KemPharm, and Communications  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-01-19,Analysts Estimate Applied Genetic Technologies (AGTC) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-07-19,Edited Transcript of AGTC earnings conference call or presentation 7-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-07-19,Applied Genetic Technologies: Fiscal 2Q Earnings Snapshot,Associated Press
Feb-07-19,"AGTC Announces Financial Results and Business Update for the Quarter Ended December 31, 2018",GlobeNewswire
Feb-08-19,Edited Transcript of AGTC earnings conference call or presentation 7-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,Edited Transcript of AGTC earnings conference call or presentation 7-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-26-19,Will Applied Genetic Technologies Continue to Surge Higher?,Zacks
Mar-06-19,Applied Genetic Technologies- An Eye on Optogenetics,MoneyShow
Apr-03-19,What Kind Of Investor Owns Most Of Applied Genetic Technologies Corporation (NASDAQ:AGTC)?,Simply Wall St.
Apr-08-19,AGTC Announces Reaching Enrollment Milestones in Phase 1/2 Clinical Trials,GlobeNewswire
Apr-09-19,Applied Genetic Technologies (AGTC) Upgraded to Strong Buy: What Does It Mean for the Stock?,Zacks
Apr-30-19,"AGTC to Host Third Quarter Financial Results Conference Call and Webcast on May 7, 2019",GlobeNewswire
May-07-19,Applied Genetic Technologies (AGTC) Q3 Earnings and Revenues Surpass Estimates,Zacks
May-07-19,Applied Genetic Technologies: Fiscal 3Q Earnings Snapshot,Associated Press
May-07-19,"AGTC Announces Financial Results and Business Update for the Quarter Ended March 31, 2019",GlobeNewswire
May-08-19,Edited Transcript of AGTC earnings conference call or presentation 7-May-19 12:00pm GMT,Thomson Reuters StreetEvents
May-14-19,Edited Transcript of AGTC earnings conference call or presentation 7-May-19 12:00pm GMT,Thomson Reuters StreetEvents
May-20-19,"Dr. Reddy's (RDY) Q4 Earnings Up Y/Y, Revenues Top Estimates",Zacks
May-23-19,Affimed (AFMD) Earnings and Sales Exceed Estimates in Q1,Zacks
May-24-19,Agenus' (AGEN) Pipeline Progression on Track Amid Competition,Zacks
May-28-19,Epizyme (EPZM) Shares Surge More Than 100% YTD: Here's Why?,Zacks
May-29-19,"Mallinckrodt to Spin Off Specialty Generics Unit, Shares Down",Zacks
Jun-03-19,Alnylam Initiates Phase I Study on Hypertension Candidate,Zacks
Jun-04-19,bluebird's Zynteglo Gets EU Conditional Marketing Approval,Zacks
Jun-11-19,Novavax' Shares Drop as FDA Advises Another Study for Resvax,Zacks
