date,title,source
Oct-22-18,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for November,Business Wire
Nov-14-18,A.M. Best Affirms Credit Ratings of Family Guardian Insurance Company Limited and FamGuard Corporation Limited,Business Wire
Nov-20-18,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for December,Business Wire
Dec-20-18,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for January,Business Wire
Jan-22-19,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for February,Business Wire
Feb-20-19,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for March,Business Wire
Mar-12-19,First Trust Advisors L.P. Announces Continuation of Share Repurchase Programs for Certain Closed-End Funds,Business Wire
Mar-14-19,First Trust Advisors L.P. Announces Portfolio Manager Update for First Trust/Aberdeen Global Opportunity Income Fund and First Trust/Aberdeen Emerging Opportunity Fund,Business Wire
Mar-20-19,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for April,Business Wire
Apr-22-19,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for May,Business Wire
May-20-19,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for June,Business Wire
Jun-20-19,First Trust/Aberdeen Global Opportunity Income Fund Declares its Monthly Common Share Distribution of $0.07 Per Share for July,Business Wire
