date,title,source
Oct-17-18,"THE NAVIGATORS GROUP, INC. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation Of Buyout",GlobeNewswire
Oct-18-18,SHAREHOLDER ALERT: WeissLaw LLP Investigates Navigators Group Inc. Acquisition,ACCESSWIRE
Oct-19-18,"The Navigators Group, Inc. Announces Expiration of Hart-Scott-Rodino Waiting Period for Proposed Merger",GlobeNewswire
Oct-22-18,"ALERT: Monteverde & Associates PC is Investigating the Acquisition of the Navigators Group, Inc. Scheduled for a Shareholder Vote on November 16, 2018 - NAVG",ACCESSWIRE
Oct-25-18,Navigators Group (NAVG) Q3 Earnings Preview: What's in the Cards?,Zacks
Oct-31-18,"Hartford Financial Services Group, Inc. (The) -- Moody's rates The Hartford's perpetual preferred securities Baa3(hyb); outlook stable",Moody's
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Beneficial Bancorp Inc., Blue Hills Bancorp, Inc., Esterline Technologies Corporation, Imperva, Inc., Integrated Device Technology, Inc., LaSalle Hotel Properties, The Navigators Group, Inc., and Nexeo Solutions, Inc.",PR Newswire
Nov-07-18,Navigators Group (NAVG) Q3 Earnings Lag Estimates,Zacks
Nov-07-18,Navigators: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Navigators Reports Third Quarter 2018 Earnings,GlobeNewswire
Nov-16-18,Navigators Stockholders Approve Merger with The Hartford,GlobeNewswire
Nov-27-18,"Market Trends Toward New Normal in Palatin Technologies, Revance Therapeutics, Geo Group, QUANTENNA COMMS, The Navigators Group, and INVESCO MORTGAGE CAPITAL INC  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Jan-04-19,"Should You Be Worried About The Navigators Group, Inc.s (NASDAQ:NAVG) 7.7% Return On Equity?",Simply Wall St.
Jan-10-19,3 Insurance Stocks to Invest In Now,InvestorPlace
