date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:55:43 ,47.02,4.07%,"498,952",646.22K,4.84B,-79.50M,4.03B,1.71,-,14.75,-,28.20,1.20,1.00,1.00,1.03,-3.05%,-3.06%,8.20%,46.22,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.84M,61.02M,10.23%,9.66,56.62,-20.91%,51.19%,45.18,-1.04,174.20%,112.80%,0.30%,-,-,-5.27%,-,-,21000,2.10
2018-10-17,22:51:20 ,46.60,-0.89%,"269,459",646.22K,4.79B,-79.50M,4.03B,1.70,-,14.62,-,27.94,1.19,1.00,1.00,1.03,-3.83%,-3.76%,7.19%,43.95,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.84M,61.02M,10.23%,9.66,56.62,-21.61%,49.84%,47.02,-1.04,174.20%,112.80%,0.30%,-,-,-5.27%,-,-,21000,2.10
2018-10-18,23:26:27 ,45.93,-1.44%,"347,189",643.96K,4.72B,-79.50M,4.03B,1.67,-,14.41,-,27.54,1.17,1.00,1.00,1.03,-5.10%,-5.03%,5.62%,40.29,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.84M,61.02M,10.23%,9.69,56.62,-22.74%,47.68%,46.60,-1.04,174.20%,112.80%,0.30%,-,-,-5.27%,-,-,21000,2.10
2018-10-19,23:33:10 ,46.13,0.44%,"651,568",641.96K,4.74B,-79.50M,4.03B,1.68,-,14.47,-,27.66,1.18,1.00,1.00,1.03,-4.39%,-4.49%,6.05%,41.31,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.84M,61.02M,10.23%,9.72,56.62,-22.41%,48.33%,45.93,-1.04,174.20%,112.80%,0.30%,-,-,-5.27%,-,-,21000,2.10
2018-10-22,20:57:54 ,46.06,-0.15%,"357,074",640.80K,4.72B,-79.50M,4.03B,1.68,-,14.45,-,27.51,1.17,1.00,1.00,1.03,-4.24%,-4.52%,5.83%,40.91,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.44M,61.02M,10.23%,9.74,56.62,-22.52%,48.10%,46.13,-1.04,174.20%,112.80%,0.30%,-,-,-5.40%,-,-,21000,2.10
2018-10-23,20:59:09 ,45.76,-0.65%,"488,197",637.54K,4.69B,-79.50M,4.03B,1.67,-,14.35,-,27.33,1.16,1.00,1.00,1.03,-4.55%,-5.01%,5.08%,39.35,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.44M,61.02M,10.23%,9.79,56.62,-23.03%,47.14%,46.06,-1.04,174.20%,112.80%,0.30%,-,-,-5.40%,-,-,21000,2.10
2018-10-24,20:57:16 ,43.47,-5.00%,"855,379",639.63K,4.45B,-79.50M,4.03B,1.58,-,13.64,-,25.97,1.11,1.00,1.00,1.03,-8.94%,-9.64%,-0.23%,30.40,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.44M,61.02M,10.23%,9.76,56.62,-26.88%,39.77%,45.76,-1.04,174.20%,112.80%,0.30%,-,-,-5.40%,-,-,21000,2.10
2018-10-25,20:58:28 ,45.45,4.55%,"541,699",647.17K,4.66B,-79.50M,4.03B,1.66,-,14.26,-,27.15,1.16,1.00,1.00,1.03,-4.15%,-5.34%,4.27%,41.90,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.44M,61.02M,10.23%,9.65,56.62,-23.55%,46.14%,43.47,-1.04,174.20%,112.80%,0.30%,-,-,-5.40%,-,-,21000,2.10
2018-10-26,20:58:33 ,44.92,-1.17%,"548,810",646.09K,4.60B,-79.50M,4.03B,1.64,-,14.09,-,26.83,1.14,1.00,1.00,1.03,-4.71%,-6.38%,3.01%,39.98,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,102.44M,61.02M,10.23%,9.66,56.62,-24.44%,44.44%,45.45,-1.04,174.20%,112.80%,0.30%,-,-,-5.40%,-,-,21000,2.10
2018-10-29,20:47:17 ,44.67,-0.56%,"453,251",646.46K,4.65B,-79.50M,4.03B,1.63,-,14.01,-,27.11,1.15,1.00,1.00,1.03,-4.57%,-6.79%,2.41%,39.18,-2.40%,-5.90%,0.60%,21.60%,-0.90%,-4.30%,104.10M,61.02M,9.75%,9.20,56.62,-24.86%,43.63%,44.92,-1.04,174.20%,112.80%,0.30%,-,-,-5.35%,-,-,21000,2.00
