date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:09:28 ,168.47,0.16%,"6,311",3.84K,315.04M,21.40M,159.70M,1.71,14.95,-,3.74,10.75,1.97,-,-,0.00,-0.68%,-7.98%,-11.22%,39.57,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.87M,1.29M,0.69%,2.30,39.00,-24.07%,3.98%,168.20,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,0.95%,360,-
2018-10-17,22:03:13 ,165.40,-1.82%,"2,689",3.84K,309.30M,21.40M,159.70M,1.68,14.67,-,3.67,10.56,1.94,-,-,0.00,-2.56%,-9.43%,-12.78%,35.19,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.87M,1.29M,0.69%,2.30,39.00,-25.45%,2.08%,168.47,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,0.97%,360,-
2018-10-18,22:40:02 ,159.56,-3.53%,"9,441",3.87K,298.38M,21.40M,159.70M,1.62,14.16,-,3.54,10.18,1.87,-,-,0.00,-6.01%,-12.41%,-15.81%,29.23,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.87M,1.29M,0.69%,2.29,39.00,-28.09%,-1.52%,165.40,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,1.00%,360,-
2018-10-19,22:47:17 ,158.20,-0.85%,"2,117",3.86K,295.83M,21.40M,159.70M,1.60,14.03,-,3.51,10.10,1.85,-,-,0.00,-6.60%,-12.82%,-16.48%,28.16,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.87M,1.29M,0.69%,2.30,39.00,-28.70%,0.82%,159.56,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,1.01%,360,-
2018-10-22,20:07:21 ,158.15,-0.03%,"2,469",3.88K,300.48M,21.40M,159.70M,1.60,14.03,-,3.51,10.26,1.88,-,-,0.00,-6.26%,-12.46%,-16.43%,28.07,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.90M,1.29M,0.69%,2.28,39.00,-28.72%,0.78%,158.20,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,1.01%,360,-
2018-10-23,20:09:08 ,160.68,1.60%,"7,829",3.91K,305.29M,21.40M,159.70M,1.63,14.25,-,3.56,10.42,1.91,-,-,0.00,-4.42%,-10.66%,-15.02%,33.55,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.90M,1.29M,0.69%,2.26,39.00,-27.58%,3.00%,158.15,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,1.00%,360,-
2018-10-24,20:07:20 ,160.41,-0.17%,"6,736",3.95K,304.78M,21.40M,159.70M,1.63,14.23,-,3.56,10.40,1.91,-,-,0.00,-4.27%,-10.44%,-15.08%,33.11,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.90M,1.29M,0.69%,2.24,39.00,-27.70%,2.83%,160.68,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,1.00%,360,-
2018-10-25,20:08:17 ,160.90,0.31%,"4,010",3.87K,305.71M,21.40M,159.70M,1.63,14.27,-,3.57,10.43,1.91,-,-,0.00,-3.71%,-9.78%,-14.73%,34.21,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.90M,1.29M,0.69%,2.29,39.00,-27.48%,3.14%,160.41,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,0.99%,360,-
2018-10-26,20:06:55 ,163.00,1.31%,"9,774",3.68K,309.70M,21.40M,159.70M,1.65,14.46,-,3.62,10.57,1.94,-,-,0.00,-2.24%,-8.22%,-13.53%,38.75,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.90M,1.29M,0.69%,2.41,39.00,-26.54%,4.49%,160.90,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,0.98%,360,-
2018-10-29,20:01:23 ,169.17,3.79%,"4,696",3.82K,314.66M,21.40M,159.70M,1.72,15.01,-,3.75,10.74,1.97,-,-,0.00,1.61%,-4.40%,-10.16%,49.77,10.70%,14.90%,11.50%,-,18.60%,16.70%,1.86M,1.29M,0.67%,2.25,39.00,-23.75%,8.44%,163.00,11.27,3.70%,22.40%,31.82%,0.00%,48.90%,-,1.60,0.95%,360,-
