date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:41:34 ,42.25,3.00%,"932,828",776.89K,1.59B,-209.90M,145.00M,41.83,-,-,-,11.82,10.97,2.60,2.70,3.14,-6.63%,-5.98%,-28.97%,42.62,-112.80%,-367.90%,-287.20%,85.70%,-,-,37.64M,32.95M,14.03%,5.95,83.25,-69.14%,4.97%,41.02,-5.60,-,44.30%,11.30%,-0.42%,95.60%,0.43%,-,-,318,2.20
2018-10-17,22:36:26 ,43.87,3.83%,"349,326",776.89K,1.65B,-209.90M,145.00M,43.44,-,-,-,12.28,11.39,2.60,2.70,3.14,-2.56%,-2.14%,-25.90%,48.99,-112.80%,-367.90%,-287.20%,85.70%,-,-,37.64M,32.95M,14.03%,5.95,83.25,-67.95%,8.99%,42.25,-5.60,-,44.30%,11.30%,-0.42%,95.60%,0.43%,-,-,318,2.20
2018-10-18,23:12:17 ,43.57,-0.68%,"631,259",774.19K,1.64B,-209.90M,145.00M,43.14,-,-,-,12.19,11.31,2.60,2.70,3.14,-2.81%,-2.69%,-26.10%,47.89,-112.80%,-367.90%,-287.20%,85.70%,-,-,37.64M,32.95M,14.03%,5.97,83.25,-68.17%,8.25%,43.87,-5.60,-,44.30%,11.30%,-0.42%,95.60%,0.43%,-,-,318,2.20
2018-10-19,23:19:06 ,42.18,-3.19%,"423,735",774.69K,1.59B,-209.90M,145.00M,41.76,-,-,-,11.80,10.95,2.60,2.70,3.14,-5.49%,-5.59%,-28.13%,43.17,-112.80%,-367.90%,-287.20%,85.70%,-,-,37.64M,32.95M,14.03%,5.97,83.25,-69.19%,4.79%,43.57,-5.60,-,44.30%,11.30%,-0.42%,95.60%,0.43%,-,-,318,2.20
2018-10-22,20:42:26 ,40.39,-4.24%,"687,841",775.95K,1.59B,-209.90M,145.00M,39.99,-,-,-,11.80,10.94,2.60,2.70,3.14,-8.95%,-9.34%,-30.87%,38.91,-112.80%,-367.90%,-287.20%,85.70%,-,-,39.28M,32.95M,14.03%,5.96,83.25,-70.50%,0.35%,42.18,-5.60,-,44.30%,11.30%,-0.40%,92.60%,-2.68%,-,-,318,2.20
2018-10-23,20:43:45 ,41.13,1.83%,"640,515",779.42K,1.62B,-209.90M,145.00M,40.72,-,-,-,12.01,11.14,2.60,2.70,3.14,-6.55%,-7.50%,-29.27%,42.45,-112.80%,-367.90%,-287.20%,85.70%,-,-,39.28M,32.95M,14.03%,5.93,83.25,-69.96%,3.99%,40.39,-5.60,-,44.30%,11.30%,-0.40%,92.60%,-2.68%,-,-,318,2.20
2018-10-24,20:41:44 ,38.92,-5.37%,"913,852",775.90K,1.53B,-209.90M,145.00M,38.53,-,-,-,11.37,10.54,2.60,2.70,3.14,-11.01%,-12.36%,-32.77%,36.69,-112.80%,-367.90%,-287.20%,85.70%,-,-,39.28M,32.95M,14.03%,5.96,83.25,-71.57%,-1.59%,41.13,-5.60,-,44.30%,11.30%,-0.40%,92.60%,-2.68%,-,-,318,2.20
2018-10-25,20:42:56 ,40.48,4.01%,"639,905",781.73K,1.59B,-209.90M,145.00M,40.08,-,-,-,11.82,10.97,2.60,2.70,3.14,-6.68%,-8.60%,-29.75%,42.73,-112.80%,-367.90%,-287.20%,85.70%,-,-,39.28M,32.95M,14.03%,5.92,83.25,-70.43%,4.82%,38.92,-5.60,-,44.30%,11.30%,-0.40%,92.60%,-2.68%,-,-,318,2.20
2018-10-26,20:42:43 ,40.39,-0.22%,"1,107,564",778.69K,1.59B,-209.90M,145.00M,39.99,-,-,-,11.80,10.94,2.60,2.70,3.14,-6.32%,-8.73%,-29.56%,42.72,-112.80%,-367.90%,-287.20%,85.70%,-,-,39.28M,32.95M,14.03%,5.94,83.25,-70.50%,4.58%,40.48,-5.60,-,44.30%,11.30%,-0.40%,92.60%,-2.68%,-,-,318,2.20
2018-10-29,20:33:17 ,39.03,-3.37%,"858,512",787.88K,1.49B,-209.90M,145.00M,38.64,-,-,-,11.06,10.26,2.60,2.70,3.14,-8.89%,-11.71%,-31.60%,38.22,-112.80%,-367.90%,-287.20%,85.70%,-,-,38.11M,32.95M,15.39%,6.44,83.25,-71.49%,1.06%,40.39,-5.60,-,44.30%,11.30%,-0.42%,92.40%,-2.63%,-,-,318,2.20
2018-10-30,20:34:47 ,38.52,-1.31%,"717,180",792.43K,1.47B,-209.90M,145.00M,38.14,-,-,-,10.91,10.12,2.60,2.70,3.14,-9.32%,-12.75%,-32.14%,37.19,-112.80%,-367.90%,-287.20%,85.70%,-,-,38.11M,32.95M,15.39%,6.40,83.25,-71.86%,0.47%,39.03,-5.60,-,44.30%,11.30%,-0.42%,92.40%,-2.63%,-,-,318,2.20
2018-10-31,20:33:13 ,37.05,-3.82%,"1,267,853",793.34K,1.41B,-209.90M,145.00M,36.68,-,-,-,10.50,9.74,2.60,2.70,3.14,-11.93%,-15.94%,-34.43%,33.46,-112.80%,-367.90%,-287.20%,85.70%,-,-,38.11M,32.95M,15.39%,6.39,83.25,-72.94%,-2.65%,38.52,-5.60,-,44.30%,11.30%,-0.42%,92.40%,-2.63%,-,-,318,2.20
2018-11-01,20:35:59 ,38.60,4.18%,"2,807,205",804.52K,1.47B,-209.90M,145.00M,38.22,-,-,-,10.94,10.15,2.60,2.70,3.14,-7.22%,-12.21%,-31.37%,39.96,-112.80%,-367.90%,-287.20%,85.70%,-,-,38.11M,32.95M,15.39%,6.30,83.25,-71.80%,4.49%,37.05,-5.60,-,44.30%,11.30%,-0.42%,92.40%,-2.63%,-,-,318,2.20
2018-11-03,02:04:20 ,20.07,-48.01%,"20,791,789",845.05K,764.87M,-209.90M,145.00M,19.87,-,-,-,5.69,5.27,2.60,2.70,3.14,-51.46%,-54.26%,-64.16%,18.11,-112.80%,-367.90%,-287.20%,85.70%,-,-,38.11M,32.95M,15.39%,6.00,83.25,-85.34%,-45.07%,38.60,-5.60,-,44.30%,11.30%,-0.42%,92.40%,-2.63%,-,-,318,2.20
2018-11-05,19:37:12 ,22.86,13.90%,"7,591,221",1.16M,1.67B,-209.90M,145.00M,22.63,-,-,-,12.43,11.53,2.60,2.70,3.14,-43.03%,-47.38%,-58.91%,24.28,-130.80%,-426.70%,-287.20%,85.70%,-,-,73.13M,32.95M,15.39%,4.39,83.25,-83.30%,29.89%,20.07,-5.60,-,44.30%,11.30%,-0.22%,92.70%,-1.57%,-,-,318,2.20
2018-11-06,19:35:06 ,22.40,-2.01%,"2,474,037",1.26M,1.64B,-209.90M,145.00M,22.18,-,-,-,12.18,11.30,2.60,2.70,3.14,-42.57%,-48.00%,-59.48%,23.85,-130.80%,-426.70%,-287.20%,85.70%,-,-,73.13M,32.95M,15.39%,4.01,83.25,-83.64%,27.27%,22.86,-5.60,-,44.30%,11.30%,-0.22%,92.70%,-1.57%,-,-,318,2.20
2018-11-07,19:44:15 ,23.07,2.99%,"1,783,236",1.30M,1.69B,-209.90M,145.00M,22.84,-,-,-,12.54,11.64,2.60,2.70,3.14,-39.22%,-45.96%,-58.01%,25.67,-130.80%,-426.70%,-287.20%,85.70%,-,-,73.13M,32.95M,15.39%,3.91,83.25,-83.15%,31.08%,22.40,-5.60,-,44.30%,11.30%,-0.22%,92.70%,-1.57%,-,-,318,2.20
2018-11-08,19:55:30 ,23.18,0.48%,"877,277",1.32M,1.70B,-209.90M,145.00M,22.95,-,-,-,12.60,11.69,2.60,2.70,3.14,-37.41%,-45.22%,-57.65%,25.18,-130.80%,-426.70%,-287.20%,85.70%,-,-,73.13M,32.95M,15.39%,3.85,83.25,-83.07%,31.70%,23.07,-5.60,-,44.30%,11.30%,-0.22%,92.70%,-1.57%,-,-,318,2.20
2018-11-09,20:11:51 ,23.37,0.82%,"1,139,769",1.32M,1.71B,-209.90M,145.00M,23.14,-,-,-,12.71,11.79,2.60,2.70,3.14,-35.23%,-44.29%,-57.12%,25.94,-130.80%,-426.70%,-287.20%,85.70%,-,-,73.13M,32.95M,15.39%,3.84,83.25,-82.45%,32.78%,23.18,-5.60,-,44.30%,11.30%,-0.22%,92.70%,-1.57%,-,-,318,2.20
2018-11-12,22:14:44 ,22.12,-5.35%,"1,225,629",1.31M,836.80M,-147.00M,201.50M,18.28,-,-,-,6.54,4.15,3.00,3.00,2.64,-37.01%,-46.74%,-59.25%,24.93,-74.10%,-301.50%,-287.20%,86.00%,-69.30%,-72.90%,37.83M,33.06M,14.23%,3.59,42.78,-81.09%,25.68%,23.37,-3.90,926.20%,82.00%,11.30%,-0.42%,93.10%,-2.57%,-,-,318,2.90
2018-11-13,19:46:24 ,22.06,-0.27%,"728,672",1.27M,834.53M,-147.00M,201.50M,18.23,-,-,-,6.52,4.14,3.00,3.00,2.64,-35.45%,-46.32%,-59.18%,25.34,-74.10%,-301.50%,-287.20%,86.00%,-69.30%,-72.90%,37.83M,33.06M,14.23%,3.72,42.78,-79.67%,25.34%,22.12,-3.90,926.20%,82.00%,11.30%,-0.42%,93.10%,-2.57%,-,-,318,2.90
2018-11-14,19:35:31 ,21.94,-0.54%,"946,892",1.24M,829.99M,-147.00M,201.50M,18.13,-,-,-,6.48,4.12,3.00,3.00,2.64,-33.84%,-46.02%,-59.24%,24.10,-74.10%,-301.50%,-287.20%,86.00%,-69.30%,-72.90%,37.83M,33.06M,14.23%,3.78,42.78,-79.78%,24.66%,22.06,-3.90,926.20%,82.00%,11.30%,-0.42%,93.10%,-2.57%,-,-,318,2.90
