date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:34:37 ,97.83,0.44%,"1,812,226",1.96M,40.77B,4.56B,61.25B,0.85,9.24,7.53,1.03,2.73,0.67,-,-,0.41,-4.26%,-2.24%,-5.88%,39.76,0.90%,14.60%,6.80%,-,9.90%,12.20%,416.74M,415.45M,0.85%,1.81,119.53,-23.05%,6.28%,97.40,10.59,9.10%,-59.90%,0.20%,-2.73%,66.40%,-0.06%,3.60,3.68%,49705,2.20
2018-10-18,21:05:47 ,97.53,-2.18%,"1,877,325",1.98M,40.64B,4.56B,61.25B,0.85,9.21,7.50,1.02,2.72,0.66,-,-,0.41,-4.29%,-2.50%,-6.02%,40.42,0.90%,14.60%,6.80%,-,9.90%,12.20%,416.74M,415.45M,0.85%,1.79,119.53,-23.29%,5.95%,99.70,10.59,9.10%,-59.90%,0.20%,-2.73%,66.40%,-0.06%,3.60,3.69%,49705,2.20
2018-10-19,21:13:58 ,97.60,0.07%,"1,816,853",1.98M,40.67B,4.56B,61.25B,0.85,9.22,7.51,1.02,2.73,0.66,-,-,0.41,-3.91%,-2.35%,-5.87%,40.99,0.90%,14.60%,6.80%,-,9.90%,12.20%,416.74M,415.45M,0.85%,1.79,119.53,-23.23%,6.03%,97.53,10.59,9.10%,-59.90%,0.20%,-2.73%,66.40%,-0.06%,3.60,3.69%,49705,2.20
2018-10-22,18:27:25 ,95.71,-1.94%,"2,164,718",1.98M,39.88B,4.56B,61.25B,0.83,9.04,7.36,1.00,2.67,0.65,-,-,0.41,-5.44%,-4.19%,-7.61%,36.71,0.90%,14.60%,6.80%,-,9.90%,12.20%,416.70M,415.45M,0.85%,1.79,119.53,-24.72%,3.98%,97.60,10.59,9.10%,-59.90%,0.20%,-2.73%,66.30%,-0.18%,3.60,3.76%,49705,2.20
2018-10-23,18:28:03 ,95.08,-0.66%,"2,236,637",1.98M,39.62B,4.56B,61.25B,0.83,8.98,7.31,1.00,2.66,0.65,-,-,0.41,-5.71%,-4.80%,-8.12%,35.01,0.90%,14.60%,6.80%,-,9.90%,12.20%,416.70M,415.45M,0.85%,1.79,119.53,-25.22%,3.29%,95.71,10.59,9.10%,-59.90%,0.20%,-2.73%,66.30%,-0.18%,3.60,3.79%,49705,2.20
2018-10-24,18:27:59 ,90.82,-4.48%,"2,721,555",1.98M,37.84B,4.56B,61.25B,0.79,8.58,6.98,0.95,2.54,0.62,-,-,0.41,-9.60%,-9.04%,-12.14%,26.61,0.90%,14.60%,6.80%,-,9.90%,12.20%,416.70M,415.45M,0.85%,1.79,119.53,-28.57%,-1.34%,95.08,10.59,9.10%,-59.90%,0.20%,-2.73%,66.30%,-0.18%,3.60,3.96%,49705,2.20
2018-10-25,18:27:55 ,92.36,1.70%,"2,303,575",2.00M,38.49B,4.56B,61.25B,0.80,8.73,7.10,0.97,2.58,0.63,-,-,0.41,-7.59%,-7.38%,-10.53%,32.45,0.90%,14.60%,6.80%,-,9.90%,12.20%,416.70M,415.45M,0.85%,1.78,119.53,-27.36%,2.01%,90.82,10.59,9.10%,-59.90%,0.20%,-2.73%,66.30%,-0.18%,3.60,3.90%,49705,2.20
2018-10-26,18:26:21 ,90.16,-2.38%,"2,507,047",1.99M,37.57B,4.56B,61.25B,0.78,8.52,6.93,0.95,2.52,0.61,-,-,0.41,-9.40%,-9.51%,-12.54%,29.22,0.90%,14.60%,6.80%,-,9.90%,12.20%,416.70M,415.45M,0.85%,1.78,119.53,-29.09%,-0.42%,92.36,10.59,9.10%,-59.90%,0.20%,-2.73%,66.30%,-0.18%,3.60,3.99%,49705,2.20
2018-10-29,18:26:27 ,90.75,0.65%,"2,736,347",2.00M,38.77B,4.56B,61.25B,0.79,8.57,6.98,0.95,2.60,0.63,-,-,0.41,-8.29%,-8.77%,-11.82%,31.83,0.90%,14.60%,6.80%,-,9.90%,12.20%,427.18M,415.45M,0.90%,1.86,119.53,-28.62%,1.59%,90.16,10.59,9.10%,-59.90%,0.20%,-2.67%,66.30%,-0.19%,3.60,3.97%,49705,2.20
2018-10-30,18:27:20 ,92.44,1.86%,"3,289,405",2.02M,39.49B,4.56B,61.25B,0.80,8.73,7.11,0.97,2.65,0.64,-,-,0.41,-6.07%,-6.92%,-10.03%,37.90,0.90%,14.60%,6.80%,-,9.90%,12.20%,427.18M,415.45M,0.90%,1.84,119.53,-27.29%,3.48%,90.75,10.59,9.10%,-59.90%,0.20%,-2.67%,66.30%,-0.19%,3.60,3.89%,49705,2.20
2018-10-31,18:27:03 ,93.78,1.45%,"3,798,193",2.03M,40.06B,4.56B,61.25B,0.82,8.86,7.21,0.98,2.69,0.65,-,-,0.41,-4.27%,-5.47%,-8.60%,42.10,0.90%,14.60%,6.80%,-,9.90%,12.20%,427.18M,415.45M,0.90%,1.83,119.53,-26.24%,4.98%,92.44,10.59,9.10%,-59.90%,0.20%,-2.67%,66.30%,-0.19%,3.60,3.84%,49705,2.20
