date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:36:29 ,35.66,-1.08%,"6,460,272",5.34M,13.97B,586.20M,7.97B,3.74,24.46,14.30,3.06,180.00,1.75,0.40,0.80,1.03,1.23%,-1.66%,-2.97%,50.60,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,391.70M,388.01M,7.35%,5.34,42.00,-9.56%,8.67%,36.05,1.46,1.70%,24.10%,0.40%,-6.60%,84.60%,-0.09%,0.85,2.38%,12400,1.70
2018-10-17,19:30:45 ,35.30,-1.01%,"5,516,005",5.39M,13.83B,586.20M,7.97B,3.70,24.21,14.16,3.03,178.18,1.74,0.40,0.80,1.03,0.50%,-2.55%,-3.92%,47.78,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,391.70M,388.01M,7.35%,5.29,42.00,-10.47%,7.57%,35.66,1.46,1.70%,24.10%,0.40%,-6.60%,84.60%,-0.09%,0.85,2.41%,12400,1.70
2018-10-18,20:09:14 ,35.43,0.37%,"5,126,138",5.39M,13.88B,586.20M,7.97B,3.71,24.30,14.21,3.04,178.84,1.74,0.40,0.80,1.03,1.12%,-2.11%,-3.54%,48.77,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,391.70M,388.01M,7.35%,5.29,42.00,-10.14%,7.97%,35.30,1.46,1.70%,24.10%,0.40%,-6.60%,84.60%,-0.09%,0.85,2.40%,12400,1.70
2018-10-19,20:17:37 ,35.84,1.16%,"4,608,352",5.36M,14.04B,586.20M,7.97B,3.76,24.58,14.38,3.07,180.91,1.76,0.40,0.80,1.03,2.55%,-0.91%,-2.40%,52.34,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,391.70M,388.01M,7.35%,5.32,42.00,-9.10%,9.22%,35.43,1.46,1.70%,24.10%,0.40%,-6.60%,84.60%,-0.09%,0.85,2.37%,12400,1.70
2018-10-22,17:30:02 ,36.23,1.09%,"6,238,353",5.33M,14.62B,586.20M,7.97B,3.80,24.85,14.61,3.11,188.38,1.83,0.40,0.80,1.03,3.90%,0.22%,-1.31%,55.89,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,403.49M,403.49M,7.07%,5.35,42.17,-8.12%,10.41%,35.84,1.46,1.70%,24.10%,0.40%,-6.42%,81.50%,0.29%,0.85,2.35%,12400,1.70
2018-10-24,17:29:45 ,37.15,2.03%,"13,513,751",5.46M,14.99B,586.20M,7.97B,3.89,25.48,14.99,3.19,193.17,1.88,0.40,0.80,1.03,6.59%,2.80%,1.24%,62.67,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,403.49M,403.49M,7.07%,5.22,42.17,-5.78%,13.21%,36.41,1.46,1.70%,24.10%,0.40%,-6.42%,81.50%,0.29%,0.85,2.29%,12400,1.70
2018-10-25,17:30:09 ,36.37,-2.10%,"27,268,554",5.59M,14.67B,586.20M,7.97B,3.81,24.95,14.67,3.12,189.11,1.84,0.40,0.80,1.03,4.19%,0.63%,-0.89%,55.58,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,403.49M,403.49M,7.07%,5.11,42.17,-7.76%,10.83%,37.15,1.46,1.70%,24.10%,0.40%,-6.42%,81.50%,0.29%,0.85,2.34%,12400,1.70
2018-10-26,17:29:01 ,35.42,-2.61%,"8,129,064",5.90M,14.29B,586.20M,7.97B,3.71,24.29,14.29,3.04,184.17,1.79,0.40,0.80,1.03,0.98%,-1.97%,-3.47%,47.97,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,403.49M,403.49M,7.07%,4.83,42.17,-10.17%,7.94%,36.37,1.46,1.70%,24.10%,0.40%,-6.42%,81.50%,0.29%,0.85,2.40%,12400,1.70
2018-10-29,17:29:07 ,35.96,1.52%,"9,652,959",5.92M,15.07B,586.20M,7.97B,3.77,24.66,14.55,3.08,194.22,1.89,0.40,0.80,1.03,2.31%,-0.37%,-1.98%,52.06,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,419.11M,404.29M,8.30%,5.67,42.15,-8.80%,9.58%,35.42,1.46,1.70%,24.10%,0.40%,-6.19%,81.50%,0.23%,0.85,2.36%,12400,1.70
2018-10-30,17:29:25 ,36.38,1.17%,"6,308,140",5.99M,15.25B,586.20M,7.97B,3.81,24.95,14.72,3.12,196.48,1.91,0.40,0.80,1.03,3.13%,0.87%,-0.82%,54.70,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,419.11M,404.29M,8.30%,5.60,42.15,-7.74%,10.86%,35.96,1.46,1.70%,24.10%,0.40%,-6.19%,81.50%,0.23%,0.85,2.34%,12400,1.70
2018-10-31,17:29:26 ,35.60,-2.14%,"9,547,925",6.02M,14.92B,586.20M,7.97B,3.73,24.42,14.41,3.05,192.27,1.87,0.40,0.80,1.03,0.50%,-1.23%,-2.94%,49.54,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,419.11M,404.29M,8.30%,5.57,42.15,-9.71%,8.49%,36.38,1.46,1.70%,24.10%,0.40%,-6.19%,81.50%,0.23%,0.85,2.39%,12400,1.70
2018-11-01,17:29:43 ,35.62,0.06%,"5,816,630",6.08M,14.93B,586.20M,7.97B,3.73,24.43,14.42,3.05,192.38,1.87,0.40,0.80,1.03,0.25%,-1.07%,-2.87%,49.75,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,419.11M,404.29M,8.30%,5.52,42.15,-9.66%,8.55%,35.60,1.46,1.70%,24.10%,0.40%,-6.19%,81.50%,0.23%,0.85,2.39%,12400,1.70
2018-11-02,22:53:56 ,35.00,-1.74%,"6,091,963",6.13M,14.67B,586.20M,7.97B,3.67,24.01,14.16,3.00,189.03,1.84,0.40,0.80,1.03,-1.78%,-2.70%,-4.54%,45.23,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,419.11M,404.29M,8.30%,5.48,42.15,-11.24%,6.66%,35.62,1.46,1.70%,24.10%,0.40%,-6.19%,81.50%,0.23%,0.85,2.43%,12400,1.70
2018-11-05,16:29:23 ,35.00,0.00%,"7,032,430",6.15M,14.54B,586.20M,7.97B,3.67,24.01,14.22,3.00,187.35,1.82,0.40,0.80,1.03,-1.98%,-2.61%,-4.50%,45.16,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,415.39M,326.94M,10.27%,5.46,41.69,-11.24%,6.66%,35.00,1.46,1.70%,24.10%,0.40%,-6.25%,81.90%,0.72%,0.85,2.43%,12400,1.80
2018-11-06,16:28:45 ,35.06,0.17%,"7,361,715",6.17M,14.56B,586.20M,7.97B,3.68,24.05,14.24,3.01,187.67,1.83,0.40,0.80,1.03,-1.86%,-2.34%,-4.30%,45.14,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,415.39M,326.94M,10.27%,5.44,41.69,-11.08%,6.84%,35.00,1.46,1.70%,24.10%,0.40%,-6.25%,81.90%,0.72%,0.85,2.42%,12400,1.80
2018-11-07,16:30:42 ,34.78,-0.80%,"6,604,079",6.23M,14.45B,586.20M,7.97B,3.65,23.85,14.13,2.98,186.18,1.81,0.40,0.80,1.03,-2.57%,-3.04%,-5.03%,42.52,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,415.39M,326.94M,10.27%,5.38,41.69,-11.79%,5.99%,35.06,1.46,1.70%,24.10%,0.40%,-6.25%,81.90%,0.72%,0.85,2.44%,12400,1.80
2018-11-08,16:28:36 ,34.46,-0.92%,"8,341,634",6.29M,14.31B,586.20M,7.97B,3.61,23.64,14.00,2.95,184.46,1.80,0.40,0.80,1.03,-3.40%,-3.85%,-5.87%,39.22,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,415.39M,326.94M,10.27%,5.34,41.69,-12.60%,5.01%,34.78,1.46,1.70%,24.10%,0.40%,-6.25%,81.90%,0.72%,0.85,2.47%,12400,1.80
2018-11-09,17:18:57 ,34.39,-0.20%,"9,127,342",6.38M,14.29B,586.20M,7.97B,3.60,23.59,13.97,2.95,184.09,1.79,0.40,0.80,1.03,-3.54%,-3.93%,-6.02%,37.96,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,415.39M,326.94M,10.27%,5.26,41.69,-12.78%,4.80%,34.46,1.46,1.70%,24.10%,0.40%,-6.25%,81.90%,0.72%,0.85,2.47%,12400,1.80
2018-11-12,19:09:51 ,35.25,2.50%,"7,478,931",6.47M,17.15B,586.20M,7.97B,3.69,24.18,13.83,3.02,221.00,2.15,0.40,0.80,1.03,-1.00%,-1.41%,-3.61%,46.09,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,486.51M,481.64M,3.31%,2.46,41.69,-10.60%,7.42%,34.39,1.46,1.70%,24.10%,0.30%,-7.05%,68.90%,0.81%,0.85,2.41%,12400,1.80
2018-11-13,16:28:58 ,35.19,-0.17%,"5,029,132",6.54M,17.12B,586.20M,7.97B,3.69,24.14,13.81,3.02,220.62,2.15,0.40,0.80,1.03,-1.06%,-1.50%,-3.74%,45.34,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,486.51M,481.64M,3.31%,2.44,41.69,-10.75%,7.24%,35.25,1.46,1.70%,24.10%,0.30%,-7.05%,68.90%,0.81%,0.85,2.42%,12400,1.80
2018-11-15,16:29:00 ,32.42,-0.67%,"8,560,891",6.65M,15.77B,586.20M,7.97B,3.40,22.24,12.72,2.78,203.26,1.98,0.40,0.80,1.03,-8.44%,-9.03%,-11.22%,30.45,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,486.51M,481.64M,3.31%,2.40,41.69,-17.78%,-0.40%,32.64,1.46,1.70%,24.10%,0.30%,-7.05%,68.90%,0.81%,0.85,2.62%,12400,1.80
2018-11-16,16:29:00 ,33.07,2.00%,"8,487,131",6.70M,16.09B,586.20M,7.97B,3.47,22.68,12.97,2.84,207.33,2.02,0.40,0.80,1.03,-6.21%,-7.00%,-9.37%,36.19,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,486.51M,481.64M,3.31%,2.38,41.69,-16.13%,3.80%,32.42,1.46,1.70%,24.10%,0.30%,-7.05%,68.90%,0.81%,0.85,2.57%,12400,1.80
2018-11-19,16:29:05 ,33.42,1.06%,"7,674,671",6.78M,16.23B,586.20M,7.97B,3.50,22.92,13.71,2.87,209.10,2.04,0.40,0.80,1.03,-4.84%,-5.85%,-8.37%,38.85,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,485.52M,481.84M,3.31%,2.35,41.17,-15.24%,4.90%,33.07,1.46,1.70%,24.10%,0.30%,-7.06%,72.90%,6.68%,0.85,2.54%,12400,2.10
2018-11-20,16:29:01 ,33.23,-0.57%,"5,644,473",6.80M,16.13B,586.20M,7.97B,3.48,22.79,13.63,2.85,207.91,2.02,0.40,0.80,1.03,-5.00%,-6.21%,-8.86%,38.29,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,485.52M,481.84M,3.31%,2.35,41.17,-15.72%,4.30%,33.42,1.46,1.70%,24.10%,0.30%,-7.06%,72.90%,6.68%,0.85,2.56%,12400,2.10
2018-11-21,16:29:11 ,32.89,-1.02%,"4,432,435",6.83M,15.97B,586.20M,7.97B,3.45,22.56,13.49,2.82,205.78,2.00,0.40,0.80,1.03,-5.54%,-6.98%,-9.76%,36.91,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,485.52M,481.84M,3.31%,2.34,41.17,-16.59%,3.23%,33.23,1.46,1.70%,24.10%,0.30%,-7.06%,72.90%,6.68%,0.85,2.58%,12400,2.10
2018-11-23,16:29:36 ,33.19,0.91%,"1,249,540",6.80M,16.11B,586.20M,7.97B,3.48,22.76,13.61,2.85,207.66,2.02,0.40,0.80,1.03,-4.10%,-5.88%,-8.90%,39.88,8.00%,22.50%,8.40%,29.70%,12.90%,10.50%,485.52M,481.84M,3.31%,2.35,41.17,-15.83%,4.17%,32.89,1.46,1.70%,24.10%,0.30%,-7.06%,72.90%,6.68%,0.85,2.56%,12400,2.10
