date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:18:49 ,24.61,1.07%,"107,549",137.63K,990.06M,92.40M,134.70M,2.13,10.91,15.13,-,2.51,7.35,-,-,0.01,-7.62%,-13.49%,-13.33%,25.67,3.70%,26.00%,11.20%,-,61.30%,82.60%,40.23M,23.82M,8.09%,14.01,31.00,-25.31%,7.70%,24.35,2.26,68.70%,25.70%,2.90%,4.37%,51.80%,0.21%,0.12,0.49%,504,2.50
2018-10-17,22:12:58 ,24.32,-1.18%,"113,336",137.63K,978.39M,92.40M,134.70M,2.10,10.78,14.95,-,2.48,7.26,-,-,0.01,-7.97%,-14.21%,-14.36%,23.80,3.70%,26.00%,11.20%,-,61.30%,82.60%,40.23M,23.82M,8.09%,14.01,31.00,-26.19%,6.43%,24.61,2.26,68.70%,25.70%,2.90%,4.37%,51.80%,0.21%,0.12,0.49%,504,2.50
2018-10-18,22:49:31 ,23.64,-2.80%,"127,885",137.43K,951.04M,92.40M,134.70M,2.04,10.48,14.53,-,2.41,7.06,-,-,0.01,-9.74%,-16.30%,-16.76%,19.67,3.70%,26.00%,11.20%,-,61.30%,82.60%,40.23M,23.82M,8.09%,14.03,31.00,-28.25%,3.46%,24.32,2.26,68.70%,25.70%,2.90%,4.37%,51.80%,0.21%,0.12,0.51%,504,2.50
2018-10-19,22:56:37 ,22.78,-3.64%,"305,256",137.97K,916.44M,92.40M,134.70M,1.97,10.10,14.00,-,2.32,6.80,-,-,0.01,-12.14%,-18.99%,-19.79%,16.35,3.70%,26.00%,11.20%,-,61.30%,82.60%,40.23M,23.82M,8.09%,13.97,31.00,-30.86%,-0.31%,23.64,2.26,68.70%,25.70%,2.90%,4.37%,51.80%,0.21%,0.12,0.53%,504,2.50
2018-10-22,20:17:34 ,22.24,-2.37%,"247,519",140.21K,925.85M,92.40M,134.70M,1.92,9.86,13.67,-,2.34,6.87,-,-,0.01,-13.25%,-20.51%,-21.68%,14.91,3.70%,26.00%,11.20%,-,61.30%,82.60%,41.63M,23.82M,8.09%,13.75,31.00,-32.50%,-2.28%,22.78,2.26,68.70%,25.70%,2.90%,4.22%,51.70%,0.10%,0.12,0.54%,504,2.50
2018-10-23,20:19:17 ,21.99,-1.12%,"206,078",141.24K,915.44M,92.40M,134.70M,1.90,9.75,13.52,-,2.32,6.80,-,-,0.01,-13.31%,-20.98%,-22.54%,13.60,3.70%,26.00%,11.20%,-,61.30%,82.60%,41.63M,23.82M,8.09%,13.65,31.00,-33.26%,0.46%,22.24,2.26,68.70%,25.70%,2.90%,4.22%,51.70%,0.10%,0.12,0.55%,504,2.50
2018-10-24,20:17:19 ,20.25,-7.91%,"509,149",142.63K,843.01M,92.40M,134.70M,1.75,8.98,12.45,-,2.13,6.26,-,-,0.01,-19.25%,-26.84%,-28.65%,10.09,3.70%,26.00%,11.20%,-,61.30%,82.60%,41.63M,23.82M,8.09%,13.52,31.00,-38.54%,-5.68%,21.99,2.26,68.70%,25.70%,2.90%,4.22%,51.70%,0.10%,0.12,0.59%,504,2.50
2018-10-25,20:18:17 ,19.27,-4.84%,"697,849",148.52K,802.21M,92.40M,134.70M,1.67,8.54,11.84,-,2.03,5.96,-,-,0.01,-22.05%,-29.89%,-32.05%,8.76,3.70%,26.00%,11.20%,-,61.30%,82.60%,41.63M,23.82M,8.09%,12.98,31.00,-41.52%,-3.70%,20.25,2.26,68.70%,25.70%,2.90%,4.22%,51.70%,0.10%,0.12,0.62%,504,2.50
2018-10-26,20:17:09 ,18.72,-2.85%,"434,792",157.19K,779.31M,92.40M,134.70M,1.62,8.30,11.51,-,1.97,5.79,-,-,0.01,-23.08%,-31.39%,-33.93%,8.19,3.70%,26.00%,11.20%,-,61.30%,82.60%,41.63M,23.82M,8.09%,12.26,31.00,-43.19%,-2.70%,19.27,2.26,68.70%,25.70%,2.90%,4.22%,51.70%,0.10%,0.12,0.64%,504,2.50
2018-10-29,20:10:49 ,18.48,-1.28%,"355,798",155.17K,763.22M,93.80M,148.40M,1.60,8.16,13.78,-,1.93,5.14,-,-,0.01,-22.79%,-31.73%,-34.71%,7.83,3.50%,24.90%,11.20%,-,50.10%,72.00%,41.30M,23.82M,9.43%,14.48,27.00,-43.92%,-0.91%,18.72,2.27,68.70%,25.70%,2.90%,4.25%,51.70%,0.11%,0.12,0.65%,504,2.50
