date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:34:17 ,33.33,3.73%,"183,354",275.39K,1.18B,-42.50M,183.60M,-,-,-,-,-,6.41,1.60,1.60,-,-3.10%,-8.05%,-2.35%,44.48,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,35.30M,31.66M,12.41%,14.27,40.29,-18.91%,56.04%,32.13,-1.31,17.30%,16.40%,1.70%,-8.40%,95.00%,-0.19%,-,-,1066,2.30
2018-10-17,20:26:46 ,32.86,-1.41%,"130,427",275.39K,1.16B,-42.50M,183.60M,-,-,-,-,-,6.32,1.60,1.60,-,-3.83%,-9.12%,-3.82%,41.94,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,35.30M,31.66M,12.41%,14.27,40.29,-20.05%,53.84%,33.33,-1.31,17.30%,16.40%,1.70%,-8.40%,95.00%,-0.19%,-,-,1066,2.30
2018-10-18,21:05:27 ,31.34,-4.63%,"177,333",276.39K,1.11B,-42.50M,183.60M,-,-,-,-,-,6.03,1.60,1.60,-,-7.74%,-13.03%,-8.35%,35.53,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,35.30M,31.66M,12.41%,14.22,40.29,-23.75%,46.72%,32.86,-1.31,17.30%,16.40%,1.70%,-9.77%,95.00%,-0.19%,-,-,1066,2.30
2018-10-19,21:13:39 ,30.98,-1.15%,"228,726",277.86K,1.09B,-42.50M,183.60M,-,-,-,-,-,5.96,1.60,1.60,-,-8.06%,-13.65%,-9.45%,34.53,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,35.30M,31.66M,12.41%,14.14,40.29,-24.62%,45.04%,31.34,-1.31,17.30%,16.40%,1.70%,-9.77%,95.00%,-0.19%,-,-,1066,2.30
2018-10-22,18:27:05 ,31.46,1.55%,"138,964",280.17K,1.16B,-42.50M,183.60M,-,-,-,-,-,6.33,1.60,1.60,-,-5.87%,-11.88%,-8.09%,38.38,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,36.94M,31.65M,12.42%,14.03,40.00,-23.45%,47.28%,30.98,-1.31,17.30%,16.40%,1.80%,-6.99%,94.90%,-0.19%,-,-,1066,2.30
2018-10-23,18:27:43 ,32.22,2.42%,"238,712",280.56K,1.19B,-42.50M,183.60M,-,-,-,-,-,6.48,1.60,1.60,-,-2.84%,-9.32%,-5.93%,42.66,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,36.94M,31.65M,12.42%,14.01,40.00,-21.61%,50.84%,31.46,-1.31,17.30%,16.40%,1.80%,-6.99%,94.90%,-0.19%,-,-,1066,2.30
2018-10-24,18:27:39 ,30.69,-4.75%,"225,409",283.19K,1.13B,-42.50M,183.60M,-,-,-,-,-,6.17,1.60,1.60,-,-6.85%,-13.26%,-10.46%,36.06,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,36.94M,31.65M,12.42%,13.88,40.00,-25.33%,43.68%,32.22,-1.31,17.30%,16.40%,1.80%,-6.99%,94.90%,-0.19%,-,-,1066,2.30
2018-10-25,18:27:34 ,31.76,3.49%,"207,540",283.71K,1.17B,-42.50M,183.60M,-,-,-,-,-,6.39,1.60,1.60,-,-2.83%,-9.89%,-7.39%,43.09,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,36.94M,31.65M,12.42%,13.85,40.00,-22.73%,48.69%,30.69,-1.31,17.30%,16.40%,1.80%,-6.99%,94.90%,-0.19%,-,-,1066,2.30
2018-10-26,18:26:00 ,33.43,5.26%,"457,546",283.90K,1.23B,-42.50M,183.60M,-,-,-,-,-,6.73,1.60,1.60,-,2.86%,-4.95%,-2.59%,51.39,-25.90%,143.40%,-20.30%,59.60%,-31.80%,-40.30%,36.94M,31.65M,12.42%,13.84,40.00,-18.66%,56.51%,31.76,-1.31,17.30%,16.40%,1.80%,-6.99%,94.90%,-0.19%,-,-,1066,2.30
2018-10-29,18:26:07 ,34.07,1.91%,"400,538",287.98K,1.18B,-42.50M,183.60M,19.25,-,-,-,-,6.44,2.60,2.60,3.53,5.08%,-3.06%,-0.81%,53.93,-21.40%,254.10%,-20.30%,59.60%,-28.60%,-37.30%,34.69M,31.66M,10.36%,11.39,40.00,-17.10%,59.50%,33.43,-1.31,17.20%,33.60%,1.70%,-7.82%,94.90%,-0.18%,-,-,1066,2.30
