date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:16:07 ,23.91,-0.28%,"14,581",4.74K,600.87M,-,60.47M,1.82,34.60,-,-,-,9.94,-,-,-,-1.95%,-1.47%,-1.57%,35.80,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.73,-,-6.57%,7.95%,23.98,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.28%,-,-
2018-10-17,22:10:09 ,24.19,1.17%,"16,097",4.74K,607.91M,-,60.47M,1.84,35.01,-,-,-,10.05,-,-,-,-0.68%,-0.29%,-0.39%,46.78,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.73,-,-5.47%,9.21%,23.91,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.19%,-,-
2018-10-18,22:46:48 ,24.10,-0.37%,"3,898",4.95K,605.65M,-,60.47M,1.84,34.88,-,-,-,10.02,-,-,-,-0.98%,-0.66%,-0.74%,45.68,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.70,-,-5.82%,8.80%,24.19,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.22%,-,-
2018-10-19,22:53:56 ,23.96,-0.58%,"10,855",4.87K,602.13M,-,60.47M,1.83,34.67,-,-,-,9.96,-,-,-,-1.49%,-1.22%,-1.29%,39.78,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.71,-,-6.37%,8.17%,24.10,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.26%,-,-
2018-10-22,20:14:38 ,24.13,0.71%,"6,158",5.03K,606.40M,-,60.47M,1.84,34.92,-,-,-,10.03,-,-,-,-0.69%,-0.50%,-0.57%,46.16,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.69,-,-5.71%,8.94%,23.96,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.21%,-,-
2018-10-23,20:16:21 ,24.13,0.00%,"11,633",5.04K,606.40M,-,60.47M,1.84,34.92,-,-,-,10.03,-,-,-,-0.61%,-0.50%,-0.54%,46.28,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.69,-,-5.71%,8.94%,24.13,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.21%,-,-
2018-10-24,20:14:27 ,24.23,0.41%,"8,815",4.91K,608.91M,-,60.47M,1.85,35.07,-,-,-,10.07,-,-,-,-0.11%,-0.13%,-0.10%,50.26,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.71,-,-5.31%,9.39%,24.13,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.17%,-,-
2018-10-25,20:15:26 ,24.31,0.33%,"1,900",5.02K,610.92M,-,60.47M,1.85,35.18,-,-,-,10.10,-,-,-,0.27%,0.15%,0.25%,52.92,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.69,-,-5.00%,9.75%,24.23,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.14%,-,-
2018-10-26,20:14:12 ,24.34,0.13%,600,5.04K,611.74M,-,60.47M,1.85,35.23,-,-,-,10.12,-,-,-,0.46%,0.24%,0.40%,54.18,-,-,-,-,-,-,25.13M,23.24M,0.01%,0.69,-,-4.88%,9.90%,24.31,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.13%,-,-
2018-10-29,20:08:07 ,24.23,-0.46%,"4,374",5.04K,608.91M,-,60.47M,1.85,35.07,-,-,-,10.07,-,-,-,0.05%,-0.24%,-0.04%,50.20,-,-,-,-,-,-,25.13M,23.24M,0.02%,0.92,-,-5.31%,9.39%,24.34,0.69,31.20%,129.20%,-,-,41.02%,-,1.98,8.17%,-,-
