date,title,source
Nov-01-18,"Opportunities abound for fintech players in China, says LexinFintech CFO at Harvard University",PR Newswire
Nov-09-18,"LexinFintech Holdings Ltd. to Report Third Quarter 2018 Financial Results on November 14, 2018",PR Newswire
Nov-14-18,LexinFintech Holdings Ltd. Reports Third Quarter 2018 Unaudited Financial Results,GlobeNewswire
Nov-29-18,LexinFintech: Consumer Finance to Further Benefit from Regulatory Support,PR Newswire
Dec-12-18,LexinFintech Holdings Ltd. Expects Limited Impact from P2P Regulations and Raises Loan Origination Guidance,PR Newswire
Feb-11-19,New Strong Buy Stocks for February 11th,Zacks
Feb-13-19,Top Ranked Value Stocks to Buy for February 13th,Zacks
Feb-19-19,Nasdaq Exits Bear Market: 5 Top-Ranked Winners,Zacks
Feb-20-19,Top Ranked Value Stocks to Buy for February 20th,Zacks
Feb-20-19,"The Zacks Analyst Blog Highlights: Canadian Solar, LexinFintech, Sotherly, Zumiez and SkyWest",Zacks
Feb-22-19,LexinFintech Holdings Ltd. Appoints Chief Human Resources Officer,PR Newswire
Feb-26-19,Could LexinFintech Holdings Ltd.s (NASDAQ:LX) Investor Composition Influence The Stock Price?,Simply Wall St.
Feb-28-19,Top Ranked Value Stocks to Buy for February 28th,Zacks
Mar-04-19,Top Ranked Value Stocks to Buy for March 4th,Zacks
Mar-11-19,New Strong Buy Stocks for March 11th,Zacks
Mar-14-19,New Strong Buy Stocks for March 14th,Zacks
Mar-14-19,Lexinfintech: 4Q Earnings Snapshot,Associated Press
Mar-14-19,LexinFintech Holdings Ltd. Reports Fourth Quarter and Full Year 2018 Unaudited Financial Results,GlobeNewswire
Mar-14-19,Lexinfintech Holdings Ltd. Sponsored ADR Class A to Host Earnings Call,ACCESSWIRE
Mar-15-19,New Strong Buy Stocks for March 14th,Zacks
Mar-20-19,LexinFintech (LX) Catches Eye: Stock Jumps 9.2%,Zacks
Mar-29-19,Lexinfintech Holdings (LX) Stock Moves 0.67%: What You Should Know,Zacks
Apr-02-19,Top Ranked Value Stocks to Buy for April 2nd,Zacks
Apr-02-19,Is LexinFintech Holdings Ltd. Sponsored (LX) Outperforming Other Finance Stocks This Year?,Zacks
Apr-04-19,China Stocks Shatter 1-Year High: 5 Great Picks,Zacks
Apr-05-19,Moving Average Crossover Alert: LexinFintech,Zacks
Apr-05-19,"The Zacks Analyst Blog Highlights: LexinFintech, JD.com, CNOOC, OneSmart and Yirendai",Zacks
