date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:05:12 ,34.85,7.20%,"70,508",29.95K,905.05M,-33.10M,-,6.70,-,-,-,6.77,-,27.70,27.70,0.00,2.09%,6.18%,11.58%,57.82,-33.30%,-59.60%,-,-,-,-,25.97M,15.63M,1.58%,8.23,45.80,-18.63%,140.84%,32.51,-1.34,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-17,21:58:48 ,33.60,-3.59%,"2,199",29.95K,872.59M,-33.10M,-,6.46,-,-,-,6.53,-,27.70,27.70,0.00,-1.58%,2.18%,7.34%,51.16,-33.30%,-59.60%,-,-,-,-,25.97M,15.63M,1.58%,8.23,45.80,-21.55%,132.20%,34.85,-1.34,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-18,22:35:37 ,33.10,-1.49%,"3,901",29.60K,859.61M,-33.10M,-,6.37,-,-,-,6.43,-,27.70,27.70,0.00,-2.99%,0.57%,5.52%,47.89,-33.30%,-59.60%,-,-,-,-,25.97M,15.63M,1.58%,8.33,45.80,-22.72%,128.75%,33.60,-1.34,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-19,22:43:05 ,33.18,0.24%,"5,837",29.47K,861.68M,-33.10M,-,6.38,-,-,-,6.45,-,27.70,27.70,0.00,-2.57%,0.68%,5.56%,48.55,-33.30%,-59.60%,-,-,-,-,25.97M,15.63M,1.58%,8.36,45.80,-22.53%,129.30%,33.10,-1.34,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-22,20:02:47 ,33.48,0.90%,"10,393",29.49K,845.37M,-32.70M,-,6.51,-,-,-,6.40,-,27.70,27.70,0.00,-1.70%,1.44%,6.34%,49.84,-33.30%,-59.60%,-,-,-,-,25.25M,15.63M,1.58%,8.36,45.23,-21.83%,131.38%,33.18,-1.32,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-23,20:04:31 ,33.41,-0.21%,"4,651",29.36K,843.60M,-32.70M,-,6.50,-,-,-,6.39,-,27.70,27.70,0.00,-1.89%,1.08%,5.95%,49.42,-33.30%,-59.60%,-,-,-,-,25.25M,15.63M,1.58%,8.40,45.23,-21.99%,130.89%,33.48,-1.32,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-24,20:02:47 ,34.59,3.53%,"41,856",29.37K,873.40M,-32.70M,-,6.73,-,-,-,6.62,-,27.70,27.70,0.00,1.73%,4.43%,9.51%,56.38,-33.30%,-59.60%,-,-,-,-,25.25M,15.63M,1.58%,8.39,45.23,-19.24%,139.05%,33.41,-1.32,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-25,20:03:41 ,31.99,-7.52%,"20,694",29.83K,807.75M,-32.70M,-,6.22,-,-,-,6.12,-,27.70,27.70,0.00,-5.90%,-3.61%,1.10%,41.88,-33.30%,-59.60%,-,-,-,-,25.25M,15.63M,1.58%,8.26,45.23,-25.31%,121.08%,34.59,-1.32,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-26,20:01:58 ,32.25,0.81%,"2,987",30.13K,814.31M,-32.70M,-,6.27,-,-,-,6.17,-,27.70,27.70,0.00,-4.79%,-2.98%,1.77%,43.08,-33.30%,-59.60%,-,-,-,-,25.25M,15.63M,1.58%,8.18,45.23,-24.70%,122.87%,31.99,-1.32,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
2018-10-29,19:57:08 ,31.10,-3.57%,"23,468",30.10K,779.68M,-32.40M,-,6.10,-,-,-,5.95,-,27.70,27.70,0.00,-7.90%,-6.55%,-1.99%,37.28,-33.30%,-59.60%,-,-,-,-,25.07M,15.63M,1.54%,7.98,45.33,-27.39%,114.93%,32.25,-1.31,-,-154.60%,44.16%,-,56.60%,-,-,-,21,1.80
