date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:40:59 ,117.42,3.68%,"2,058,935",873.37K,140.83B,4.67B,27.42B,4.68,30.05,20.64,3.37,24.74,5.14,1.00,1.00,0.30,-2.37%,-1.23%,3.46%,47.18,9.70%,16.80%,11.60%,71.40%,22.60%,18.00%,1.20B,991.71M,0.26%,2.92,133.16,-7.66%,18.37%,113.25,3.91,3.80%,8.10%,25.50%,0.00%,6.60%,-0.02%,1.73,1.47%,93846,2.20
2018-10-17,20:33:31 ,115.79,-1.39%,"963,329",873.37K,138.88B,4.67B,27.42B,4.62,29.64,20.35,3.32,24.39,5.06,1.00,1.00,0.30,-3.62%,-2.64%,2.00%,43.75,9.70%,16.80%,11.60%,71.40%,22.60%,18.00%,1.20B,991.71M,0.26%,2.92,133.16,-8.94%,16.72%,117.42,3.91,3.80%,8.10%,25.50%,0.00%,6.60%,-0.02%,1.73,1.49%,93846,2.20
2018-10-18,21:12:24 ,107.01,-7.58%,"2,490,999",876.78K,128.35B,4.67B,27.42B,4.27,27.39,18.81,3.07,22.54,4.68,1.00,1.00,0.30,-10.79%,-10.02%,-5.75%,31.42,9.70%,16.80%,11.60%,71.40%,22.60%,18.00%,1.20B,991.71M,0.26%,2.90,133.16,-15.85%,7.87%,115.79,3.91,3.80%,8.10%,25.50%,0.00%,6.60%,-0.02%,1.73,1.62%,93846,2.20
2018-10-19,21:20:19 ,109.02,1.88%,"1,064,188",888.39K,130.76B,4.67B,27.42B,4.35,27.90,19.16,3.12,22.97,4.77,1.00,1.00,0.30,-8.61%,-8.19%,-3.96%,35.64,9.70%,16.80%,11.60%,71.40%,22.60%,18.00%,1.20B,991.71M,0.26%,2.87,133.16,-14.27%,9.90%,107.01,3.91,3.80%,8.10%,25.50%,0.00%,6.60%,-0.02%,1.73,1.59%,93846,2.20
2018-10-25,18:34:25 ,106.54,3.07%,"1,087,116",891.19K,130.29B,4.60B,27.58B,4.12,27.65,19.02,3.27,22.80,4.72,1.10,1.10,0.29,-8.08%,-9.86%,-6.01%,35.83,9.50%,16.30%,11.60%,70.90%,21.90%,17.60%,1.22B,991.71M,0.26%,2.86,130.82,-16.22%,7.40%,103.37,3.85,7.70%,-0.60%,25.50%,0.00%,6.60%,-0.12%,1.73,1.62%,94989,2.20
2018-10-26,18:32:49 ,105.41,-1.06%,"782,045",898.01K,128.91B,4.60B,27.58B,4.08,27.36,18.82,3.24,22.55,4.67,1.10,1.10,0.29,-8.31%,-10.71%,-6.98%,34.53,9.50%,16.30%,11.60%,70.90%,21.90%,17.60%,1.22B,991.71M,0.26%,2.84,130.82,-17.10%,6.26%,106.54,3.85,7.70%,-0.60%,25.50%,0.00%,6.60%,-0.12%,1.73,1.64%,94989,2.20
2018-10-29,18:32:58 ,104.28,-1.07%,"787,987",895.39K,129.50B,4.57B,27.39B,4.06,27.25,18.75,3.25,22.81,4.73,1.10,1.10,0.29,-8.60%,-11.51%,-7.96%,33.38,9.50%,16.30%,11.60%,70.90%,21.90%,17.60%,1.24B,991.71M,0.27%,2.98,129.04,-17.99%,5.12%,105.41,3.83,7.70%,-0.60%,25.50%,0.00%,6.60%,0.13%,1.73,1.66%,94989,2.20
2018-10-30,18:33:51 ,105.59,1.26%,"877,778",895.29K,131.12B,4.57B,27.39B,4.11,27.59,18.99,3.29,23.10,4.79,1.10,1.10,0.29,-6.67%,-10.21%,-6.78%,36.73,9.50%,16.30%,11.60%,70.90%,21.90%,17.60%,1.24B,991.71M,0.27%,2.98,129.04,-16.96%,6.44%,104.28,3.83,7.70%,-0.60%,25.50%,0.00%,6.60%,0.13%,1.73,1.64%,94989,2.20
2018-10-31,18:33:36 ,107.26,1.58%,"826,983",897.90K,133.20B,4.57B,27.39B,4.18,28.03,19.29,3.34,23.46,4.86,1.10,1.10,0.29,-4.49%,-8.60%,-5.28%,40.81,9.50%,16.30%,11.60%,70.90%,21.90%,17.60%,1.24B,991.71M,0.27%,2.97,129.04,-15.65%,8.13%,105.59,3.83,7.70%,-0.60%,25.50%,0.00%,6.60%,0.13%,1.73,1.61%,94989,2.20
2018-11-02,23:57:39 ,107.63,0.90%,"563,638",885.36K,133.66B,4.57B,27.39B,4.19,28.12,19.35,3.35,23.54,4.88,1.10,1.10,0.29,-2.83%,-7.92%,-4.92%,43.13,9.50%,16.30%,11.60%,70.90%,21.90%,17.60%,1.24B,991.71M,0.27%,3.01,129.04,-15.36%,8.50%,106.67,3.83,7.70%,-0.60%,25.50%,0.00%,6.60%,0.13%,1.73,1.61%,94989,2.20
