date,title,source
Oct-19-18,Chicken Soup for the Soul Entertainment Announces Timing of Regular Monthly Dividend for November 2018 for Series A Cumulative Redeemable Perpetual Preferred Stock,GlobeNewswire
Oct-25-18,Chicken Soup for the Soul Entertainment Announces Acquisition of Truli.com,GlobeNewswire
Nov-08-18,Chicken Soup for the Soul Entertainment Announces the Fourth Season of Chicken Soup for the Souls Hidden Heroes,GlobeNewswire
Nov-09-18,"Chicken Soup for the Soul Entertainment to Host Third Quarter Conference Call on November 19, 2018",GlobeNewswire
Nov-09-18,CSSE: Chicken Soup For the Soul Entertainment is on Track to Reach its Goals for 2018,Zacks Small Cap Research
Nov-14-18,Chicken Soup for the Soul Entertainment Announces $6.6 Million in Revenue for the Third Quarter of 2018,GlobeNewswire
Nov-16-18,Chicken Soup for the Soul Entertainment Announces Timing of Regular Monthly Dividend for December 2018 for Series A Cumulative Redeemable Perpetual Preferred Stock,GlobeNewswire
Nov-20-18,CSSE: Q3 On Target to Reach 2018 Goals,Zacks Small Cap Research
Nov-21-18,"Research Report Identifies Chicken Soup for the Soul Entertainment, Allied Motion Technologies, Bandwidth, Solid Biosciences, Avenue Therapeutics, and BeyondSpring with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-28-18,Chicken Soup for the Soul Entertainment Will Participate in Two Upcoming Conferences,GlobeNewswire
Dec-13-18,Chicken Soup for the Soul Entertainment Nominated for Realscreen Award for 'Vacation Rental Potential',GlobeNewswire
Jan-02-19,CSSE: CSSE Buys Remaining 25.1% of A+ at a $15 Million Valuation to Save $5 Million Per Year,Zacks Small Cap Research
Jan-02-19,Chicken Soup for the Soul Buys Ashton Kutcher Company for $15M,TheStreet.com
Jan-02-19,"Chicken Soup for the Soul acquires Ashton Kutcher's media company, APlus.com, for $15 million",MarketWatch
Jan-07-19,Chicken Soup for the Soul Entertainment Announces Acquisition of Rights to Stream More Than 500 Movies and TV Series From the FilmRise Library,GlobeNewswire
Jan-09-19,Chicken Soup for the Soul Entertainment to Present at 21st Annual Needham Growth Conference,GlobeNewswire
Jan-17-19,Chicken Soup for the Soul Entertainment Announces Timing of Regular Monthly Dividend for February 2019 for Series A Cumulative Redeemable Perpetual Preferred Stock,GlobeNewswire
Jan-22-19,Why Charlotte's Capitala Group invested $33M in Chicken Soup for the Soul,American City Business Journals
Jan-24-19,"What Kind Of Investor Owns Most Of Chicken Soup for the Soul Entertainment, Inc. (NASDAQ:CSSE)?",Simply Wall St.
Feb-15-19,Chicken Soup for the Soul Entertainment Announces Timing of Regular Monthly Dividend for March 2019 for Series A Cumulative Redeemable Perpetual Preferred Stock,GlobeNewswire
Feb-25-19,"Terry Gilliam's Long Awaited The Man Who Killed Don Quixote Starring Adam Driver and Jonathan Pryce Comes to Movie Theaters Nationwide for a One-Night Theatrical Event April 10, 2019",PR Newswire
Mar-13-19,"Introducing Chicken Soup for the Soul Entertainment (NASDAQ:CSSE), A Stock That Climbed 12% In The Last Year",Simply Wall St.
Mar-15-19,Chicken Soup for the Soul Entertainment Announces Timing of Regular Monthly Dividend for April 2019 for Series A Cumulative Redeemable Perpetual Preferred Stock,GlobeNewswire
Mar-28-19,Sony Pictures Sells Stake in Crackle TV Unit to Chicken Soup for the Soul,Bloomberg
Mar-28-19,"Chicken Soup for the Soul Entertainment to Host Fourth Quarter and Year-End Conference Call on March 29, 2019",GlobeNewswire
Mar-28-19,Sony Pictures Television and Chicken Soup for the Soul Entertainment Form Joint Venture Crackle Plus,GlobeNewswire
Mar-29-19,Sony Pictures TV sells stake in Crackle,American City Business Journals
Mar-29-19,Chicken Soup for the Soul Entertainment to Discuss Crackle Plus and Full-Year 2018 Financial Results,GlobeNewswire
Apr-03-19,CSSE: Chicken Soup for the Soul Entertainment Strikes a deal with Sony to combine with its Crackle AVOD service,Zacks Small Cap Research
Apr-12-19,Chicken Soup for the Soul Entertainment Announces Timing of Regular Monthly Dividend for May 2019 for Series A Cumulative Redeemable Perpetual Preferred Stock,GlobeNewswire
