date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:21:17 ,39.99,0.98%,"695,753",728.01K,35.92B,2.08B,17.66B,2.85,17.30,14.33,7.51,119.97,2.03,0.50,0.50,1.47,-0.41%,-1.40%,-6.02%,47.22,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.18M,897.75M,0.30%,3.71,47.54,-18.49%,2.85%,39.60,2.31,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.31,5.78%,51679,2.50
2018-10-17,19:15:50 ,39.86,-0.33%,"794,458",729.66K,35.80B,2.08B,17.66B,2.84,17.24,14.28,7.49,119.58,2.03,0.50,0.50,1.47,-0.66%,-1.64%,-6.23%,45.45,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.18M,897.75M,0.30%,3.70,47.54,-18.75%,2.52%,39.99,2.31,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.31,5.80%,51679,2.50
2018-10-18,19:53:55 ,40.23,0.93%,"869,249",733.25K,36.13B,2.08B,17.66B,2.87,17.40,14.41,7.56,120.69,2.05,0.50,0.50,1.47,0.30%,-0.68%,-5.27%,50.60,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.18M,897.75M,0.30%,3.68,47.54,-18.00%,3.47%,39.86,2.31,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.31,5.74%,51679,2.50
2018-10-19,20:02:39 ,40.75,1.29%,"870,132",736.27K,36.60B,2.08B,17.66B,2.91,17.63,14.60,7.65,122.25,2.07,0.50,0.50,1.47,1.64%,0.64%,-3.97%,56.54,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.18M,897.75M,0.30%,3.67,47.54,-16.94%,4.81%,40.23,2.31,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.31,5.67%,51679,2.50
2018-10-22,17:14:39 ,40.50,-0.61%,"936,018",734.83K,36.37B,2.07B,17.59B,2.90,17.59,14.57,7.67,122.04,2.07,0.50,0.50,1.47,1.00%,0.04%,-4.48%,53.79,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.00M,897.75M,0.30%,3.67,47.54,-17.45%,4.17%,40.75,2.30,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.32,5.73%,51679,2.50
2018-10-23,17:15:17 ,40.48,-0.05%,"816,311",741.24K,36.35B,2.07B,17.59B,2.90,17.58,14.56,7.67,121.98,2.07,0.50,0.50,1.47,0.89%,-0.01%,-4.45%,53.30,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.00M,897.75M,0.30%,3.64,47.54,-17.49%,4.12%,40.50,2.30,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.32,5.73%,51679,2.50
2018-10-24,17:14:38 ,40.38,-0.25%,"877,558",745.88K,36.26B,2.07B,17.59B,2.89,17.54,14.53,7.65,121.68,2.06,0.50,0.50,1.47,0.60%,-0.26%,-4.61%,51.27,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.00M,897.75M,0.30%,3.62,47.54,-17.69%,3.86%,40.48,2.30,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.32,5.75%,51679,2.50
2018-10-25,17:14:38 ,40.11,-0.67%,"1,226,382",749.04K,36.02B,2.07B,17.59B,2.87,17.42,14.43,7.60,120.87,2.05,0.50,0.50,1.47,-0.04%,-0.89%,-5.17%,47.58,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.00M,897.75M,0.30%,3.60,47.54,-18.24%,3.16%,40.38,2.30,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.32,5.78%,51679,2.50
2018-10-26,17:13:35 ,39.42,-1.72%,"1,273,764",758.99K,35.40B,2.07B,17.59B,2.82,17.12,14.18,7.47,118.79,2.01,0.50,0.50,1.47,-1.71%,-2.56%,-6.73%,39.45,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,898.00M,897.75M,0.30%,3.56,47.54,-19.65%,1.39%,40.11,2.30,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.45%,2.32,5.89%,51679,2.50
2018-10-29,17:13:56 ,39.07,-0.89%,"1,152,306",771.14K,35.71B,2.07B,17.61B,2.79,16.95,14.03,7.38,119.68,2.03,0.50,0.50,1.47,-2.45%,-3.35%,-7.48%,36.37,4.80%,16.90%,10.10%,68.90%,22.10%,11.80%,914.08M,897.75M,0.28%,3.27,47.54,-20.36%,0.49%,39.42,2.31,1.70%,-7.80%,0.03%,0.00%,52.90%,-0.44%,2.32,5.94%,51679,2.50
