date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:13:56 ,26.69,3.61%,"92,968",114.41K,861.02M,-40.40M,7.00M,4.94,-,-,-,4.81,123.00,24.10,24.10,0.00,-3.30%,2.58%,9.08%,48.86,-,-,81.20%,-,-,-,32.26M,27.48M,2.90%,6.96,33.50,-17.24%,53.83%,25.76,-1.24,90.90%,-53.30%,3.80%,-,70.00%,-2.43%,-,-,64,1.80
2018-10-17,21:06:02 ,27.12,1.61%,"178,757",114.41K,874.89M,-40.40M,7.00M,5.02,-,-,-,4.88,124.98,24.10,24.10,0.00,-1.37%,3.87%,10.71%,50.86,-,-,81.20%,-,-,-,32.26M,27.48M,2.90%,6.96,33.50,-15.91%,56.31%,26.69,-1.24,90.90%,-53.30%,3.80%,-,70.00%,-2.43%,-,-,64,1.80
2018-10-18,21:44:41 ,26.35,-2.84%,"77,221",115.19K,850.05M,-40.40M,7.00M,4.88,-,-,-,4.75,121.44,24.10,24.10,0.00,-4.06%,0.53%,7.43%,47.70,-,-,81.20%,-,-,-,32.26M,27.48M,2.90%,6.92,33.50,-18.29%,51.87%,27.12,-1.24,90.90%,-53.30%,3.80%,-,70.00%,-2.43%,-,-,64,1.80
2018-10-19,21:52:35 ,26.09,-0.99%,"70,271",115.50K,841.66M,-40.40M,7.00M,4.83,-,-,-,4.70,120.24,24.10,24.10,0.00,-4.82%,-0.76%,6.28%,46.82,-,-,81.20%,-,-,-,32.26M,27.48M,2.90%,6.90,33.50,-19.10%,50.37%,26.35,-1.24,90.90%,-53.30%,3.80%,-,70.00%,-2.43%,-,-,64,1.80
2018-10-22,19:07:29 ,26.13,0.15%,"46,825",116.10K,883.98M,-40.40M,7.00M,4.84,-,-,-,4.94,126.28,24.10,24.10,0.00,-4.57%,-0.91%,6.36%,47.40,-,-,81.20%,-,-,-,33.83M,27.48M,2.90%,6.86,33.50,-18.98%,50.61%,26.09,-1.24,90.90%,-53.30%,3.80%,-,69.90%,-2.37%,-,-,64,1.80
2018-10-23,19:08:38 ,26.33,0.77%,"31,804",116.53K,890.74M,-40.40M,7.00M,4.88,-,-,-,4.97,127.25,24.10,24.10,0.00,-3.80%,-0.47%,7.09%,48.81,-,-,81.20%,-,-,-,33.83M,27.48M,2.90%,6.84,33.50,-18.36%,51.76%,26.13,-1.24,90.90%,-53.30%,3.80%,-,69.90%,-2.37%,-,-,64,1.80
2018-10-24,19:08:06 ,25.59,-2.81%,"30,779",115.07K,865.71M,-40.40M,7.00M,4.74,-,-,-,4.83,123.67,24.10,24.10,0.00,-6.13%,-3.55%,4.00%,45.64,-,-,81.20%,-,-,-,33.83M,27.48M,2.90%,6.92,33.50,-20.65%,47.49%,26.33,-1.24,90.90%,-53.30%,3.80%,-,69.90%,-2.37%,-,-,64,1.80
2018-10-25,19:08:07 ,26.45,3.36%,"36,982",112.82K,894.80M,-40.40M,7.00M,4.90,-,-,-,5.00,127.83,24.10,24.10,0.00,-2.52%,-0.56%,7.45%,50.48,-,-,81.20%,-,-,-,33.83M,27.48M,2.90%,7.06,33.50,-17.98%,52.45%,25.59,-1.24,90.90%,-53.30%,3.80%,-,69.90%,-2.37%,-,-,64,1.80
2018-10-26,19:06:33 ,25.93,-1.97%,"51,719",112.12K,877.21M,-40.40M,7.00M,4.80,-,-,-,4.90,125.32,24.10,24.10,0.00,-4.03%,-2.78%,5.25%,48.15,-,-,81.20%,-,-,-,33.83M,27.48M,2.90%,7.11,33.50,-19.60%,49.45%,26.45,-1.24,90.90%,-53.30%,3.80%,-,69.90%,-2.37%,-,-,64,1.80
2018-10-30,19:06:39 ,25.72,3.88%,"18,198",110.19K,878.85M,-40.40M,7.00M,4.76,-,-,-,4.91,125.55,24.10,24.10,0.00,-3.56%,-3.87%,4.33%,47.85,-,-,81.20%,-,-,-,34.17M,27.48M,2.18%,5.43,33.50,-20.25%,48.24%,24.76,-1.24,90.90%,-53.30%,3.80%,-,70.00%,-2.22%,-,-,64,1.80
