date,title,source
Oct-26-18,"Sound Financial Bancorp, Inc. Reports Net Income of $1.8 Million for Third Quarter 2018; Board Declares Quarterly Cash Dividend of $0.14 per share",GlobeNewswire
Nov-01-18,Sound Community Bank CEO Laurie Stewart Elected to American Bankers Association Officer Position,GlobeNewswire
Nov-01-18,Read This Before Considering Sound Financial Bancorp Inc (NASDAQ:SFBC) For Its Upcoming US$0.14 Dividend,Simply Wall St.
Nov-28-18,Sound Community Bank Partners with 100% Talent to Bridge Gender Equity Gap,GlobeNewswire
Dec-10-18,Sound Community Bank CEO Laurie Stewart Named Community Banker of the Year by American Banker,GlobeNewswire
Jan-07-19,"Heres How P/E Ratios Can Help Us Understand Sound Financial Bancorp, Inc. (NASDAQ:SFBC)",Simply Wall St.
Jan-28-19,"Sound Financial Bancorp, Inc. Announces Stock Repurchase Program",GlobeNewswire
Jan-28-19,"Sound Financial Bancorp, Inc. Announces 2018 Fourth Quarter and Year End Financial Results; Board Announces Quarterly Cash Dividend of $0.14 per Share",GlobeNewswire
Feb-01-19,"Sound Financial Bancorp, Inc. Celebrates 10 Years on NASDAQ; Interview & Closing Bell Ringing Ceremony Planned",GlobeNewswire
Feb-04-19,"How Much is Sound Financial Bancorp, Inc.s (NASDAQ:SFBC) CEO Getting Paid?",Simply Wall St.
Feb-08-19,Sound Community Bank CEO Laurie Stewart Awarded Executive Excellence Award by Seattle Business Magazine,GlobeNewswire
Mar-04-19,"Do Institutions Own Sound Financial Bancorp, Inc. (NASDAQ:SFBC) Shares?",Simply Wall St.
Mar-14-19,"Sound Financial Bancorp Inc (SFBC) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-27-19,"Can These Factors Give You An Edge In Sound Financial Bancorp, Inc. (NASDAQ:SFBC)?",Simply Wall St.
Apr-22-19,"How Many Sound Financial Bancorp, Inc. (NASDAQ:SFBC) Shares Have Insiders Sold, In The Last Year?",Simply Wall St.
Apr-26-19,"Sound Financial Bancorp, Inc. Reports Net Income of $1.4 million for First Quarter 2019",GlobeNewswire
