date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:19:38 ,41.51,3.23%,"867,331",357.44K,9.83B,798.50M,5.24B,1.37,12.50,9.52,0.88,1.76,1.88,-,-,1.46,-0.15%,-2.65%,-7.88%,48.66,1.20%,11.00%,9.60%,-,39.90%,15.10%,236.71M,105.19M,0.85%,2.49,46.12,-19.21%,14.09%,40.21,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,-0.03%,1.34,3.23%,31000,3.10
2018-10-17,19:14:12 ,40.90,-1.47%,"112,407",368.49K,9.68B,798.50M,5.24B,1.35,12.32,9.38,0.87,1.73,1.85,-,-,1.46,-1.70%,-3.86%,-9.25%,45.40,1.20%,11.00%,9.60%,-,39.90%,15.10%,236.71M,105.19M,0.85%,2.41,46.12,-20.40%,12.41%,41.51,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,-0.03%,1.34,3.28%,31000,3.10
2018-10-18,19:52:15 ,39.65,-3.06%,"311,800",367.58K,9.39B,798.50M,5.24B,1.31,11.94,9.10,0.84,1.68,1.79,-,-,1.46,-4.64%,-6.59%,-12.03%,37.19,1.20%,11.00%,9.60%,-,39.90%,15.10%,236.71M,105.19M,0.85%,2.42,46.12,-22.83%,8.97%,40.90,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,-0.03%,1.34,3.38%,31000,3.10
2018-10-19,20:01:00 ,39.31,-0.86%,"156,748",362.09K,9.31B,798.50M,5.24B,1.30,11.84,9.02,0.83,1.66,1.78,-,-,1.46,-5.12%,-7.12%,-12.77%,35.42,1.20%,11.00%,9.60%,-,39.90%,15.10%,236.71M,105.19M,0.85%,2.46,46.12,-23.49%,8.04%,39.65,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,-0.03%,1.34,3.41%,31000,3.10
2018-10-22,17:12:59 ,39.13,-0.46%,"158,471",361.65K,9.40B,798.10M,5.23B,1.29,11.79,9.00,0.83,1.68,1.80,-,-,1.46,-5.24%,-7.25%,-13.14%,35.13,1.20%,11.00%,9.60%,-,39.90%,15.10%,240.35M,105.19M,0.85%,2.46,46.11,-23.84%,7.54%,39.31,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.05%,1.34,3.42%,31000,3.10
2018-10-23,17:13:37 ,38.82,-0.79%,"314,314",358.35K,9.33B,798.10M,5.23B,1.28,11.70,8.93,0.82,1.67,1.78,-,-,1.46,-5.69%,-7.74%,-13.79%,32.51,1.20%,11.00%,9.60%,-,39.90%,15.10%,240.35M,105.19M,0.85%,2.48,46.11,-24.45%,6.69%,39.13,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.05%,1.34,3.45%,31000,3.10
2018-10-24,17:12:59 ,37.92,-2.32%,"548,403",360.17K,9.11B,798.10M,5.23B,1.25,11.43,8.73,0.80,1.63,1.74,-,-,1.46,-7.51%,-9.65%,-15.75%,27.51,1.20%,11.00%,9.60%,-,39.90%,15.10%,240.35M,105.19M,0.85%,2.47,46.11,-26.20%,4.22%,38.82,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.05%,1.34,3.53%,31000,3.10
2018-10-25,17:12:59 ,37.09,-2.19%,"464,847",362.82K,8.91B,798.10M,5.23B,1.23,11.18,8.53,0.79,1.59,1.70,-,-,1.46,-9.18%,-11.37%,-17.55%,24.80,1.20%,11.00%,9.60%,-,39.90%,15.10%,240.35M,105.19M,0.85%,2.45,46.11,-27.81%,1.94%,37.92,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.05%,1.34,3.61%,31000,3.10
2018-10-26,17:11:57 ,37.03,-0.16%,"259,185",366.47K,8.90B,798.10M,5.23B,1.22,11.16,8.52,0.79,1.59,1.70,-,-,1.46,-8.82%,-11.25%,-17.64%,25.01,1.20%,11.00%,9.60%,-,39.90%,15.10%,240.35M,105.19M,0.85%,2.43,46.11,-27.93%,1.77%,37.09,3.32,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.05%,1.34,3.62%,31000,3.10
2018-10-29,17:12:16 ,37.48,1.22%,"324,174",366.69K,9.03B,778.50M,5.10B,1.24,11.58,8.77,0.82,1.61,1.77,-,-,1.46,-7.18%,-9.84%,-16.59%,30.04,1.20%,11.00%,9.60%,-,41.00%,15.50%,240.97M,105.19M,1.00%,2.86,46.29,-27.05%,4.34%,37.03,3.24,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.02%,1.34,3.58%,31000,3.20
2018-10-30,17:12:28 ,36.82,-1.76%,"505,904",370.34K,8.87B,778.50M,5.10B,1.22,11.37,8.62,0.80,1.59,1.74,-,-,1.46,-8.26%,-11.12%,-18.01%,27.64,1.20%,11.00%,9.60%,-,41.00%,15.50%,240.97M,105.19M,1.00%,2.83,46.29,-28.34%,2.51%,37.48,3.24,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.02%,1.34,3.64%,31000,3.20
2018-10-31,17:12:25 ,36.94,0.33%,"918,505",375.38K,8.90B,778.50M,5.10B,1.22,11.41,8.64,0.80,1.59,1.74,-,-,1.46,-7.30%,-10.55%,-17.69%,29.53,1.20%,11.00%,9.60%,-,41.00%,15.50%,240.97M,105.19M,1.00%,2.79,46.29,-28.10%,2.84%,36.82,3.24,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.02%,1.34,3.63%,31000,3.20
2018-11-01,17:12:34 ,38.77,4.95%,"477,606",381.89K,9.34B,778.50M,5.10B,1.28,11.98,9.07,0.84,1.67,1.83,-,-,1.46,-2.00%,-5.77%,-13.54%,45.32,1.20%,11.00%,9.60%,-,41.00%,15.50%,240.97M,105.19M,1.00%,2.74,46.29,-24.54%,7.93%,36.94,3.24,-7.20%,-9.50%,42.80%,0.00%,43.90%,0.02%,1.34,3.46%,31000,3.20
