date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:40:20 ,40.13,-0.69%,"16,106",15.89K,562.22M,39.50M,42.10M,108.46,14.81,-,-,77.02,13.35,-,-,0.00,-2.67%,-7.11%,-10.91%,38.34,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.01M,13.93M,0.06%,0.57,32.50,-19.74%,5.58%,40.41,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.15%,3.29,8.20%,-,-
2018-10-17,20:32:51 ,39.14,-2.47%,"21,609",15.89K,548.35M,39.50M,42.10M,105.78,14.45,-,-,75.12,13.02,-,-,0.00,-4.95%,-9.14%,-13.06%,33.21,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.01M,13.93M,0.06%,0.57,32.50,-21.72%,2.97%,40.13,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.15%,3.29,8.41%,-,-
2018-10-18,21:11:43 ,38.55,-1.51%,"18,825",16.10K,540.09M,39.50M,42.10M,104.19,14.23,-,-,73.98,12.83,-,-,0.00,-6.18%,-10.18%,-14.31%,30.63,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.01M,13.93M,0.06%,0.56,32.50,-22.90%,1.42%,39.14,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.15%,3.29,8.53%,-,-
2018-10-19,21:19:40 ,38.35,-0.52%,"14,818",16.24K,537.28M,39.50M,42.10M,103.65,14.16,-,-,73.60,12.76,-,-,0.00,-6.46%,-10.29%,-14.69%,29.79,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.01M,13.93M,0.06%,0.55,32.50,-23.30%,0.90%,38.55,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.15%,3.29,8.58%,-,-
2018-10-22,18:33:11 ,38.49,0.37%,"15,744",16.28K,563.88M,39.50M,42.10M,104.03,14.21,-,-,77.24,13.39,-,-,0.00,-5.83%,-9.62%,-14.31%,31.60,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.65M,13.93M,0.06%,0.55,32.50,-23.02%,1.26%,38.35,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.35%,3.29,8.55%,-,-
2018-10-23,18:33:51 ,37.63,-2.23%,"38,881",16.33K,551.28M,39.50M,42.10M,101.70,13.89,-,-,75.52,13.09,-,-,0.00,-7.67%,-11.31%,-16.15%,27.50,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.65M,13.93M,0.06%,0.55,32.50,-24.74%,-1.00%,38.49,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.35%,3.29,8.74%,-,-
2018-10-24,18:33:49 ,36.01,-4.31%,"70,370",16.70K,527.55M,39.50M,42.10M,97.32,13.29,-,-,72.27,12.53,-,-,0.00,-11.23%,-14.80%,-19.69%,22.22,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.65M,13.93M,0.06%,0.54,32.50,-27.98%,-4.31%,37.63,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.35%,3.29,9.14%,-,-
2018-10-25,18:33:45 ,38.10,5.80%,"84,744",17.54K,558.16M,39.50M,42.10M,102.97,14.06,-,-,76.46,13.26,-,-,0.00,-5.38%,-9.41%,-14.92%,38.68,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.65M,13.93M,0.06%,0.51,32.50,-23.80%,6.37%,36.01,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.35%,3.29,8.64%,-,-
2018-10-26,18:32:08 ,36.78,-3.46%,"38,860",18.69K,538.83M,39.50M,42.10M,99.41,13.58,-,-,73.81,12.80,-,-,0.00,-8.18%,-12.23%,-17.78%,33.68,622.30%,840.40%,755.00%,-,93.90%,93.90%,14.65M,13.93M,0.06%,0.48,32.50,-26.44%,2.68%,38.10,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.35%,3.29,8.95%,-,-
2018-10-29,18:32:17 ,36.03,-2.04%,"22,386",19.20K,544.05M,39.50M,42.10M,97.38,13.30,-,-,74.53,12.92,-,-,0.00,-9.44%,-13.68%,-19.35%,31.03,622.30%,840.40%,755.00%,-,93.90%,93.90%,15.10M,13.93M,0.11%,0.78,32.50,-27.94%,0.59%,36.78,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.34%,3.29,9.13%,-,-
2018-10-30,18:33:11 ,36.36,0.92%,"15,653",19.37K,549.04M,39.50M,42.10M,98.27,13.42,-,-,75.21,13.04,-,-,0.00,-7.94%,-12.51%,-18.50%,33.57,622.30%,840.40%,755.00%,-,93.90%,93.90%,15.10M,13.93M,0.11%,0.77,32.50,-27.28%,1.51%,36.03,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.34%,3.29,9.05%,-,-
2018-10-31,18:32:55 ,36.90,1.49%,"16,786",19.45K,557.19M,39.50M,42.10M,99.73,13.62,-,-,76.33,13.23,-,-,0.00,-5.85%,-10.83%,-17.17%,37.37,622.30%,840.40%,755.00%,-,93.90%,93.90%,15.10M,13.93M,0.11%,0.77,32.50,-26.20%,3.02%,36.36,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.34%,3.29,8.92%,-,-
2018-11-01,18:33:46 ,36.91,0.03%,"10,446",19.46K,557.34M,39.50M,42.10M,99.76,13.62,-,-,76.35,13.24,-,-,0.00,-5.16%,-10.46%,-17.04%,37.58,622.30%,840.40%,755.00%,-,93.90%,93.90%,15.10M,13.93M,0.11%,0.77,32.50,-26.18%,3.04%,36.90,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.34%,3.29,8.91%,-,-
2018-11-02,23:56:56 ,36.52,-1.06%,"12,677",19.51K,551.45M,39.50M,42.10M,98.70,13.48,-,-,75.54,13.10,-,-,0.00,-5.57%,-11.06%,-17.82%,35.97,622.30%,840.40%,755.00%,-,93.90%,93.90%,15.10M,13.93M,0.11%,0.77,32.50,-26.96%,1.95%,36.91,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.34%,3.29,9.01%,-,-
2018-11-05,17:33:33 ,38.61,5.72%,"45,554",19.44K,568.73M,39.50M,42.10M,104.92,14.25,-,-,63.19,13.51,-,-,-,0.49%,-5.60%,-13.00%,48.80,-,-,755.00%,-,-,-,14.73M,13.93M,0.11%,0.77,32.50,-22.78%,7.79%,36.52,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.48%,3.29,8.52%,-,-
2018-11-06,17:31:11 ,38.13,-1.24%,"36,982",20.09K,561.65M,39.50M,42.10M,103.61,14.08,-,-,62.41,13.34,-,-,-,-0.39%,-6.50%,-13.98%,46.42,-,-,755.00%,-,-,-,14.73M,13.93M,0.11%,0.75,32.50,-23.74%,6.45%,38.61,2.71,53.50%,58.80%,1.00%,0.00%,9.80%,-0.48%,3.29,8.63%,-,-
