date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:40:14 ,151.96,2.36%,"2,110,299",2.45M,48.24B,2.83B,35.96B,4.75,17.54,13.01,0.67,12.30,1.34,-,-,4.09,0.02%,3.40%,0.63%,54.52,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,317.45M,106.51M,6.41%,2.79,173.50,-13.29%,19.16%,148.45,8.66,32.00%,31.00%,0.12%,0.00%,69.90%,0.13%,2.76,1.82%,60500,2.10
2018-10-17,19:34:18 ,151.64,-0.21%,"1,511,765",2.42M,48.14B,2.83B,35.96B,4.74,17.50,12.98,0.67,12.27,1.34,-,-,4.09,-0.29%,3.07%,0.43%,53.89,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,317.45M,106.51M,6.41%,2.82,173.50,-13.48%,18.91%,151.96,8.66,32.00%,31.00%,0.12%,0.00%,69.90%,0.13%,2.76,1.82%,60500,2.10
2018-10-18,20:12:47 ,147.20,-2.93%,"2,488,050",2.40M,46.73B,2.83B,35.96B,4.60,16.99,12.60,0.65,11.91,1.30,-,-,4.09,-3.19%,-0.03%,-2.49%,43.99,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,317.45M,106.51M,6.41%,2.84,173.50,-16.01%,15.42%,151.64,8.66,32.00%,31.00%,0.12%,0.00%,69.90%,0.13%,2.76,1.88%,60500,2.10
2018-10-19,20:21:09 ,145.91,-0.88%,"1,898,135",2.40M,46.32B,2.83B,35.96B,4.56,16.84,12.49,0.65,11.81,1.29,-,-,4.09,-3.82%,-0.93%,-3.31%,42.17,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,317.45M,106.51M,6.41%,2.84,173.50,-16.75%,14.41%,147.20,8.66,32.00%,31.00%,0.12%,0.00%,69.90%,0.13%,2.76,1.89%,60500,2.10
2018-10-22,17:33:40 ,145.44,-0.32%,"1,699,953",2.40M,47.20B,2.83B,35.96B,4.54,16.79,12.46,0.64,12.03,1.31,-,-,4.09,-3.91%,-1.33%,-3.57%,41.86,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,324.52M,106.51M,6.41%,2.85,173.50,-17.01%,13.51%,145.91,8.66,32.00%,31.00%,0.12%,0.00%,70.00%,0.28%,2.76,1.90%,60500,2.10
2018-10-23,17:34:18 ,139.63,-3.99%,"5,166,576",2.38M,45.31B,2.83B,35.96B,4.36,16.12,11.96,0.62,11.55,1.26,-,-,4.09,-7.56%,-5.38%,-7.38%,32.31,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,324.52M,106.51M,6.41%,2.87,173.50,-20.33%,8.53%,145.44,8.66,32.00%,31.00%,0.12%,0.00%,70.00%,0.28%,2.76,1.98%,60500,2.10
2018-10-24,17:33:24 ,133.89,-4.11%,"3,728,410",2.42M,43.45B,2.83B,35.96B,4.18,15.46,11.47,0.59,11.07,1.21,-,-,4.09,-11.02%,-9.31%,-11.12%,26.16,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,324.52M,106.51M,6.41%,2.82,173.50,-23.60%,3.52%,139.63,8.66,32.00%,31.00%,0.12%,0.00%,70.00%,0.28%,2.76,2.06%,60500,2.10
2018-10-25,17:33:45 ,136.78,2.16%,"1,851,413",2.40M,44.39B,2.83B,35.96B,4.27,15.79,11.72,0.61,11.31,1.23,-,-,4.09,-8.54%,-7.29%,-9.11%,32.83,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,324.52M,106.51M,6.41%,2.85,173.50,-21.96%,5.75%,133.89,8.66,32.00%,31.00%,0.12%,0.00%,70.00%,0.28%,2.76,2.02%,60500,2.10
2018-10-26,17:32:39 ,133.00,-2.76%,"4,771,035",2.36M,43.16B,2.83B,35.96B,4.15,15.35,11.40,0.59,11.00,1.20,-,-,4.09,-10.63%,-9.86%,-11.54%,29.35,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,324.52M,106.51M,6.41%,2.90,173.50,-24.11%,1.88%,136.78,8.66,32.00%,31.00%,0.12%,0.00%,70.00%,0.28%,2.76,2.08%,60500,2.10
2018-10-29,17:32:43 ,130.56,-1.83%,"3,256,812",2.38M,43.19B,2.83B,35.96B,4.08,15.07,11.19,0.58,11.01,1.20,-,-,4.09,-11.76%,-11.47%,-13.06%,27.76,3.10%,21.20%,6.50%,27.20%,13.30%,5.80%,330.82M,106.51M,7.22%,3.24,173.50,-25.50%,-0.16%,133.00,8.66,32.00%,31.00%,0.12%,0.00%,69.90%,0.23%,2.76,2.11%,60500,2.10
