date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:20:26 ,55.44,1.26%,"780,873",700.52K,68.59B,6.32B,20.41B,1.45,10.66,9.71,2.20,0.34,3.36,-,-,0.09,-5.06%,-5.12%,-8.35%,29.39,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.58,72.27,-16.98%,1.59%,54.75,5.20,16.60%,-5.20%,0.02%,0.00%,65.50%,7.63%,2.65,4.78%,96988,1.80
2018-10-17,19:14:59 ,55.47,0.05%,"662,400",705.47K,68.63B,6.32B,20.41B,1.45,10.66,9.71,2.20,0.34,3.36,-,-,0.09,-4.72%,-4.95%,-8.23%,29.37,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.52,72.27,-16.94%,1.65%,55.44,5.20,16.60%,-5.20%,0.02%,0.00%,65.50%,7.63%,2.65,4.78%,96988,1.80
2018-10-18,19:53:04 ,54.61,-1.55%,"792,840",703.05K,67.56B,6.32B,20.41B,1.43,10.50,9.56,2.17,0.33,3.31,-,-,0.09,-5.87%,-6.32%,-9.58%,25.36,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.55,72.27,-18.22%,0.07%,55.47,5.20,16.60%,-5.20%,0.02%,0.00%,65.50%,7.63%,2.65,4.85%,96988,1.80
2018-10-19,20:01:48 ,54.23,-0.70%,"984,319",708.64K,67.09B,6.32B,20.41B,1.42,10.42,9.50,2.16,0.33,3.29,-,-,0.09,-6.08%,-6.84%,-10.13%,22.94,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.48,72.27,-18.79%,-0.18%,54.61,5.20,16.60%,-5.20%,0.02%,0.00%,65.50%,7.63%,2.65,4.89%,96988,1.80
2018-10-22,17:13:48 ,54.09,-0.26%,"643,889",714.57K,67.05B,6.29B,20.32B,1.42,10.44,9.52,2.17,0.33,3.30,-,-,0.09,-5.82%,-6.93%,-10.28%,22.72,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.41,72.27,-19.00%,-0.26%,54.23,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.61%,2.65,4.90%,96988,1.80
2018-10-23,17:14:25 ,54.04,-0.09%,"824,389",716.52K,66.98B,6.29B,20.32B,1.42,10.43,9.51,2.17,0.33,3.30,-,-,0.09,-5.42%,-6.88%,-10.27%,22.26,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.38,72.27,-19.08%,0.17%,54.09,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.61%,2.65,4.90%,96988,1.80
2018-10-24,17:13:47 ,52.98,-1.96%,"892,142",722.81K,65.67B,6.29B,20.32B,1.40,10.23,9.32,2.12,0.33,3.23,-,-,0.09,-6.81%,-8.58%,-11.94%,17.26,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.31,72.27,-20.66%,-0.17%,54.04,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.61%,2.65,5.00%,96988,1.80
2018-10-25,17:13:47 ,53.66,1.28%,"923,578",727.39K,66.51B,6.29B,20.32B,1.41,10.36,9.44,2.15,0.33,3.27,-,-,0.09,-5.06%,-7.23%,-10.71%,26.76,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.26,72.27,-19.65%,1.36%,52.98,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.61%,2.65,4.94%,96988,1.80
2018-10-26,17:12:44 ,53.45,-0.39%,"856,795",730.57K,66.25B,6.29B,20.32B,1.41,10.32,9.41,2.14,0.33,3.26,-,-,0.09,-4.94%,-7.45%,-10.97%,26.35,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.24B,1.23B,0.49%,8.22,72.27,-19.96%,0.96%,53.66,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.61%,2.65,4.96%,96988,1.80
2018-10-29,17:13:04 ,52.94,-0.95%,"892,965",734.32K,65.27B,6.30B,20.35B,1.39,10.21,9.30,2.12,0.32,3.21,-,-,0.09,-5.32%,-8.18%,-11.73%,24.64,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.23B,1.23B,0.47%,7.83,71.51,-20.72%,0.59%,53.45,5.19,16.60%,-5.20%,0.02%,0.00%,65.50%,7.66%,2.65,5.01%,96988,1.80
2018-10-30,17:13:17 ,53.38,0.83%,"910,018",738.27K,65.81B,6.30B,20.35B,1.40,10.30,9.38,2.14,0.33,3.23,-,-,0.09,-3.97%,-7.21%,-10.90%,30.74,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.23B,1.23B,0.47%,7.79,71.51,-20.07%,1.43%,52.94,5.19,16.60%,-5.20%,0.02%,0.00%,65.50%,7.66%,2.65,4.96%,96988,1.80
2018-10-31,17:13:13 ,53.71,0.62%,"614,469",743.82K,66.22B,6.30B,20.35B,1.41,10.36,9.43,2.15,0.33,3.25,-,-,0.09,-2.90%,-6.44%,-10.26%,35.57,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.23B,1.23B,0.47%,7.73,71.51,-19.57%,2.05%,53.38,5.19,16.60%,-5.20%,0.02%,0.00%,65.50%,7.66%,2.65,4.93%,96988,1.80
2018-11-01,17:13:23 ,54.01,0.56%,"935,188",742.43K,66.59B,6.30B,20.35B,1.42,10.42,9.49,2.16,0.33,3.27,-,-,0.09,-1.92%,-5.73%,-9.67%,39.43,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.23B,1.23B,0.47%,7.75,71.51,-19.12%,2.62%,53.71,5.19,16.60%,-5.20%,0.02%,0.00%,65.50%,7.66%,2.65,4.91%,96988,1.80
2018-11-02,22:38:18 ,54.27,0.48%,"1,064,312",745.36K,66.91B,6.30B,20.35B,1.43,10.47,9.53,2.17,0.33,3.29,-,-,0.09,-1.08%,-5.08%,-9.14%,42.05,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.23B,1.23B,0.47%,7.72,71.51,-18.73%,3.12%,54.01,5.19,16.60%,-5.20%,0.02%,0.00%,65.50%,7.66%,2.65,4.88%,96988,1.80
2018-11-05,16:13:15 ,54.14,-0.24%,"1,309,040",752.14K,66.21B,6.29B,20.32B,1.43,10.45,9.52,2.17,0.33,3.26,-,-,0.09,-0.97%,-5.13%,-9.27%,41.65,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.22B,1.22B,0.47%,7.65,72.27,-18.93%,2.87%,54.27,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.72%,2.60,4.80%,96988,1.80
2018-11-06,16:12:55 ,54.21,0.13%,"556,720",765.29K,66.29B,6.29B,20.32B,1.43,10.47,9.53,2.17,0.33,3.26,-,-,0.09,-0.50%,-4.82%,-9.07%,42.74,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.22B,1.22B,0.47%,7.51,72.27,-18.82%,3.00%,54.14,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.72%,2.60,4.80%,96988,1.80
2018-11-07,16:13:51 ,54.16,-0.09%,"713,124",767.71K,66.23B,6.29B,20.32B,1.43,10.46,9.52,2.17,0.33,3.26,-,-,0.09,-0.28%,-4.70%,-9.06%,41.40,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.22B,1.22B,0.47%,7.49,72.27,-18.90%,2.91%,54.21,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.72%,2.60,4.80%,96988,1.80
2018-11-08,16:12:55 ,54.28,0.22%,"586,050",763.25K,66.38B,6.29B,20.32B,1.43,10.48,9.54,2.18,0.33,3.27,-,-,0.09,0.16%,-4.31%,-8.77%,43.21,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.22B,1.22B,0.47%,7.54,72.27,-18.72%,3.14%,54.16,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.72%,2.60,4.79%,96988,1.80
2018-11-09,17:03:43 ,53.59,-1.27%,"1,004,960",763.51K,65.53B,6.29B,20.32B,1.41,10.35,9.42,2.15,0.32,3.22,-,-,0.09,-1.02%,-5.37%,-9.83%,37.19,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.22B,1.22B,0.47%,7.53,72.27,-19.75%,1.82%,54.28,5.18,16.60%,-5.20%,0.02%,0.00%,65.50%,7.72%,2.60,4.85%,96988,1.80
2018-11-12,18:53:56 ,53.18,-0.77%,"617,033",769.82K,66.25B,6.26B,20.22B,1.41,10.32,9.39,2.15,0.33,3.28,-,-,0.09,-1.65%,-5.94%,-10.43%,34.20,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.25B,1.23B,0.44%,7.07,72.27,-20.37%,1.05%,53.59,5.15,16.60%,-5.20%,0.02%,0.00%,65.50%,7.57%,2.60,4.89%,96988,1.80
2018-11-13,16:13:00 ,53.54,0.68%,"792,489",768.53K,66.70B,6.26B,20.22B,1.42,10.39,9.45,2.17,0.33,3.30,-,-,0.09,-0.84%,-5.14%,-9.72%,38.20,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.25B,1.23B,0.44%,7.08,72.27,-19.83%,1.73%,53.18,5.15,16.60%,-5.20%,0.02%,0.00%,65.50%,7.57%,2.60,4.86%,96988,1.80
2018-11-14,16:13:09 ,53.72,0.34%,"687,716",774.45K,66.92B,6.26B,20.22B,1.42,10.42,9.49,2.18,0.33,3.31,-,-,0.09,-0.33%,-4.70%,-9.32%,39.46,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.25B,1.23B,0.44%,7.02,72.27,-19.56%,2.07%,53.54,5.15,16.60%,-5.20%,0.02%,0.00%,65.50%,7.57%,2.60,4.84%,96988,1.80
2018-11-15,16:13:02 ,53.92,0.37%,"993,482",775.62K,67.17B,6.26B,20.22B,1.43,10.46,9.52,2.18,0.33,3.32,-,-,0.09,0.21%,-4.24%,-8.89%,41.38,0.90%,14.40%,17.50%,-,49.80%,31.00%,1.25B,1.23B,0.44%,7.01,72.27,-19.26%,2.45%,53.72,5.15,16.60%,-5.20%,0.02%,0.00%,65.50%,7.57%,2.60,4.82%,96988,1.80
