date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:45:45 ,9.50,-1.86%,"32,214",11.15K,57.19M,2.70M,37.10M,2.74,21.21,-,-,9.08,1.54,1.80,2.70,0.11,-6.20%,-7.21%,-16.08%,24.13,9.40%,13.80%,13.60%,38.30%,13.00%,7.40%,6.02M,5.37M,0.18%,0.87,18.00,-24.60%,-1.05%,9.68,0.45,-9.70%,-29.20%,1.80%,-15.91%,45.80%,1.43%,0.48,5.05%,280,-
2018-10-17,22:40:49 ,9.54,0.42%,"4,266",11.15K,57.43M,2.70M,37.10M,2.75,21.29,-,-,9.12,1.55,1.80,2.70,0.11,-5.50%,-6.67%,-15.64%,27.46,9.40%,13.80%,13.60%,38.30%,13.00%,7.40%,6.02M,5.37M,0.18%,0.87,18.00,-24.28%,0.42%,9.50,0.45,-9.70%,-29.20%,1.80%,-15.91%,45.80%,1.43%,0.48,5.03%,280,-
2018-10-18,23:16:29 ,9.57,0.31%,"2,916",11.20K,57.61M,2.70M,37.10M,2.76,21.36,-,-,9.14,1.55,1.80,2.70,0.11,-4.91%,-6.23%,-15.30%,28.90,9.40%,13.80%,13.60%,38.30%,13.00%,7.40%,6.02M,5.37M,0.18%,0.86,18.00,-24.05%,0.74%,9.54,0.45,-9.70%,-29.20%,1.80%,-15.91%,45.80%,1.43%,0.48,5.02%,280,-
2018-10-19,23:23:17 ,9.47,-1.03%,"6,864",10.97K,57.02M,2.70M,37.10M,2.73,21.14,-,-,9.05,1.54,1.80,2.70,0.11,-5.50%,-7.04%,-16.08%,26.56,9.40%,13.80%,13.60%,38.30%,13.00%,7.40%,6.02M,5.37M,0.18%,0.88,18.00,-24.83%,-0.30%,9.57,0.45,-9.70%,-29.20%,1.80%,-15.91%,45.80%,1.43%,0.48,5.07%,280,-
2018-10-22,20:46:59 ,9.11,-3.85%,"19,772",10.77K,54.73M,2.50M,36.60M,2.61,21.79,-,-,10.53,1.50,1.80,2.90,0.09,-8.74%,-10.42%,-19.22%,19.56,9.00%,12.70%,13.60%,37.30%,11.80%,7.00%,6.01M,5.41M,0.18%,0.90,18.00,-27.72%,-3.32%,9.47,0.42,-6.00%,-19.10%,1.80%,-15.93%,46.20%,3.04%,0.48,5.27%,280,-
2018-10-23,20:48:18 ,8.85,-2.82%,"20,583",10.64K,53.19M,2.50M,36.60M,2.54,21.17,-,-,10.23,1.45,1.80,2.90,0.09,-10.76%,-12.71%,-21.40%,16.60,9.00%,12.70%,13.60%,37.30%,11.80%,7.00%,6.01M,5.41M,0.18%,0.91,18.00,-29.76%,-2.64%,9.11,0.42,-6.00%,-19.10%,1.80%,-15.93%,46.20%,3.04%,0.48,5.42%,280,-
2018-10-24,20:46:24 ,8.77,-0.90%,"13,568",10.86K,52.71M,2.50M,36.60M,2.51,20.98,-,-,10.14,1.44,1.80,2.90,0.09,-10.92%,-13.23%,-22.00%,15.68,9.00%,12.70%,13.60%,37.30%,11.80%,7.00%,6.01M,5.41M,0.18%,0.89,18.00,-30.40%,-0.34%,8.85,0.42,-6.00%,-19.10%,1.80%,-15.93%,46.20%,3.04%,0.48,5.47%,280,-
2018-10-25,20:47:31 ,8.31,-5.25%,"68,276",10.79K,49.94M,2.50M,36.60M,2.38,19.88,-,-,9.60,1.36,1.80,2.90,0.09,-14.98%,-17.53%,-25.99%,12.04,9.00%,12.70%,13.60%,37.30%,11.80%,7.00%,6.01M,5.41M,0.18%,0.89,18.00,-34.05%,-5.25%,8.77,0.42,-6.00%,-19.10%,1.80%,-15.93%,46.20%,3.04%,0.48,5.78%,280,-
2018-10-26,20:47:43 ,8.24,-0.84%,"9,445",11.73K,49.52M,2.50M,36.60M,2.36,19.71,-,-,9.52,1.35,1.80,2.90,0.09,-14.87%,-17.92%,-26.49%,11.79,9.00%,12.70%,13.60%,37.30%,11.80%,7.00%,6.01M,5.41M,0.18%,0.82,18.00,-34.60%,1.48%,8.31,0.42,-6.00%,-19.10%,1.80%,-15.93%,46.20%,3.04%,0.48,5.83%,280,-
2018-10-29,20:37:26 ,8.36,1.46%,"6,738",11.66K,50.16M,2.50M,36.60M,2.40,20.00,-,-,9.65,1.37,1.80,2.90,0.09,-12.72%,-16.40%,-25.28%,17.21,9.00%,12.70%,13.60%,37.30%,11.80%,7.00%,6.00M,5.41M,0.07%,0.32,18.00,-33.65%,2.96%,8.24,0.42,-6.00%,-19.10%,1.80%,-15.95%,46.20%,3.05%,0.48,5.74%,280,-
