date,title,source
Oct-24-18,BRIEF-China Aircraft Leasing Says To Purchase Three Aircraft From China Eastern Airlines Corp,Reuters
Oct-26-18,China Eastern Airlines' third quarter profit slumps 38 pct,Reuters
Oct-29-18,New Strong Sell Stocks for October 29th,Zacks
Oct-30-18,BRIEF-China Eastern Airlines' Unit Signs Repair And Services Agreement With Air-France-KLM's Unit,Reuters
Nov-01-18,BRIEF-China Eastern Airlines Receives Queries From Regulator On A-Shares Private Placement Plan,Reuters
Nov-12-18,BRIEF-Unit Of China Eastern Airlines' Controlling Shareholder To Invest In Juneyao Airlines' Share Private Placement,Reuters
Nov-15-18,"BRIEF-China Eastern Airlines' Oct Passenger Carried Up, Mail And Cargo Carried Up",Reuters
Nov-23-18,"BRIEF-Juneyao Airlines Says Controlling Shareholder, Related Party To Sell Stake To China Eastern Airlines' Affiliate",Reuters
Nov-29-18,PICTURE: First A350-900 delivered to China Eastern,Flightglobal
Dec-14-18,"BRIEF-China Eastern Airlines Says Nov Passenger Carried Up 7.08 Pct, Mail And Cargo Carried Down 1.9 Pct Y/Y",Reuters
Jan-15-19,"BRIEF-China Eastern Airlines Carried More Passengers, Mail And Cargoes From In Dec From Year Earlier",Reuters
Jan-30-19,UATP Has Record-Breaking 2018,PR Newswire
Jan-30-19,Is China Eastern (CEA) Stock Undervalued Right Now?,Zacks
Jan-30-19,BRIEF-China Eastern Airlines Sees 2018 Net Profit Down 53-59 Percent Y/Y,Reuters
Feb-01-19,BRIEF-China Eastern Airlines' Vice Chairman Resigns Due To Change In Job Role,Reuters
Feb-04-19,UATP Welcomes New Leadership To Strengthen Its Network,PR Newswire
Feb-05-19,Top Ranked Momentum Stocks to Buy for February 5th,Zacks
Feb-07-19,Top Ranked Momentum Stocks to Buy for February 7th,Zacks
Feb-08-19,Top Ranked Momentum Stocks to Buy for February 8th,Zacks
Feb-12-19,Why China Eastern Airlines (CEA) Could Be a Top Value Stock Pick,Zacks
Feb-12-19,5 Excellent China Stocks for Year of the Pig,Zacks
Feb-13-19,7 Low Price-to-Sales Stocks to Buy for an Attractive Portfolio,Zacks
Feb-14-19,"Zacks.com featured highlights include: Colfax, Korea Electric, Daqo, Ready Capital and China Eastern",Zacks
Feb-14-19,UATP Network to offer Conferma Pay virtual payments,PR Newswire
Feb-15-19,Is China Eastern (CEA) a Great Value Stock Right Now?,Zacks
Feb-15-19,"BRIEF-China Eastern Airlines Says Jan Passenger Carried Up 17.2 Pct, Mail And Cargo Carried Up 7.8 Pct",Reuters
Feb-26-19,China Stocks Burst Into Bull Market: 5 Picks,Zacks
Feb-27-19,"The Zacks Analyst Blog Highlights: China Eastern Airlines, China Southern Airlines, JinkoSolar, China Unicom (Hong Kong) and RYB Education",Zacks
Mar-07-19,Is China Eastern (CEA) a Great Value Stock Right Now?,Zacks
Mar-07-19,China approves 10 new airline routes from Beijing's new airport,Reuters
Mar-08-19,Top Ranked Value Stocks to Buy for March 8th,Zacks
Mar-11-19,Boeing Drops Most Since 2001 as Second 737 Crash Grounds Flights,Bloomberg
Mar-12-19,Top Ranked Value Stocks to Buy for March 12th,Zacks
Mar-12-19,Azul (AZUL) Inks Deal to Buy Some of Avianca Brasil's Assets,Zacks
Mar-13-19,Asia Assesses Costs as Nations Bar Boeing's 737 Max From Airspace,TheStreet.com
Mar-13-19,Top Ranked Value Stocks to Buy for March 13th,Zacks
Mar-14-19,Top Ranked Value Stocks to Buy for March 12th,Zacks
