date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:59:44 ,23.99,0.67%,"6,074,367",4.13M,12.44B,-53.00M,6.12B,1.50,-,10.93,-,16.43,2.03,1.10,1.30,1.42,-1.82%,2.14%,9.23%,47.78,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,518.40M,518.24M,3.38%,4.24,29.00,-8.75%,40.29%,23.83,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-17,20:52:04 ,23.39,-2.50%,"5,445,546",4.13M,12.13B,-53.00M,6.12B,1.46,-,10.66,-,16.02,1.98,1.10,1.30,1.42,-4.42%,-0.48%,6.36%,40.56,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,518.40M,518.24M,3.38%,4.24,29.00,-11.03%,36.78%,23.99,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-18,21:30:49 ,22.86,-2.27%,"5,399,910",4.17M,11.85B,-53.00M,6.12B,1.43,-,10.42,-,15.65,1.94,1.10,1.30,1.42,-6.65%,-2.73%,3.83%,35.89,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,518.40M,518.24M,3.38%,4.19,29.00,-13.05%,33.68%,23.39,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-19,21:38:47 ,22.65,-0.92%,"3,802,457",4.21M,11.74B,-53.00M,6.12B,1.42,-,10.32,-,15.51,1.92,1.10,1.30,1.42,-7.40%,-3.59%,2.77%,33.91,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,518.40M,518.24M,3.38%,4.16,29.00,-13.85%,32.46%,22.86,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-22,18:52:39 ,23.01,1.59%,"7,852,003",4.22M,12.04B,-53.00M,6.12B,1.44,-,10.53,-,15.91,1.97,1.10,1.30,1.42,-5.70%,-2.00%,4.31%,39.68,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,523.43M,518.24M,3.38%,4.15,29.27,-12.48%,34.56%,22.65,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-23,18:53:37 ,22.50,-2.22%,"8,750,028",4.30M,11.78B,-53.00M,6.12B,1.41,-,10.29,-,15.56,1.93,1.10,1.30,1.42,-7.63%,-4.19%,1.90%,35.01,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,523.43M,518.24M,3.38%,4.07,29.27,-14.42%,31.58%,23.01,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-24,18:53:23 ,22.14,-1.60%,"3,149,237",4.40M,11.59B,-53.00M,6.12B,1.39,-,10.13,-,15.31,1.90,1.10,1.30,1.42,-8.91%,-5.75%,0.18%,32.15,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,523.43M,518.24M,3.38%,3.98,29.27,-15.79%,29.47%,22.50,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-25,18:53:24 ,22.26,0.54%,"4,159,208",4.40M,11.65B,-53.00M,6.12B,1.39,-,10.18,-,15.39,1.91,1.10,1.30,1.42,-8.11%,-5.22%,0.64%,33.93,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,523.43M,518.24M,3.38%,3.98,29.27,-15.33%,30.18%,22.14,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-26,18:51:42 ,22.11,-0.67%,"4,335,593",4.42M,11.57B,-53.00M,6.12B,1.38,-,10.11,-,15.29,1.89,1.10,1.30,1.42,-8.37%,-5.87%,-0.13%,32.71,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,523.43M,518.24M,3.38%,3.96,29.27,-15.90%,29.30%,22.26,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.80
2018-10-29,18:51:45 ,21.81,-1.36%,"4,084,374",4.46M,11.39B,-53.00M,6.12B,1.36,-,9.21,-,15.04,1.86,1.10,1.30,1.42,-9.09%,-7.12%,-1.56%,29.60,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,522.13M,518.24M,3.31%,3.85,29.27,-17.04%,27.54%,22.11,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.70
2018-10-30,18:52:40 ,21.89,0.37%,"3,544,415",4.49M,11.43B,-53.00M,6.12B,1.37,-,9.24,-,15.10,1.87,1.10,1.30,1.42,-8.09%,-6.74%,-1.27%,30.84,-2.80%,-7.30%,1.30%,-,-3.10%,-8.20%,522.13M,518.24M,3.31%,3.82,29.27,-16.74%,28.01%,21.81,-0.17,98.60%,432.70%,0.36%,-,-,-,-,-,2096,1.70
