date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:00:50 ,33.03,0.85%,"143,639",242.35K,1.26B,43.90M,166.80M,1.75,23.85,15.20,2.38,9.13,7.58,-,-,0.03,-6.12%,-7.52%,0.02%,32.50,0.90%,7.20%,22.60%,-,90.90%,24.80%,38.27M,36.30M,7.46%,11.17,40.40,-11.68%,16.06%,32.75,1.39,29.40%,-12.10%,1.30%,-2.70%,80.30%,-0.03%,0.60,1.82%,735,2.00
2018-10-17,21:54:20 ,33.23,0.61%,"99,552",242.35K,1.27B,43.90M,166.80M,1.76,23.99,15.29,2.40,9.18,7.62,-,-,0.03,-5.01%,-6.84%,0.59%,34.79,0.90%,7.20%,22.60%,-,90.90%,24.80%,38.27M,36.30M,7.46%,11.17,40.40,-11.15%,16.76%,33.03,1.39,29.40%,-12.10%,1.30%,-2.70%,80.30%,-0.03%,0.60,1.81%,735,2.00
2018-10-18,22:31:09 ,32.53,-2.11%,"103,014",241.85K,1.24B,43.90M,166.80M,1.73,23.49,14.97,2.35,8.99,7.46,-,-,0.03,-6.54%,-8.69%,-1.57%,30.13,0.90%,7.20%,22.60%,-,90.90%,24.80%,38.27M,36.30M,7.46%,11.19,40.40,-13.02%,14.30%,33.23,1.39,29.40%,-12.10%,1.30%,-2.70%,80.30%,-0.03%,0.60,1.84%,735,2.00
2018-10-19,22:38:45 ,32.11,-1.29%,"127,031",239.54K,1.23B,43.90M,166.80M,1.70,23.18,14.78,2.32,8.87,7.37,-,-,0.03,-7.14%,-9.72%,-2.87%,27.91,0.90%,7.20%,22.60%,-,90.90%,24.80%,38.27M,36.30M,7.46%,11.30,40.40,-14.14%,12.83%,32.53,1.39,29.40%,-12.10%,1.30%,-2.70%,80.30%,-0.03%,0.60,1.87%,735,2.00
2018-10-22,19:58:06 ,31.49,-1.93%,"167,764",236.97K,1.18B,43.90M,166.80M,1.67,22.74,14.49,2.27,8.49,7.05,-,-,0.03,-8.28%,-11.31%,-4.77%,24.82,0.90%,7.20%,22.60%,-,90.90%,24.80%,37.35M,36.30M,7.46%,11.42,40.40,-15.80%,10.65%,32.11,1.39,29.40%,-12.10%,1.30%,-2.76%,80.30%,-0.04%,0.60,1.91%,735,2.00
2018-10-23,19:59:45 ,31.49,0.00%,"118,085",234.97K,1.18B,43.90M,166.80M,1.67,22.74,14.49,2.27,8.49,7.05,-,-,0.03,-7.63%,-11.11%,-4.79%,25.04,0.90%,7.20%,22.60%,-,90.90%,24.80%,37.35M,36.30M,7.46%,11.52,40.40,-15.80%,10.65%,31.49,1.39,29.40%,-12.10%,1.30%,-2.76%,80.30%,-0.04%,0.60,1.91%,735,2.00
2018-10-24,19:58:07 ,30.16,-4.22%,"161,123",229.76K,1.13B,43.90M,166.80M,1.60,21.78,13.88,2.18,8.13,6.75,-,-,0.03,-10.96%,-14.69%,-8.82%,20.15,0.90%,7.20%,22.60%,-,90.90%,24.80%,37.35M,36.30M,7.46%,11.78,40.40,-19.36%,5.97%,31.49,1.39,29.40%,-12.10%,1.30%,-2.76%,80.30%,-0.04%,0.60,1.99%,735,2.00
2018-10-25,19:58:56 ,32.29,7.06%,"224,905",227.05K,1.21B,43.90M,166.80M,1.71,23.31,14.86,2.33,8.71,7.23,-,-,0.03,-3.92%,-8.38%,-2.36%,41.15,0.90%,7.20%,22.60%,-,90.90%,24.80%,37.35M,36.30M,7.46%,11.92,40.40,-13.66%,13.46%,30.16,1.39,29.40%,-12.10%,1.30%,-2.76%,80.30%,-0.04%,0.60,1.86%,735,2.00
2018-10-26,19:57:14 ,31.68,-1.89%,"196,739",224.10K,1.18B,43.90M,166.80M,1.68,22.87,14.58,2.29,8.54,7.09,-,-,0.03,-5.37%,-9.96%,-4.23%,38.25,0.90%,7.20%,22.60%,-,90.90%,24.80%,37.35M,36.30M,7.46%,12.08,40.40,-15.29%,11.31%,32.29,1.39,29.40%,-12.10%,1.30%,-2.76%,80.30%,-0.04%,0.60,1.89%,735,2.00
2018-10-29,19:52:48 ,32.26,1.83%,"169,205",221.25K,1.21B,43.90M,156.20M,1.71,22.53,14.95,2.25,8.75,7.76,-,-,0.03,-3.14%,-8.11%,-2.47%,42.60,0.90%,7.20%,22.60%,-,91.30%,26.40%,37.58M,36.29M,7.43%,12.19,39.20,-13.74%,13.35%,31.68,1.43,29.40%,-12.10%,1.30%,-2.74%,80.40%,0.02%,0.60,1.86%,735,2.00
