date,title,source
Nov-08-18,Pernix Therapeutics: 3Q Earnings Snapshot,Associated Press
Nov-09-18,Edited Transcript of PTX earnings conference call or presentation 8-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
