date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:49:15 ,21.30,2.95%,"385,148",257.63K,566.15M,34.20M,766.80M,1.49,17.18,12.72,1.87,25.27,0.74,0.40,1.80,0.00,2.48%,-2.33%,-10.16%,52.71,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,26.58M,24.80M,9.45%,9.10,25.25,-32.07%,12.46%,20.69,1.24,5.50%,2.60%,7.40%,-1.89%,96.90%,0.64%,0.76,3.57%,5200,2.30
2018-10-17,19:42:53 ,20.93,-1.74%,"498,290",260.96K,556.32M,34.20M,766.80M,1.47,16.88,12.50,1.83,24.84,0.73,0.40,1.80,0.00,0.76%,-3.96%,-11.59%,48.32,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,26.58M,24.80M,9.45%,8.98,25.25,-33.25%,10.51%,21.30,1.24,5.50%,2.60%,7.40%,-1.89%,96.90%,0.64%,0.76,3.63%,5200,2.30
2018-10-18,20:21:22 ,20.40,-2.53%,"276,315",266.29K,542.23M,34.20M,766.80M,1.43,16.45,12.19,1.79,24.21,0.71,0.40,1.80,0.00,-1.59%,-6.27%,-13.69%,43.03,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,26.58M,24.80M,9.45%,8.80,25.25,-34.94%,7.71%,20.93,1.24,5.50%,2.60%,7.40%,-1.89%,96.90%,0.64%,0.76,3.73%,5200,2.30
2018-10-19,20:29:42 ,19.99,-2.01%,"334,333",268.60K,531.33M,34.20M,766.80M,1.40,16.12,11.94,1.75,23.72,0.69,0.40,1.80,0.00,-3.18%,-7.98%,-15.28%,39.92,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,26.58M,24.80M,9.45%,8.73,25.25,-36.25%,5.54%,20.40,1.24,5.50%,2.60%,7.40%,-1.89%,96.90%,0.64%,0.76,3.80%,5200,2.30
2018-10-22,17:42:25 ,20.06,0.35%,"369,207",271.30K,543.02M,34.20M,766.80M,1.40,16.18,11.98,1.76,24.24,0.71,0.40,1.80,0.00,-2.44%,-7.47%,-14.83%,41.03,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,27.07M,24.80M,9.45%,8.64,25.25,-36.03%,5.91%,19.99,1.24,5.50%,2.60%,7.40%,-1.86%,97.10%,0.79%,0.76,3.79%,5200,2.30
2018-10-23,17:43:03 ,20.08,0.10%,"374,421",275.19K,543.57M,34.20M,766.80M,1.41,16.19,12.00,1.76,24.27,0.71,0.40,1.80,0.00,-2.02%,-7.20%,-14.60%,41.22,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,27.07M,24.80M,9.45%,8.52,25.25,-35.96%,6.02%,20.06,1.24,5.50%,2.60%,7.40%,-1.86%,97.10%,0.79%,0.76,3.78%,5200,2.30
2018-10-24,17:42:13 ,19.51,-2.84%,"381,480",278.67K,528.14M,34.20M,766.80M,1.37,15.73,11.65,1.71,23.58,0.69,0.40,1.80,0.00,-4.50%,-9.64%,-16.87%,36.47,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,27.07M,24.80M,9.45%,8.41,25.25,-37.78%,3.01%,20.08,1.24,5.50%,2.60%,7.40%,-1.86%,97.10%,0.79%,0.76,3.90%,5200,2.30
2018-10-25,17:42:32 ,19.86,1.79%,"535,171",278.82K,537.61M,34.20M,766.80M,1.39,16.02,11.86,1.74,24.00,0.70,0.40,1.80,0.00,-2.32%,-7.75%,-15.23%,41.11,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,27.07M,24.80M,9.45%,8.41,25.25,-36.46%,4.86%,19.51,1.24,5.50%,2.60%,7.40%,-1.86%,97.10%,0.79%,0.76,3.83%,5200,2.30
2018-10-26,17:41:21 ,19.70,-0.81%,"604,489",284.28K,533.28M,34.20M,766.80M,1.38,15.89,11.77,1.73,23.81,0.70,0.40,1.80,0.00,-2.92%,-8.26%,-15.79%,39.71,6.60%,9.20%,8.70%,54.20%,6.40%,4.70%,27.07M,24.80M,9.45%,8.24,25.25,-36.98%,4.01%,19.86,1.24,5.50%,2.60%,7.40%,-1.86%,97.10%,0.79%,0.76,3.86%,5200,2.30
2018-10-29,17:41:27 ,19.52,-0.91%,"405,504",282.91K,522.94M,35.60M,773.30M,1.33,15.00,11.77,1.63,13.21,0.68,0.50,1.70,0.00,-3.55%,-8.83%,-16.40%,38.70,6.90%,9.60%,8.70%,53.90%,6.40%,4.90%,26.79M,24.80M,9.24%,8.09,24.25,-36.95%,4.33%,19.70,1.30,3.60%,22.80%,7.40%,-1.88%,95.40%,0.80%,0.76,3.89%,5200,2.30
2018-10-30,17:41:50 ,19.93,2.10%,"368,615",284.10K,533.92M,35.60M,773.30M,1.36,15.32,12.01,1.67,13.48,0.69,0.50,1.70,0.00,-1.24%,-6.60%,-14.48%,44.02,6.90%,9.60%,8.70%,53.90%,6.40%,4.90%,26.79M,24.80M,9.24%,8.06,24.25,-33.06%,6.52%,19.52,1.30,3.60%,22.80%,7.40%,-1.88%,95.40%,0.80%,0.76,3.81%,5200,2.30
