date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:25:28 ,10.68,2.30%,"177,675",165.18K,-,-,-,-,-,-,-,-,-,-,-,-,-2.00%,-2.76%,-2.99%,42.89,-,-,-,-,-,-,-,-,-,1.01,18.00,-17.66%,10.67%,10.44,-,-,-,-,-,22.16%,-,1.00,9.36%,-,-
2018-10-17,20:18:04 ,10.56,-1.12%,"129,820",165.18K,-,-,-,-,-,-,-,-,-,-,-,-,-3.10%,-3.72%,-4.05%,39.05,-,-,-,-,-,-,-,-,-,1.01,18.00,-18.58%,9.43%,10.68,-,-,-,-,-,22.16%,-,1.00,9.47%,-,-
2018-10-18,20:56:29 ,10.35,-1.99%,"233,368",165.11K,-,-,-,-,-,-,-,-,-,-,-,-,-4.94%,-5.51%,-5.90%,35.20,-,-,-,-,-,-,-,-,-,1.01,18.00,-20.20%,7.25%,10.56,-,-,-,-,-,22.16%,-,1.00,9.66%,-,-
2018-10-19,21:04:58 ,10.47,1.16%,"113,581",165.96K,-,-,-,-,-,-,-,-,-,-,-,-,-3.64%,-4.24%,-4.73%,39.14,-,-,-,-,-,-,-,-,-,1.01,18.00,-19.28%,8.50%,10.35,-,-,-,-,-,22.16%,-,1.00,9.55%,-,-
2018-10-22,18:18:14 ,10.34,-1.24%,"82,042",162.58K,-,-,-,-,-,-,-,-,-,-,-,-,-4.67%,-5.27%,-5.82%,36.51,-,-,-,-,-,-,-,-,-,1.03,18.00,-20.28%,7.15%,10.47,-,-,-,-,-,22.16%,-,1.00,9.67%,-,-
2018-10-23,18:18:50 ,10.14,-1.93%,"323,515",161.89K,-,-,-,-,-,-,-,-,-,-,-,-,-6.33%,-6.92%,-7.55%,32.74,-,-,-,-,-,-,-,-,-,1.03,18.00,-21.82%,5.08%,10.34,-,-,-,-,-,22.16%,-,1.00,9.86%,-,-
2018-10-24,18:18:48 ,9.76,-3.75%,"197,732",165.66K,-,-,-,-,-,-,-,-,-,-,-,-,-9.59%,-10.25%,-10.93%,26.88,-,-,-,-,-,-,-,-,-,1.01,18.00,-24.75%,1.14%,10.14,-,-,-,-,-,22.16%,-,1.00,10.25%,-,-
2018-10-25,18:18:38 ,9.87,1.13%,"235,604",166.77K,-,-,-,-,-,-,-,-,-,-,-,-,-8.18%,-8.99%,-9.81%,30.99,-,-,-,-,-,-,-,-,-,1.00,18.00,-23.90%,2.28%,9.76,-,-,-,-,-,22.16%,-,1.00,10.13%,-,-
2018-10-26,18:17:08 ,9.64,-2.33%,"262,585",168.39K,-,-,-,-,-,-,-,-,-,-,-,-,-9.89%,-10.92%,-11.80%,27.79,-,-,-,-,-,-,-,-,-,0.99,18.00,-25.67%,-0.10%,9.87,-,-,-,-,-,22.16%,-,1.00,10.37%,-,-
2018-10-29,18:17:14 ,9.36,-2.90%,"227,762",169.79K,-,-,-,-,-,-,-,-,-,-,-,-,-11.92%,-13.27%,-14.25%,24.65,-,-,-,-,-,-,-,-,-,0.84,18.00,-27.83%,-1.99%,9.64,-,-,-,-,-,22.16%,-,1.00,10.68%,-,-
2018-10-30,18:18:01 ,9.27,-0.96%,"183,647",170.65K,-,-,-,-,-,-,-,-,-,-,-,-,-11.97%,-13.80%,-14.94%,23.95,-,-,-,-,-,-,-,-,-,0.84,18.00,-28.53%,0.54%,9.36,-,-,-,-,-,22.16%,-,1.00,10.79%,-,-
2018-10-31,18:17:46 ,9.47,2.16%,"185,135",172.20K,-,-,-,-,-,-,-,-,-,-,-,-,-9.21%,-11.58%,-12.97%,30.31,-,-,-,-,-,-,-,-,-,0.83,18.00,-26.99%,2.93%,9.27,-,-,-,-,-,22.16%,-,1.00,10.56%,-,-
2018-11-01,18:18:27 ,9.62,1.58%,"183,314",173.57K,-,-,-,-,-,-,-,-,-,-,-,-,-6.97%,-9.90%,-11.48%,35.12,-,-,-,-,-,-,-,-,-,0.82,18.00,-25.83%,4.57%,9.47,-,-,-,-,-,22.16%,-,1.00,10.40%,-,-
2018-11-02,23:41:16 ,9.47,-1.56%,"119,753",174.42K,-,-,-,-,-,-,-,-,-,-,-,-,-7.73%,-11.03%,-12.76%,33.06,-,-,-,-,-,-,-,-,-,0.82,18.00,-26.99%,2.93%,9.62,-,-,-,-,-,22.16%,-,1.00,10.56%,-,-
2018-11-05,17:18:14 ,9.71,2.53%,"196,526",172.18K,-,-,-,-,-,-,-,-,-,-,-,-,-4.65%,-8.48%,-10.43%,40.30,-,-,-,-,-,-,-,-,-,0.83,18.00,-25.13%,5.54%,9.47,-,-,-,-,-,22.16%,-,1.00,10.30%,-,-
2018-11-06,17:16:20 ,9.83,1.24%,"168,033",173.40K,-,-,-,-,-,-,-,-,-,-,-,-,-2.87%,-7.11%,-9.20%,42.92,-,-,-,-,-,-,-,-,-,0.82,18.00,-24.21%,6.85%,9.71,-,-,-,-,-,22.16%,-,1.00,10.17%,-,-
2018-11-07,17:21:46 ,10.07,2.44%,"174,407",174.04K,-,-,-,-,-,-,-,-,-,-,-,-,0.16%,-4.61%,-6.85%,48.67,-,-,-,-,-,-,-,-,-,0.82,18.00,-22.36%,9.46%,9.83,-,-,-,-,-,22.16%,-,1.00,9.93%,-,-
2018-11-08,17:16:06 ,10.04,-0.30%,"189,802",174.29K,-,-,-,-,-,-,-,-,-,-,-,-,0.27%,-4.72%,-7.01%,47.88,-,-,-,-,-,-,-,-,-,0.82,18.00,-22.59%,9.13%,10.07,-,-,-,-,-,22.16%,-,1.00,9.96%,-,-
2018-11-09,18:03:50 ,9.87,-1.69%,"132,455",174.64K,-,-,-,-,-,-,-,-,-,-,-,-,-1.09%,-6.17%,-8.48%,44.56,-,-,-,-,-,-,-,-,-,0.82,18.00,-23.90%,7.28%,10.04,-,-,-,-,-,22.16%,-,1.00,10.13%,-,-
2018-11-12,19:57:47 ,9.62,-2.53%,"86,317",174.41K,-,-,-,-,-,-,-,-,-,-,-,-,-3.30%,-8.38%,-10.67%,40.18,-,-,-,-,-,-,-,-,-,0.26,18.00,-25.83%,4.57%,9.87,-,-,-,-,-,22.16%,-,1.00,10.40%,-,-
2018-11-13,17:17:07 ,9.40,-2.29%,"295,021",171.94K,-,-,-,-,-,-,-,-,-,-,-,-,-5.12%,-10.28%,-12.60%,36.58,-,-,-,-,-,-,-,-,-,0.27,18.00,-27.53%,2.17%,9.62,-,-,-,-,-,22.16%,-,1.00,10.64%,-,-
2018-11-14,17:16:49 ,9.37,-0.32%,"202,111",172.75K,-,-,-,-,-,-,-,-,-,-,-,-,-4.81%,-10.32%,-12.77%,36.26,-,-,-,-,-,-,-,-,-,0.27,18.00,-27.76%,1.85%,9.40,-,-,-,-,-,22.16%,-,1.00,10.67%,-,-
2018-11-15,17:16:36 ,9.38,0.11%,"165,553",174.01K,-,-,-,-,-,-,-,-,-,-,-,-,-4.12%,-9.97%,-12.57%,36.31,-,-,-,-,-,-,-,-,-,0.26,18.00,-27.68%,1.96%,9.37,-,-,-,-,-,22.16%,-,1.00,10.66%,-,-
2018-11-16,17:16:43 ,9.39,0.11%,"166,553",174.11K,-,-,-,-,-,-,-,-,-,-,-,-,-3.54%,-9.65%,-12.36%,36.68,-,-,-,-,-,-,-,-,-,0.26,18.00,-27.60%,2.07%,9.38,-,-,-,-,-,22.16%,-,1.00,10.65%,-,-
2018-11-19,17:16:34 ,9.33,-0.64%,"175,769",175.43K,-,-,-,-,-,-,-,-,-,-,-,-,-3.63%,-10.01%,-12.82%,35.50,-,-,-,-,-,-,-,-,-,0.26,18.00,-28.06%,1.41%,9.39,-,-,-,-,-,22.16%,-,1.00,10.72%,-,-
2018-11-20,17:16:40 ,9.03,-3.22%,"357,466",176.79K,-,-,-,-,-,-,-,-,-,-,-,-,-6.24%,-12.66%,-15.54%,30.51,-,-,-,-,-,-,-,-,-,0.26,18.00,-30.38%,-1.85%,9.33,-,-,-,-,-,22.16%,-,1.00,11.07%,-,-
2018-11-21,17:16:50 ,9.15,1.33%,"198,444",180.77K,-,-,-,-,-,-,-,-,-,-,-,-,-4.44%,-11.19%,-14.31%,34.79,-,-,-,-,-,-,-,-,-,0.25,18.00,-29.45%,3.27%,9.03,-,-,-,-,-,22.16%,-,1.00,10.93%,-,-
2018-11-23,17:18:52 ,9.04,-1.20%,"68,165",181.89K,-,-,-,-,-,-,-,-,-,-,-,-,-5.29%,-11.95%,-15.23%,33.08,-,-,-,-,-,-,-,-,-,0.25,18.00,-30.30%,2.03%,9.15,-,-,-,-,-,22.16%,-,1.00,11.06%,-,-
2018-11-26,17:17:02 ,9.00,-0.44%,"132,892",182.40K,-,-,-,-,-,-,-,-,-,-,-,-,-5.29%,-12.03%,-15.51%,31.61,-,-,-,-,-,-,-,-,-,0.25,18.00,-30.61%,1.58%,9.04,-,-,-,-,-,22.16%,-,1.00,11.11%,-,-
2018-11-27,17:16:12 ,8.91,-1.00%,"202,091",182.37K,-,-,-,-,-,-,-,-,-,-,-,-,-5.92%,-12.62%,-16.27%,29.22,-,-,-,-,-,-,-,-,-,0.25,18.00,-31.30%,0.56%,9.00,-,-,-,-,-,22.16%,-,1.00,11.22%,-,-
2018-11-28,17:15:30 ,9.00,1.01%,"254,687",183.43K,-,-,-,-,-,-,-,-,-,-,-,-,-4.75%,-11.43%,-15.32%,31.67,-,-,-,-,-,-,-,-,-,0.25,18.00,-30.61%,1.58%,8.91,-,-,-,-,-,22.16%,-,1.00,11.11%,-,-
2018-11-29,17:16:22 ,9.21,2.33%,"235,644",185.33K,-,-,-,-,-,-,-,-,-,-,-,-,-2.38%,-9.07%,-13.23%,39.24,-,-,-,-,-,-,-,-,-,0.25,18.00,-28.99%,4.78%,9.00,-,-,-,-,-,22.16%,-,1.00,10.86%,-,-
2018-11-30,17:16:22 ,9.19,-0.22%,"211,510",187.05K,-,-,-,-,-,-,-,-,-,-,-,-,-2.46%,-8.98%,-13.32%,38.62,-,-,-,-,-,-,-,-,-,0.25,18.00,-29.14%,4.55%,9.21,-,-,-,-,-,22.16%,-,1.00,10.88%,-,-
