date,title,source
Oct-24-18,Exantas Capital Corp (NYSE:XAN): What Does Its Beta Value Mean For Your Portfolio?,Simply Wall St.
Oct-30-18,"Exantas Capital Corp. Reports Results for Three and Nine Months Ended September 30, 2018",GlobeNewswire
Oct-31-18,Exantas Capital (XAN) Tops Q3 Earnings Estimates,Zacks
Oct-31-18,Exantas Capital: 3Q Earnings Snapshot,Associated Press
Nov-20-18,"Investor Expectations to Drive Momentum within Bristol-Myers Squibb, Leaf Group, SendGrid, Exantas Capital, Under Armour, and Medley Management  Discovering Underlying Factors of Influence",GlobeNewswire
Dec-12-18,Exantas Capital Corp. Declares Quarterly Cash Dividends for Common Stock and Series C Preferred Stock,GlobeNewswire
Dec-20-18,5 Top Notch mREITs to Outdo Market in '19 Despite Rate Hike,Zacks
Feb-11-19,5 Great REIT Stocks Offering Excellent Dividends,Zacks
Feb-12-19,"The Zacks Analyst Blog Highlights: Ready Capital, Sotherly, Bluerock, City Office and Exantas",Zacks
Feb-19-19,Exantas Capital Corp. to Report Operating Results for Fourth Quarter 2018,GlobeNewswire
Feb-26-19,3 Great REITs to Buy Right Now,Zacks
Feb-27-19,"Canada Goose, Fossil, Ready Capital, Exantas Capital and Chatham Lodging Trust highlighted as Zacks Bull and Bear of the Day",Zacks
Mar-05-19,"Exantas Capital Corp. Reports Results for Three Months and Year Ended December 31, 2018",GlobeNewswire
Mar-06-19,Exantas Capital Corp (XAN) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-06-19,Are Insiders Buying Exantas Capital Corp. (NYSE:XAN) Stock?,Simply Wall St.
