date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:24:55 ,12.10,0.50%,"738,103",460.60K,3.18B,-,263.82M,0.83,22.45,-,-,-,12.05,-,-,-,-2.78%,-5.11%,-6.73%,24.21,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.98%,0.58%,12.04,0.54,1.00%,-,-,-,18.80%,-,0.64,5.29%,-,1.00
2018-10-17,20:17:31 ,12.15,0.41%,"617,431",460.60K,3.19B,-,263.82M,0.84,22.54,-,-,-,12.10,-,-,-,-2.11%,-4.58%,-6.29%,29.10,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.62%,1.00%,12.10,0.54,1.00%,-,-,-,18.80%,-,0.64,5.27%,-,1.00
2018-10-18,20:55:57 ,12.13,-0.16%,"723,470",465.24K,3.19B,-,263.82M,0.83,22.50,-,-,-,12.08,-,-,-,-2.02%,-4.61%,-6.38%,28.57,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.77%,0.83%,12.15,0.54,1.00%,-,-,-,18.80%,-,0.64,5.28%,-,1.00
2018-10-19,21:04:26 ,12.12,-0.08%,"677,984",465.15K,3.18B,-,263.82M,0.83,22.49,-,-,-,12.07,-,-,-,-1.85%,-4.56%,-6.40%,28.24,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.84%,0.75%,12.13,0.54,1.00%,-,-,-,18.80%,-,0.64,5.28%,-,1.00
2018-10-22,18:17:41 ,12.13,0.08%,"513,023",471.31K,3.19B,-,263.82M,0.83,22.50,-,-,-,12.08,-,-,-,-1.55%,-4.35%,-6.26%,29.48,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.77%,0.83%,12.12,0.54,1.00%,-,-,-,18.80%,-,0.64,5.28%,-,1.00
2018-10-23,18:18:16 ,12.16,0.25%,"679,335",475.72K,3.20B,-,263.82M,0.84,22.56,-,-,-,12.11,-,-,-,-1.12%,-3.98%,-5.96%,33.11,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.55%,1.08%,12.13,0.54,1.00%,-,-,-,18.80%,-,0.64,5.26%,-,1.00
2018-10-24,18:18:13 ,12.18,0.16%,"717,718",481.50K,3.20B,-,263.82M,0.84,22.60,-,-,-,12.13,-,-,-,-0.81%,-3.70%,-5.75%,35.42,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.41%,1.25%,12.16,0.54,1.00%,-,-,-,18.80%,-,0.64,5.25%,-,1.00
2018-10-25,18:18:06 ,12.21,0.25%,"1,144,660",489.03K,3.21B,-,263.82M,0.84,22.65,-,-,-,12.16,-,-,-,-0.42%,-3.35%,-5.46%,38.57,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.19%,1.50%,12.18,0.54,1.00%,-,-,-,18.80%,-,0.64,5.24%,-,1.00
2018-10-26,18:16:36 ,12.20,-0.08%,"876,624",502.91K,3.21B,-,263.82M,0.84,22.63,-,-,-,12.15,-,-,-,-0.34%,-3.31%,-5.48%,37.84,-,-,-,-,-,-,262.78M,-,-,0.07,-,-12.26%,1.41%,12.21,0.54,1.00%,-,-,-,18.80%,-,0.64,5.25%,-,1.00
2018-10-29,18:16:41 ,12.14,-0.49%,"664,636",513.47K,3.19B,-,263.82M,0.83,22.52,-,-,-,12.09,-,-,-,-0.65%,-3.67%,-5.89%,33.57,-,-,-,-,-,-,262.78M,-,-,0.04,-,-12.70%,0.91%,12.20,0.54,1.00%,-,-,-,18.80%,-,0.64,5.27%,-,1.00
2018-10-30,18:17:29 ,12.12,-0.16%,"667,791",520.78K,3.18B,-,263.82M,0.83,22.49,-,-,-,12.07,-,-,-,-0.61%,-3.70%,-6.00%,32.41,-,-,-,-,-,-,262.78M,-,-,0.04,-,-12.84%,0.75%,12.14,0.54,1.00%,-,-,-,18.80%,-,0.64,5.28%,-,1.00
2018-10-31,18:17:13 ,12.13,0.08%,"658,843",526.19K,3.19B,-,263.82M,0.83,22.50,-,-,-,12.08,-,-,-,-0.32%,-3.49%,-5.87%,33.87,-,-,-,-,-,-,262.78M,-,-,0.04,-,-12.77%,0.83%,12.12,0.54,1.00%,-,-,-,18.80%,-,0.64,5.28%,-,1.00
2018-11-01,18:17:53 ,12.12,-0.08%,"700,020",531.19K,3.18B,-,263.82M,0.83,22.49,-,-,-,12.07,-,-,-,-0.24%,-3.45%,-5.89%,33.08,-,-,-,-,-,-,262.78M,-,-,0.04,-,-12.84%,0.75%,12.13,0.54,1.00%,-,-,-,18.80%,-,0.64,5.28%,-,1.00
2018-11-02,23:40:43 ,12.09,-0.25%,"852,508",535.48K,3.18B,-,263.82M,0.83,22.43,-,-,-,12.04,-,-,-,-0.42%,-3.56%,-6.07%,29.28,-,-,-,-,-,-,262.78M,-,-,0.03,-,-13.06%,0.50%,12.12,0.54,1.00%,-,-,-,18.80%,-,0.64,5.29%,-,1.00
2018-11-05,17:17:41 ,12.13,0.33%,"693,757",543.31K,3.19B,-,263.82M,0.83,22.50,-,-,-,12.08,-,-,-,-0.03%,-3.11%,-5.71%,34.47,-,-,-,-,-,-,262.78M,-,-,0.03,-,-12.77%,0.83%,12.09,0.54,1.00%,-,-,-,18.80%,-,0.64,5.28%,-,1.00
2018-11-06,17:15:48 ,12.14,0.08%,"843,986",550.00K,3.19B,-,263.82M,0.83,22.52,-,-,-,12.09,-,-,-,0.07%,-2.90%,-5.59%,35.69,-,-,-,-,-,-,262.78M,-,-,0.03,-,-12.70%,0.91%,12.13,0.54,1.00%,-,-,-,18.80%,-,0.64,5.27%,-,1.00
2018-11-07,17:21:13 ,12.22,0.66%,"812,412",557.95K,3.21B,-,263.82M,0.84,22.67,-,-,-,12.17,-,-,-,0.75%,-2.14%,-4.91%,45.61,-,-,-,-,-,-,262.78M,-,-,0.03,-,-12.12%,1.58%,12.14,0.54,1.00%,-,-,-,18.80%,-,0.64,5.24%,-,1.00
2018-11-08,17:15:33 ,12.28,0.49%,"678,005",566.72K,3.23B,-,263.82M,0.84,22.78,-,-,-,12.23,-,-,-,1.19%,-1.55%,-4.40%,51.33,-,-,-,-,-,-,262.78M,-,-,0.03,-,-11.69%,2.08%,12.22,0.54,1.00%,-,-,-,18.80%,-,0.64,5.21%,-,1.00
