date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:35:06 ,11.62,0.96%,"112,677",67.45K,303.69M,-,10.94M,0.87,11.36,-,-,-,27.76,-,-,-,-3.71%,-7.27%,-5.73%,30.66,-,-,-,-,-,-,26.14M,-,-,0.14,-,-11.30%,2.11%,11.51,1.02,18.40%,-,-,-,22.00%,-,0.96,8.26%,-,-
2018-10-17,19:29:24 ,11.55,-0.60%,"81,562",67.74K,301.87M,-,10.94M,0.86,11.29,-,-,-,27.59,-,-,-,-3.93%,-7.68%,-6.25%,28.16,-,-,-,-,-,-,26.14M,-,-,0.14,-,-11.83%,1.49%,11.62,1.02,18.40%,-,-,-,22.00%,-,0.96,8.31%,-,-
2018-10-18,20:07:53 ,11.64,0.78%,"65,513",67.84K,304.22M,-,10.94M,0.87,11.38,-,-,-,27.81,-,-,-,-2.85%,-6.80%,-5.48%,33.10,-,-,-,-,-,-,26.14M,-,-,0.14,-,-11.15%,2.28%,11.55,1.02,18.40%,-,-,-,22.00%,-,0.96,8.25%,-,-
2018-10-19,20:16:16 ,11.64,0.00%,"77,900",68.01K,304.22M,-,10.94M,0.87,11.38,-,-,-,27.81,-,-,-,-2.54%,-6.65%,-5.44%,33.19,-,-,-,-,-,-,26.14M,-,-,0.14,-,-11.15%,2.28%,11.64,1.02,18.40%,-,-,-,22.00%,-,0.96,8.25%,-,-
2018-10-22,17:28:40 ,11.48,-1.37%,"61,781",68.35K,300.04M,-,10.94M,0.86,11.22,-,-,-,27.43,-,-,-,-3.57%,-7.79%,-6.70%,29.01,-,-,-,-,-,-,26.14M,-,-,0.14,-,-12.37%,0.88%,11.64,1.02,18.40%,-,-,-,22.00%,-,0.96,8.36%,-,-
2018-10-23,17:29:19 ,11.50,0.17%,"82,691",68.14K,300.56M,-,10.94M,0.86,11.24,-,-,-,27.47,-,-,-,-3.10%,-7.47%,-6.49%,30.40,-,-,-,-,-,-,26.14M,-,-,0.14,-,-12.21%,1.05%,11.48,1.02,18.40%,-,-,-,22.00%,-,0.96,8.35%,-,-
2018-10-24,17:28:23 ,11.55,0.43%,"68,585",68.88K,301.87M,-,10.94M,0.86,11.29,-,-,-,27.59,-,-,-,-2.38%,-6.89%,-6.04%,33.57,-,-,-,-,-,-,26.14M,-,-,0.14,-,-11.83%,1.49%,11.50,1.02,18.40%,-,-,-,22.00%,-,0.96,8.31%,-,-
2018-10-25,17:28:47 ,11.70,1.34%,"66,649",68.85K,305.92M,-,10.94M,0.87,11.44,-,-,-,27.96,-,-,-,-0.82%,-5.47%,-4.74%,41.34,-,-,-,-,-,-,26.14M,-,-,0.14,-,-10.65%,2.86%,11.55,1.02,18.40%,-,-,-,22.00%,-,0.96,8.20%,-,-
2018-10-26,17:27:40 ,11.48,-1.92%,"130,437",69.54K,300.04M,-,10.94M,0.86,11.22,-,-,-,27.43,-,-,-,-2.54%,-7.14%,-6.54%,34.35,-,-,-,-,-,-,26.14M,-,-,0.14,-,-12.37%,0.88%,11.70,1.02,18.40%,-,-,-,22.00%,-,0.96,8.36%,-,-
2018-10-29,17:27:45 ,11.56,0.70%,"67,540",70.86K,302.13M,-,11.12M,0.86,11.30,-,-,-,27.17,-,-,-,-1.57%,-6.29%,-5.84%,37.98,-,-,-,-,-,-,26.14M,-,-,0.26,-,-11.76%,1.58%,11.48,1.02,3.50%,-,-,-,22.32%,-,0.96,8.30%,-,-
