date,title,source
Oct-17-18,CCE vs. CCHGY: Which Stock Should Value Investors Buy Now?,Zacks
Oct-25-18,Coca-Cola Enterprises (CCE) Surpasses Q3 Earnings and Revenue Estimates,Zacks
Oct-25-18,Coca-Cola European Partners Reports Interim Results for the Third-Quarter Ended 28 September 2018,Business Wire
Oct-26-18,Edited Transcript of CCE earnings conference call or presentation 25-Oct-18 12:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,Edited Transcript of CCE earnings conference call or presentation 25-Oct-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-02-18,Edited Transcript of CCE earnings conference call or presentation 25-Oct-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-02-18,"Roz Brewer, John Brock to be honored in Atlanta Business Hall of Fame ceremony",American City Business Journals
Nov-05-18,Coca-Cola European Partners plc -- Moody's rates Coca-Cola European Partners' new Euro notes at A3,Moody's
Nov-05-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Molson Coors Brewing, Coca-Cola European Partners, Brinker International, Incyte, RPC, and Group 1 Automotive  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-06-18,5 Companies Hit 52-Week Highs,GuruFocus.com
