date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-02-11,17:28:17 ,21.91,-0.09%,"17,949",73.73K,-,-,-,-,-,-,-,-,-,-,-,-,3.13%,5.38%,-2.17%,59.41,-,-,-,-,-,-,-,-,-,0.65,-,-11.94%,23.02%,21.93,-,-,-,-,-,-,-,-,-,-,-
2019-02-12,17:28:15 ,22.03,0.55%,"29,770",73.34K,-,-,-,-,-,-,-,-,-,-,-,-,3.48%,6.04%,-1.64%,60.39,-,-,-,-,-,-,-,-,-,0.65,-,-11.45%,23.69%,21.91,-,-,-,-,-,-,-,-,-,-,-
2019-02-13,17:34:14 ,22.33,1.36%,"58,560",73.29K,-,-,-,-,-,-,-,-,-,-,-,-,4.67%,7.57%,-0.31%,65.37,-,-,-,-,-,-,-,-,-,0.65,-,-10.25%,25.38%,22.03,-,-,-,-,-,-,-,-,-,-,-
2019-02-14,17:33:30 ,23.27,4.21%,"296,977",73.62K,-,-,-,-,-,-,-,-,-,-,-,-,8.72%,12.13%,3.87%,73.77,-,-,-,-,-,-,-,-,-,0.65,-,-6.47%,30.66%,22.33,-,-,-,-,-,-,-,-,-,-,-
2019-02-15,17:28:44 ,23.39,0.52%,"191,043",77.97K,-,-,-,-,-,-,-,-,-,-,-,-,8.74%,12.57%,4.37%,74.88,-,-,-,-,-,-,-,-,-,0.61,-,-5.99%,31.33%,23.27,-,-,-,-,-,-,-,-,-,-,-
2019-02-19,17:30:39 ,23.02,-1.58%,"131,912",80.39K,-,-,-,-,-,-,-,-,-,-,-,-,6.41%,10.63%,2.68%,68.86,-,-,-,-,-,-,-,-,-,0.73,-,-7.48%,29.25%,23.39,-,-,-,-,-,-,-,-,-,-,-
2019-02-20,17:29:05 ,23.00,-0.09%,"83,371",82.75K,-,-,-,-,-,-,-,-,-,-,-,-,5.83%,10.40%,2.55%,68.54,-,-,-,-,-,-,-,-,-,0.71,-,-7.56%,29.14%,23.02,-,-,-,-,-,-,-,-,-,-,-
2019-02-21,17:29:07 ,23.30,1.30%,"42,062",83.50K,-,-,-,-,-,-,-,-,-,-,-,-,6.66%,11.67%,3.86%,72.80,-,-,-,-,-,-,-,-,-,0.70,-,-6.35%,30.83%,23.00,-,-,-,-,-,-,-,-,-,-,-
2019-02-22,17:30:10 ,23.51,0.90%,"113,927",83.45K,-,-,-,-,-,-,-,-,-,-,-,-,6.98%,12.46%,4.75%,76.69,-,-,-,-,-,-,-,-,-,0.70,-,-5.51%,32.00%,23.30,-,-,-,-,-,-,-,-,-,-,-
2019-02-25,17:28:29 ,23.68,0.72%,"105,767",83.95K,-,-,-,-,-,-,-,-,-,-,-,-,6.94%,13.01%,5.47%,77.87,-,-,-,-,-,-,-,-,-,0.70,-,-4.82%,32.96%,23.51,-,-,-,-,-,-,-,-,-,-,-
