date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:31:14 ,10.74,0.00%,"1,800",33.31K,458.38M,1.70M,-,1.36,170.48,-,-,916.77,-,0.90,0.90,0.00,0.32%,2.49%,5.11%,53.88,-,-,-,-,-,-,42.68M,36.00M,0.00%,0.01,-,-2.36%,8.16%,10.74,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-17,21:23:51 ,10.80,0.56%,"6,600",33.31K,460.94M,1.70M,-,1.37,171.43,-,-,921.89,-,0.90,0.90,0.00,0.88%,3.07%,5.70%,56.05,-,-,-,-,-,-,42.68M,36.00M,0.00%,0.01,-,-1.82%,8.76%,10.74,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-18,22:01:50 ,10.80,0.00%,0,31.83K,460.94M,1.70M,-,1.37,171.43,-,-,921.89,-,0.90,0.90,0.00,0.69%,2.95%,5.65%,56.05,-,-,-,-,-,-,42.68M,36.00M,0.00%,0.02,-,-1.82%,8.76%,10.80,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-19,22:09:40 ,10.80,0.00%,0,31.83K,460.94M,1.70M,-,1.37,171.43,-,-,921.89,-,0.90,0.90,0.00,0.69%,2.95%,5.65%,56.05,-,-,-,-,-,-,42.68M,36.00M,0.00%,0.02,-,-1.82%,8.76%,10.80,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-22,19:26:14 ,10.66,-1.30%,6,31.83K,453.69M,1.70M,-,1.35,169.21,-,-,907.38,-,0.90,0.90,0.00,-0.61%,1.61%,4.28%,50.06,-,-,-,-,-,-,42.56M,36.00M,0.00%,0.02,-,-3.09%,7.35%,10.80,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-23,19:27:25 ,10.66,0.00%,0,31.65K,453.69M,1.70M,-,1.35,169.21,-,-,907.38,-,0.90,0.90,0.00,-0.75%,1.53%,4.25%,50.06,-,-,-,-,-,-,42.56M,36.00M,0.00%,0.02,-,-3.09%,7.35%,10.66,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-24,19:26:39 ,10.66,0.00%,0,31.65K,453.69M,1.70M,-,1.35,169.21,-,-,907.38,-,0.90,0.90,0.00,-0.75%,1.53%,4.25%,50.06,-,-,-,-,-,-,42.56M,36.00M,0.00%,0.02,-,-3.09%,7.35%,10.66,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-25,19:26:54 ,10.66,0.00%,0,31.65K,453.69M,1.70M,-,1.35,169.21,-,-,907.38,-,0.90,0.90,0.00,-0.75%,1.53%,4.25%,50.06,-,-,-,-,-,-,42.56M,36.00M,0.00%,0.02,-,-3.09%,7.35%,10.66,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-26,19:25:19 ,10.75,0.84%,"1,307",31.65K,457.52M,1.70M,-,1.36,170.63,-,-,915.04,-,0.90,0.90,0.00,0.08%,2.38%,5.13%,53.61,-,-,-,-,-,-,42.56M,36.00M,0.00%,0.02,-,-2.27%,8.26%,10.66,0.06,-,-,-,-,22.50%,-,-,-,-,-
2018-10-29,19:23:14 ,10.62,-1.21%,6,16.89K,454.11M,1.70M,-,1.34,168.57,-,-,908.22,-,0.90,0.90,0.00,-1.17%,1.13%,3.85%,48.30,-,-,-,-,-,-,42.76M,36.00M,0.00%,0.04,-,-3.45%,6.95%,10.75,0.06,-,-,-,-,22.50%,-,-,-,-,-
