date,title,source
Oct-17-18,Barclays Takes Action on Health Care Stocks,GuruFocus.com
Oct-19-18,Will Becton Dickinson (BDX) Beat Estimates Again in Its Next Earnings Report?,Zacks
Oct-29-18,"Can BD Medical Drive Becton, Dickinson's (BDX) Q4 Earnings?",Zacks
Oct-30-18,Becton Dickinson (BDX) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-05-18,"Why Earnings Season Could Be Great for Becton, Dickinson (BDX)",Zacks
Nov-06-18,"Becton, Dickinson (BDX) Q4 Earnings Beat, FY19 View Strong",Zacks
Nov-06-18,Becton Dickinson (BDX) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Nov-06-18,Becton Dickinson: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-12-18,"Becton, Dickinson Closes Out Its Fiscal Year With a Bang",Motley Fool
Nov-15-18,"Here's Why You Should Hold Becton, Dickinson (BDX) Stock Now",Zacks
Nov-19-18,BD Board Declares Dividends,PR Newswire
Nov-21-18,"Becton, Dickinson and Co (BDX) Files 10-K for the Fiscal Year Ended on September 30, 2018",GuruFocus.com
