date,title,source
Oct-18-18,"Evolus to Release Third Quarter 2018 Financial Results on Monday, November 5, 2018",GlobeNewswire
Oct-19-18,What Kind Of Shareholder Owns Most Evolus Inc (NASDAQ:EOLS) Stock?,Simply Wall St.
Oct-22-18,Evolus Expands Leadership Team with Appointments of Key Executives,GlobeNewswire
Oct-22-18,"Detailed Research: Economic Perspectives on Caseys General Stores, Evolus, OptiNose, Xunlei, Molina Healthcare, and Frontline  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-01-18,Evolus to Participate in Two Upcoming Investor Conferences,GlobeNewswire
Nov-05-18,Evolus Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-19-18,Evolus Receives Conditional FDA Acceptance of Jeuveau Brand Name,GlobeNewswire
Dec-03-18,"ALPHAEON repays outstanding principal amount under its secured convertible notes due December 23, 2018",PR Newswire
Dec-11-18,"Investor Expectations to Drive Momentum within eBay, Pulse Biosciences, Evolus, Weibo, OptiNose, and The Descartes Systems Group  Discovering Underlying Factors of Influence",GlobeNewswire
Dec-19-18,Evolus Added to NASDAQ Biotechnology Index,GlobeNewswire
Dec-20-18,"Should You Take Comfort From Insider Transactions At Evolus, Inc. (NASDAQ:EOLS)?",Simply Wall St.
Feb-01-19,FDA approves cheaper Botox rival to treat frown lines,Reuters
Feb-01-19,FDA approves cheaper Botox rival to treat frown lines,Reuters
Feb-01-19,FDA approves cheaper Botox rival to treat frown lines,Reuters
Feb-01-19,FDA approves cheaper Botox rival to treat frown lines,Reuters
Feb-01-19,Evolus Receives FDA Approval for Jeuveau prabotulinumtoxinA-xvfs for Injection,GlobeNewswire
Feb-01-19,Two cannabis companies top Harry Boxers stocks to watch,MarketWatch
Feb-04-19,"Papa John's, Evolus rise; Gannett, Allergan slip",Associated Press
Feb-04-19,"Allergan Slides, Evolus Gains as FDA Approves Wrinkle Treatment to Rival Botox",TheStreet.com
Feb-04-19,Implied Volatility Surging for Evolus (EOLS) Stock Options,Zacks
Feb-04-19,"Stocks Open Mixed, Dow Jones Drags Ahead Of Alphabet Earnings",Investor's Business Daily
Feb-04-19,UPDATE 1-FDA approves cheaper Botox rival to treat frown lines (Feb.1),Reuters
Feb-04-19,Evolus Rises Midday as Botox Drama Unfolds,Investing.com
Feb-04-19,Evolus to Hold Conference Call Following Jeuveau FDA Approval,GlobeNewswire
Feb-05-19,"Why Leggett & Platt, Mueller Industries, and Evolus Jumped Today",Motley Fool
Feb-05-19,Botox Maker Allergan Falls After Tepper's Hedge Fund Challenges Management,TheStreet.com
Feb-05-19,Allergan Stock Falls as FDA OK's Botox Rival for Frown Lines,Zacks
Feb-07-19,"Cramer Remix: If the market drops tomorrow, buy this stock",CNBC
Feb-07-19,Aesthetics company behind latest Botox rival was 'designed' to compete with Botox: CEO,CNBC Videos
Feb-08-19,Harry Boxers stocks to watch include maker of Botox competitor,MarketWatch
Feb-08-19,Evolus Stockholders May Be Frowning in the Short Run,TheStreet.com
Feb-20-19,Allergan Responds to Investor's Call for CEO/Chair Role Split,Zacks
Feb-21-19,"2 Frustrating Flops, Plus Welcome to the Wrinkle Wars",Motley Fool
Feb-27-19,Evolus Appoints Crystal Muilenburg as Vice President Corporate Communications & Public Relations,GlobeNewswire
Mar-06-19,Implied Volatility Surging for Evolus (EOLS) Stock Options,Zacks
