date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:44:11 ,14.01,6.54%,"447,079",450.15K,369.72M,-17.60M,-,8.76,-,-,-,8.48,-,12.10,12.10,0.44,-19.08%,-29.74%,-21.22%,31.86,-15.00%,129.70%,-,-,-,-,26.39M,10.68M,10.00%,2.37,31.00,-64.53%,107.56%,13.15,-0.74,-,-612.80%,60.00%,-,13.30%,0.06%,-,-,29,2.00
2018-10-17,21:37:10 ,14.42,2.93%,"311,310",450.15K,380.54M,-17.60M,-,9.01,-,-,-,8.73,-,12.10,12.10,0.44,-15.52%,-27.23%,-18.81%,34.87,-15.00%,129.70%,-,-,-,-,26.39M,10.68M,10.00%,2.37,31.00,-63.49%,113.63%,14.01,-0.74,-,-612.80%,60.00%,-,13.30%,0.06%,-,-,29,2.00
2018-10-18,22:14:41 ,13.77,-4.51%,"302,417",441.55K,363.39M,-17.60M,-,8.61,-,-,-,8.33,-,12.10,12.10,0.44,-18.26%,-30.08%,-22.39%,32.98,-15.00%,129.70%,-,-,-,-,26.39M,10.68M,10.00%,2.42,31.00,-65.14%,104.00%,14.42,-0.74,-,-612.80%,60.00%,-,13.30%,0.06%,-,-,29,2.00
2018-10-19,22:22:29 ,13.27,-3.63%,"178,825",437.19K,350.20M,-17.60M,-,8.29,-,-,-,8.03,-,12.10,12.10,0.44,-19.98%,-32.16%,-25.11%,31.65,-15.00%,129.70%,-,-,-,-,26.39M,10.68M,10.00%,2.44,31.00,-66.41%,96.59%,13.77,-0.74,-,-612.80%,60.00%,-,13.30%,0.06%,-,-,29,2.00
2018-10-22,19:40:19 ,13.47,1.51%,"221,264",398.70K,372.85M,-17.60M,-,8.42,-,-,-,8.55,-,12.10,12.10,0.44,-17.39%,-30.65%,-23.88%,33.86,-15.00%,129.70%,-,-,-,-,27.68M,10.68M,10.00%,2.68,31.00,-65.90%,99.56%,13.27,-0.74,-,-612.80%,60.00%,-,13.20%,-0.41%,-,-,29,2.00
2018-10-23,19:41:46 ,13.87,2.97%,"329,473",388.46K,383.92M,-17.60M,-,8.67,-,-,-,8.81,-,12.10,12.10,0.44,-13.73%,-28.05%,-21.51%,36.50,-15.00%,129.70%,-,-,-,-,27.68M,10.68M,10.00%,2.75,31.00,-64.89%,105.48%,13.47,-0.74,-,-612.80%,60.00%,-,13.20%,-0.41%,-,-,29,2.00
2018-10-24,19:40:36 ,13.30,-4.11%,"392,825",385.68K,368.14M,-17.60M,-,8.31,-,-,-,8.44,-,12.10,12.10,0.44,-16.21%,-30.57%,-24.65%,34.49,-15.00%,129.70%,-,-,-,-,27.68M,10.68M,10.00%,2.77,31.00,-66.33%,97.04%,13.87,-0.74,-,-612.80%,60.00%,-,13.20%,-0.41%,-,-,29,2.00
2018-10-25,19:40:59 ,14.06,5.71%,"248,416",382.14K,389.18M,-17.60M,-,8.79,-,-,-,8.93,-,12.10,12.10,0.44,-10.29%,-26.09%,-20.23%,39.89,-15.00%,129.70%,-,-,-,-,27.68M,10.68M,10.00%,2.80,31.00,-64.41%,108.30%,13.30,-0.74,-,-612.80%,60.00%,-,13.20%,-0.41%,-,-,29,2.00
2018-10-26,19:39:33 ,13.75,-2.20%,"258,518",380.79K,380.60M,-17.60M,-,8.59,-,-,-,8.73,-,12.10,12.10,0.44,-11.20%,-27.33%,-21.90%,35.16,-15.00%,129.70%,-,-,-,-,27.68M,10.68M,10.00%,2.81,31.00,-65.19%,103.70%,14.06,-0.74,-,-612.80%,60.00%,-,13.20%,-0.41%,-,-,29,2.00
2018-10-29,19:36:11 ,13.48,-1.96%,"191,481",380.66K,367.73M,-17.60M,-,8.42,-,-,-,8.43,-,12.10,12.10,0.44,-11.55%,-28.38%,-23.34%,30.59,-15.00%,129.70%,-,-,-,-,27.28M,10.68M,10.78%,3.03,31.00,-65.87%,99.70%,13.75,-0.74,-,-612.80%,60.00%,-,13.20%,-0.39%,-,-,29,2.00
