date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:10:59 ,50.16,0.18%,35,0.86K,-,-,-,-,-,-,-,-,-,-,-,-,-0.52%,-0.42%,-1.74%,45.09,-,-,-,-,-,-,-,-,-,0.51,-,-3.07%,0.97%,50.07,-,-,-,-,-,-,-,2.89,5.76%,-,-
2018-10-17,22:04:48 ,50.15,-0.02%,30,0.86K,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-0.44%,-1.75%,44.71,-,-,-,-,-,-,-,-,-,0.51,-,-3.09%,0.95%,50.16,-,-,-,-,-,-,-,2.89,5.76%,-,-
2018-10-18,22:41:35 ,49.98,-0.34%,334,0.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.79%,-0.78%,-2.06%,41.17,-,-,-,-,-,-,-,-,-,0.52,-,-3.42%,0.60%,50.15,-,-,-,-,-,-,-,2.89,5.78%,-,-
2018-10-19,22:48:48 ,50.11,0.26%,93,0.79K,-,-,-,-,-,-,-,-,-,-,-,-,-0.68%,-0.52%,-1.85%,42.48,-,-,-,-,-,-,-,-,-,0.56,-,-3.17%,0.87%,49.98,-,-,-,-,-,-,-,2.89,5.77%,-,-
2018-10-22,20:09:01 ,49.99,-0.24%,116,0.63K,-,-,-,-,-,-,-,-,-,-,-,-,-0.86%,-0.76%,-2.07%,39.98,-,-,-,-,-,-,-,-,-,0.70,-,-3.40%,0.62%,50.11,-,-,-,-,-,-,-,2.89,5.78%,-,-
2018-10-23,20:10:49 ,49.95,-0.09%,508,0.63K,-,-,-,-,-,-,-,-,-,-,-,-,-0.93%,-0.84%,-2.15%,37.44,-,-,-,-,-,-,-,-,-,0.70,-,-3.48%,0.54%,49.99,-,-,-,-,-,-,-,2.89,5.79%,-,-
2018-10-24,20:08:58 ,49.83,-0.23%,310,0.63K,-,-,-,-,-,-,-,-,-,-,-,-,-1.09%,-1.06%,-2.37%,34.43,-,-,-,-,-,-,-,-,-,0.70,-,-3.71%,0.30%,49.95,-,-,-,-,-,-,-,2.89,5.80%,-,-
2018-10-25,20:09:56 ,49.83,0.00%,120,0.62K,-,-,-,-,-,-,-,-,-,-,-,-,-1.02%,-1.05%,-2.35%,36.00,-,-,-,-,-,-,-,-,-,0.71,-,-3.71%,0.30%,49.83,-,-,-,-,-,-,-,2.89,5.80%,-,-
2018-10-26,20:08:33 ,49.63,-0.41%,204,0.60K,-,-,-,-,-,-,-,-,-,-,-,-,-1.37%,-1.44%,-2.73%,30.53,-,-,-,-,-,-,-,-,-,0.73,-,-4.11%,-0.11%,49.83,-,-,-,-,-,-,-,2.89,5.82%,-,-
2018-10-29,20:02:55 ,49.60,-0.05%,337,0.59K,-,-,-,-,-,-,-,-,-,-,-,-,-1.34%,-1.45%,-2.77%,28.49,-,-,-,-,-,-,-,-,-,0.04,-,-4.15%,-0.05%,49.63,-,-,-,-,-,-,-,2.87,5.79%,-,-
2018-10-30,20:03:54 ,49.64,0.08%,78,0.59K,-,-,-,-,-,-,-,-,-,-,-,-,-1.19%,-1.34%,-2.67%,31.30,-,-,-,-,-,-,-,-,-,0.04,-,-4.08%,0.08%,49.60,-,-,-,-,-,-,-,2.87,5.78%,-,-
2018-10-31,20:02:53 ,49.64,0.00%,0,0.57K,-,-,-,-,-,-,-,-,-,-,-,-,-1.10%,-1.32%,-2.65%,31.30,-,-,-,-,-,-,-,-,-,0.04,-,-4.08%,0.08%,49.64,-,-,-,-,-,-,-,2.87,5.78%,-,-
2018-11-01,20:05:47 ,49.70,0.12%,737,0.57K,-,-,-,-,-,-,-,-,-,-,-,-,-0.98%,-1.19%,-2.53%,33.90,-,-,-,-,-,-,-,-,-,0.04,-,-3.96%,0.20%,49.64,-,-,-,-,-,-,-,2.87,5.77%,-,-
2018-11-03,01:33:29 ,49.65,-0.10%,148,0.60K,-,-,-,-,-,-,-,-,-,-,-,-,-1.08%,-1.30%,-2.63%,32.32,-,-,-,-,-,-,-,-,-,0.04,-,-3.87%,0.10%,49.70,-,-,-,-,-,-,-,2.87,5.78%,-,-
2018-11-05,19:06:03 ,49.72,0.15%,90,0.59K,-,-,-,-,-,-,-,-,-,-,-,-,-0.85%,-1.13%,-2.47%,35.53,-,-,-,-,-,-,-,-,-,0.04,-,-3.73%,0.25%,49.65,-,-,-,-,-,-,-,2.87,5.77%,-,-
2018-11-06,19:02:22 ,49.76,0.08%,278,0.57K,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-1.03%,-2.38%,36.61,-,-,-,-,-,-,-,-,-,0.04,-,-3.36%,0.33%,49.72,-,-,-,-,-,-,-,2.87,5.77%,-,-
2018-11-07,19:13:03 ,50.09,0.66%,"1,012",0.57K,-,-,-,-,-,-,-,-,-,-,-,-,0.08%,-0.36%,-1.73%,51.81,-,-,-,-,-,-,-,-,-,0.04,-,-2.72%,0.99%,49.76,-,-,-,-,-,-,-,2.87,5.73%,-,-
2018-11-08,19:02:33 ,50.02,-0.14%,785,0.60K,-,-,-,-,-,-,-,-,-,-,-,-,-0.19%,-0.53%,-1.87%,47.18,-,-,-,-,-,-,-,-,-,0.04,-,-2.85%,0.85%,50.09,-,-,-,-,-,-,-,2.87,5.74%,-,-
