date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:11:42 ,19.71,8.90%,"45,238",86.61K,409.38M,-41.60M,1.70M,0.76,-,-,-,3.04,240.81,14.90,14.90,0.17,2.70%,-11.59%,-6.45%,48.33,-,-,46.00%,97.60%,-,-,20.77M,19.83M,5.51%,12.60,24.25,-29.56%,25.14%,18.10,-4.46,100.00%,-,2.50%,-,46.90%,0.23%,-,-,60,1.50
2018-10-17,23:08:25 ,19.41,-1.52%,"12,164",86.61K,403.15M,-41.60M,1.70M,0.75,-,-,-,3.00,237.14,14.90,14.90,0.17,2.22%,-12.99%,-7.80%,45.62,-,-,46.00%,97.60%,-,-,20.77M,19.83M,5.51%,12.60,24.25,-30.64%,23.24%,19.71,-4.46,100.00%,-,2.50%,-,46.90%,0.23%,-,-,60,1.50
2018-10-18,23:42:30 ,20.72,6.75%,"222,301",86.24K,430.35M,-41.60M,1.70M,0.80,-,-,-,3.20,253.15,14.90,14.90,0.17,9.72%,-7.08%,-1.49%,53.04,-,-,46.00%,97.60%,-,-,20.77M,19.83M,5.51%,12.66,24.25,-25.95%,31.56%,19.41,-4.46,100.00%,-,2.50%,-,46.90%,0.23%,-,-,60,1.50
2018-10-19,23:49:30 ,19.94,-3.76%,"41,585",89.30K,414.15M,-41.60M,1.70M,0.77,-,-,-,3.08,243.62,14.90,14.90,0.17,5.65%,-10.65%,-5.18%,48.39,-,-,46.00%,97.60%,-,-,20.77M,19.83M,5.51%,12.22,24.25,-28.74%,26.60%,20.72,-4.46,100.00%,-,2.50%,-,46.90%,0.23%,-,-,60,1.50
2018-10-22,21:15:25 ,20.76,4.11%,"113,089",89.74K,449.04M,-41.60M,1.70M,0.80,-,-,-,3.34,264.14,14.90,14.90,0.17,10.04%,-6.99%,-1.22%,52.22,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.51%,12.16,24.25,-25.81%,31.81%,19.94,-4.46,100.00%,-,2.50%,-,46.90%,0.24%,-,-,60,1.50
2018-10-23,21:16:27 ,21.15,1.88%,"173,568",91.15K,457.47M,-41.60M,1.70M,0.82,-,-,-,3.40,269.10,14.90,14.90,0.17,11.92%,-5.26%,0.65%,54.54,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.51%,11.98,24.25,-24.42%,34.29%,20.76,-4.46,100.00%,-,2.50%,-,46.90%,0.24%,-,-,60,1.50
2018-10-24,21:14:29 ,21.10,-0.24%,"71,919",93.26K,456.39M,-41.60M,1.70M,0.82,-,-,-,3.39,268.47,14.90,14.90,0.17,11.26%,-5.49%,0.41%,53.73,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.51%,11.70,24.25,-24.60%,33.97%,21.15,-4.46,100.00%,-,2.50%,-,46.90%,0.24%,-,-,60,1.50
2018-10-25,21:15:55 ,21.71,2.89%,"106,583",93.71K,469.59M,-41.60M,1.70M,0.84,-,-,-,3.49,276.23,14.90,14.90,0.17,13.72%,-2.41%,3.30%,56.82,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.51%,11.65,24.25,-22.42%,37.84%,21.10,-4.46,100.00%,-,2.50%,-,46.90%,0.24%,-,-,60,1.50
2018-10-26,21:15:42 ,20.89,-3.78%,"71,055",94.99K,451.85M,-41.60M,1.70M,0.81,-,-,-,3.36,265.79,14.90,14.90,0.17,8.43%,-5.88%,-0.64%,51.49,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.51%,11.49,24.25,-25.35%,32.63%,21.71,-4.46,100.00%,-,2.50%,-,46.90%,0.24%,-,-,60,1.50
2018-10-29,21:03:30 ,21.07,0.86%,"98,444",90.50K,455.74M,-41.60M,1.70M,0.82,-,-,-,3.39,268.08,14.90,14.90,0.17,8.43%,-4.84%,0.23%,52.78,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.56%,12.18,24.25,-24.70%,33.78%,20.89,-4.46,100.00%,-,2.50%,-,46.90%,0.34%,-,-,60,1.50
2018-10-30,21:05:47 ,21.65,2.75%,"98,223",90.97K,468.29M,-41.60M,1.70M,0.84,-,-,-,3.48,275.46,14.90,14.90,0.17,10.36%,-2.05%,2.98%,55.49,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.56%,12.12,24.25,-22.63%,37.46%,21.07,-4.46,100.00%,-,2.50%,-,46.90%,0.34%,-,-,60,1.50
2018-10-31,21:04:10 ,21.92,1.25%,"100,570",92.28K,474.13M,-41.60M,1.70M,0.85,-,-,-,3.53,278.90,14.90,14.90,0.17,10.67%,-0.54%,4.23%,56.43,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.56%,11.95,24.25,-21.67%,39.17%,21.65,-4.46,100.00%,-,2.50%,-,46.90%,0.34%,-,-,60,1.50
2018-11-01,21:05:46 ,22.27,1.60%,"29,865",93.73K,481.70M,-41.60M,1.70M,0.86,-,-,-,3.58,283.35,14.90,14.90,0.17,11.33%,1.31%,5.85%,57.60,-,-,46.00%,97.60%,-,-,21.63M,19.83M,5.56%,11.76,24.25,-20.41%,41.40%,21.92,-4.46,100.00%,-,2.50%,-,46.90%,0.34%,-,-,60,1.50
