date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:53:06 ,39.10,5.45%,"245,159",291.91K,1.36B,-5.80M,172.70M,12.18,-,135.29,-,1233.78,7.86,0.70,1.20,0.04,9.11%,10.39%,57.00%,65.45,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,34.71M,26.38M,10.62%,9.60,31.00,2.09%,159.80%,37.08,-0.16,19.00%,-28.40%,1.20%,-30.96%,-,0.44%,-,-,260,2.10
2018-10-17,21:46:24 ,38.63,-1.20%,"146,974",291.91K,1.34B,-5.80M,172.70M,12.03,-,133.67,-,1218.95,7.76,0.70,1.20,0.04,7.32%,8.45%,54.49%,62.08,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,34.71M,26.38M,10.62%,9.60,31.00,-1.50%,156.68%,39.10,-0.16,19.00%,-28.40%,1.20%,-30.96%,-,0.44%,-,-,260,2.10
2018-10-18,22:23:21 ,38.11,-1.35%,"157,579",292.15K,1.32B,-5.80M,172.70M,11.87,-,131.87,-,1202.54,7.66,0.70,1.20,0.04,5.27%,6.55%,51.84%,58.79,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,34.71M,26.38M,10.62%,9.59,31.00,-4.01%,153.22%,38.63,-0.16,19.00%,-28.40%,1.20%,-30.96%,-,0.44%,-,-,260,2.10
2018-10-19,22:31:09 ,38.02,-0.24%,"199,778",291.62K,1.32B,-5.80M,172.70M,11.84,-,131.56,-,1199.70,7.64,0.70,1.20,0.04,4.55%,6.05%,50.91%,58.16,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,34.71M,26.38M,10.62%,9.61,31.00,-4.23%,152.62%,38.11,-0.16,19.00%,-28.40%,1.20%,-30.96%,-,0.44%,-,-,260,2.10
2018-10-22,19:49:49 ,39.19,3.08%,"540,020",290.84K,1.39B,-5.80M,172.70M,12.21,-,135.14,-,1261.21,8.03,0.70,1.20,0.04,7.30%,9.02%,54.96%,63.17,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,35.40M,26.38M,10.62%,9.63,31.00,-1.28%,160.40%,38.02,-0.16,19.00%,-28.40%,1.20%,-30.54%,-,0.69%,-,-,260,2.10
2018-10-23,19:51:29 ,38.76,-1.10%,"394,509",295.35K,1.37B,-5.80M,172.70M,12.07,-,133.66,-,1247.37,7.95,0.70,1.20,0.04,5.65%,7.49%,52.64%,60.24,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,35.40M,26.38M,10.62%,9.49,31.00,-4.48%,157.54%,39.19,-0.16,19.00%,-28.40%,1.20%,-30.54%,-,0.69%,-,-,260,2.10
2018-10-24,19:49:57 ,38.26,-1.29%,"290,090",299.47K,1.35B,-5.80M,172.70M,11.92,-,131.93,-,1231.28,7.84,0.70,1.20,0.04,4.00%,5.79%,50.08%,57.43,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,35.40M,26.38M,10.62%,9.36,31.00,-5.72%,154.22%,38.76,-0.16,19.00%,-28.40%,1.20%,-30.54%,-,0.69%,-,-,260,2.10
2018-10-25,19:50:34 ,36.96,-3.40%,"265,295",300.39K,1.31B,-5.80M,172.70M,11.51,-,127.45,-,1189.44,7.58,0.70,1.20,0.04,0.34%,1.97%,44.42%,50.37,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,35.40M,26.38M,10.62%,9.33,31.00,-8.92%,145.58%,38.26,-0.16,19.00%,-28.40%,1.20%,-30.54%,-,0.69%,-,-,260,2.10
2018-10-26,19:48:57 ,37.96,2.71%,"216,006",297.55K,1.34B,-5.80M,172.70M,11.83,-,130.90,-,1221.62,7.78,0.70,1.20,0.04,2.98%,4.57%,47.79%,54.59,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,35.40M,26.38M,10.62%,9.42,31.00,-6.46%,152.23%,36.96,-0.16,19.00%,-28.40%,1.20%,-30.54%,-,0.69%,-,-,260,2.10
2018-10-29,19:45:06 ,38.51,1.45%,"279,687",295.03K,1.32B,-5.80M,172.70M,12.00,-,132.79,-,1203.61,7.67,0.70,1.20,0.04,4.30%,5.88%,49.37%,56.69,-4.30%,-5.00%,-2.40%,47.20%,-2.90%,-3.30%,34.38M,26.38M,11.37%,10.16,31.00,-5.10%,155.88%,37.96,-0.16,19.00%,-28.40%,1.20%,-31.16%,-,0.78%,-,-,260,2.10
