date,title,source
Nov-19-18,"JMU Limited to Hold Annual General Meeting on December 20, 2018",PR Newswire
Nov-29-18,JMU Limited Reports Unaudited Third Quarter 2018 Financial Results,PR Newswire
Dec-12-18,JMU Receives NASDAQ Notice Regarding Minimum Market Value of Publicly Held Shares Standard,PR Newswire
Dec-21-18,JMU Limited Announces Results of 2018 Annual General Meeting and Change of Address of Principal Executive Office,PR Newswire
Jan-07-19,JMU Receives NASDAQ Notice Regarding Minimum Bid Requirements,PR Newswire
Mar-07-19,JMU Limited is Networking the Catering Business in the PRC and it Works,ACCESSWIRE
Mar-28-19,Four Tech Stocks To Watch on Thursday,ACCESSWIRE
Apr-09-19,JMU Limited Announces Change of Auditor,PR Newswire
May-21-19,JMU Limited Acquired Unicorn Investment Limited,PR Newswire
May-24-19,JMU Receives Notification of Deficiency From Nasdaq Relating to Delayed Filing of Annual Report on Form 20-F,PR Newswire
