date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:33:32 ,6.88,0.15%,"22,311",113.08K,174.68M,-55.60M,-,-,-,-,-,1.97,-,9.60,9.60,-,-2.71%,-19.23%,-23.92%,39.77,-,-,-,-,-,-,25.39M,22.31M,0.44%,0.87,20.33,-43.65%,7.50%,6.87,-2.06,-,-21.00%,43.00%,-,34.30%,-,-,-,64,1.50
2018-10-17,21:26:12 ,6.75,-1.89%,"13,621",113.08K,171.38M,-55.60M,-,-,-,-,-,1.94,-,9.60,9.60,-,-4.80%,-20.06%,-25.07%,38.60,-,-,-,-,-,-,25.39M,22.31M,0.44%,0.87,20.33,-44.72%,5.47%,6.88,-2.06,-,-21.00%,43.00%,-,34.30%,-,-,-,64,1.50
2018-10-18,22:04:06 ,7.12,5.48%,"29,504",111.52K,180.78M,-55.60M,-,-,-,-,-,2.04,-,9.60,9.60,-,0.59%,-14.96%,-20.65%,45.11,-,-,-,-,-,-,25.39M,22.31M,0.44%,0.88,20.33,-41.69%,11.25%,6.75,-2.06,-,-21.00%,43.00%,-,34.30%,-,-,-,64,1.50
2018-10-19,22:11:56 ,7.07,-0.70%,"10,614",110.26K,179.51M,-55.60M,-,-,-,-,-,2.03,-,9.60,9.60,-,0.39%,-14.93%,-20.96%,44.03,-,-,-,-,-,-,25.39M,22.31M,0.44%,0.89,20.33,-42.10%,10.47%,7.12,-2.06,-,-21.00%,43.00%,-,34.30%,-,-,-,64,1.50
2018-10-22,19:28:44 ,6.86,-2.97%,"6,384",73.81K,177.67M,-55.60M,-,-,-,-,-,2.01,-,9.60,9.60,-,-1.79%,-16.90%,-23.06%,40.64,-,-,-,-,-,-,25.90M,22.31M,0.44%,1.33,20.33,-43.82%,7.19%,7.07,-2.06,-,-21.00%,43.00%,-,34.70%,-,-,-,64,1.50
2018-10-23,19:29:52 ,6.58,-4.08%,"16,196",68.53K,170.42M,-55.60M,-,-,-,-,-,1.93,-,9.60,9.60,-,-5.03%,-19.71%,-25.95%,37.17,-,-,-,-,-,-,25.90M,22.31M,0.44%,1.43,20.33,-46.11%,2.81%,6.86,-2.06,-,-21.00%,43.00%,-,34.70%,-,-,-,64,1.50
2018-10-24,19:29:07 ,6.01,-8.66%,"35,212",65.20K,155.66M,-55.60M,-,-,-,-,-,1.76,-,9.60,9.60,-,-12.48%,-26.07%,-32.10%,30.70,-,-,-,-,-,-,25.90M,22.31M,0.44%,1.50,20.33,-50.78%,-6.09%,6.58,-2.06,-,-21.00%,43.00%,-,34.70%,-,-,-,64,1.50
2018-10-25,19:29:23 ,6.07,1.00%,"9,452",61.05K,157.21M,-55.60M,-,-,-,-,-,1.78,-,9.60,9.60,-,-10.47%,-24.40%,-31.11%,31.95,-,-,-,-,-,-,25.90M,22.31M,0.44%,1.60,20.33,-50.29%,1.00%,6.01,-2.06,-,-21.00%,43.00%,-,34.70%,-,-,-,64,1.50
2018-10-26,19:27:53 ,6.36,4.78%,"29,727",58.38K,164.72M,-55.60M,-,-,-,-,-,1.86,-,9.60,9.60,-,-5.68%,-19.88%,-27.49%,37.90,-,-,-,-,-,-,25.90M,22.31M,0.44%,1.68,20.33,-47.91%,6.00%,6.07,-2.06,-,-21.00%,43.00%,-,34.70%,-,-,-,64,1.50
2018-10-29,19:25:31 ,6.47,1.73%,"10,591",56.87K,158.77M,-55.60M,-,-,-,-,-,1.79,-,9.60,9.60,-,-3.78%,-17.61%,-25.95%,38.33,-,-,-,-,-,-,24.54M,22.31M,0.31%,1.21,20.33,-47.01%,15.95%,6.36,-2.06,-,-21.00%,43.00%,-,34.70%,-,-,-,64,1.50
2018-10-30,19:26:28 ,5.91,-8.66%,"16,647",56.07K,145.03M,-55.60M,-,-,-,-,-,1.64,-,9.60,9.60,-,-11.95%,-23.97%,-32.12%,31.89,-,-,-,-,-,-,24.54M,22.31M,0.31%,1.23,20.33,-51.60%,5.91%,6.47,-2.06,-,-21.00%,43.00%,-,34.70%,-,-,-,64,1.50
