date,title,source
Oct-22-18,"Northvolt to set up Polish battery plant to tap mining, storage markets",Reuters
Oct-22-18,"EU regulators to rule on $2 bln Energizer, Spectrum deal by Nov. 27",Reuters
Oct-25-18,Spectrum Brands Announces Appointment of Sherianne James to its Board of Directors and Randy Lewis as its Chief Operating Officer,Business Wire
Oct-29-18,"Market Trends Toward New Normal in Crown, Athersys, CSX, Magellan Health, Spectrum Brands, and MGIC Investment  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Oct-30-18,Spectrum Brands Holdings to Report Fiscal 2018 Fourth Quarter and Full Year Financial Results and Hold Conference Call and Webcast on November 19,Business Wire
Nov-01-18,"Bruce Berkowitz Buys Spectrum Brands, Exits AT&T",GuruFocus.com
Nov-01-18,"Fairholme Fund Buys Spectrum Brands Holdings Inc, Sells AT&T Inc, Fannie Mae, Vista Outdoor Inc",GuruFocus.com
Nov-05-18,"Mittleman Brothers Llc Buys Spectrum Brands Holdings Inc, International Game Technology PLC",GuruFocus.com
Nov-12-18,Spectrum Brands (SPB) Earnings Expected to Grow: Should You Buy?,Zacks
Nov-13-18,Spectrum Brands Holdings Declares Quarterly Common Stock Dividend of $0.42 Per Share,Business Wire
Nov-15-18,[$$] Energizer to Acquire Another Spectrum Unit,The Wall Street Journal
Nov-15-18,Energizer to buy Spectrum's auto care business for $1.25 billion,American City Business Journals
Nov-15-18,Energizer Holdings Inc (ENR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Nov-15-18,Energizer to Buy Spectrum Auto Care Business for $1.25 Billion,TheStreet.com
Nov-15-18,"Spectrum Brands selling auto care business to Energizer in $1.25B deal, will keep appliances business",American City Business Journals
Nov-15-18,"Energizer adds Armor All, STP brands in $1.25 bln Spectrum deal",Reuters
Nov-15-18,What's in the Offing for Spectrum Brands' (SPB) Q4 Earnings?,Zacks
Nov-15-18,"Energizer to buy Spectrum's auto care business for $1.25 billion, amends deal to buy battery business",MarketWatch
Nov-15-18,Spectrum Brands to sell global auto care business to Energizer for $1.25 bln,Reuters
Nov-15-18,Spectrum Brands Holdings Updates Asset Sale Processes,Business Wire
Nov-15-18,"Energizer Holdings, Inc. Provides Update on Pending $2.0 Billion Acquisition of Spectrum Brands' Battery and Portable Lighting Business and Announces Agreement to Acquire Spectrum Brands' Global Auto Care Business for $1.25 Billion",PR Newswire
Nov-16-18,Energizer Gamma Acquisition B.V. -- Moody's places Energizer's ratings under review for downgrade following its announced acquisition of the Spectrum auto care business,Moody's
Nov-16-18,"Spectrum Brands to Sell Global Auto Care Business, Stock Down",Zacks
Nov-19-18,Spectrum Brands Tumbles on Monday,GuruFocus.com
Nov-19-18,"Why NVIDIA, Spectrum Brands Holdings, and Facebook Slumped Today",Motley Fool
Nov-19-18,PG&E and Spectrum Brands fall while Resolute Energy rises,Associated Press
Nov-19-18,"Spectrum Brands Holdings, Inc. (SPB) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Nov-19-18,Spectrum Brands Stock Tanks .,InvestorPlace
Nov-19-18,Spectrum Brands Sinks to Lowest in 5 Years on Weak Fourth Quarter Results,Bloomberg
Nov-19-18,Why Spectrum Brands Holdings Inc. Shares Plunged Today,Motley Fool
Nov-19-18,"Spectrum Brands stock plunges toward 5-year low, paces NYSE decliners",MarketWatch
Nov-19-18,Spectrum Brands (SPB) Misses Q4 Earnings and Revenue Estimates,Zacks
Nov-19-18,HRG: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-19-18,"Spectrum Brands missed earnings and revenue expectations, provides downbeat outlook",MarketWatch
Nov-19-18,Spectrum Brands Holdings Reports Fiscal 2018 Fourth Quarter Results from Continuing Operations,Business Wire
Nov-20-18,"Company News For Nov 20, 2018",Zacks
Nov-20-18,Spectrum Brands (SPB) Stock Down on Q4 Earnings & Sales Miss,Zacks
Nov-20-18,Today's Research Reports on Trending Tickers: Netflix and Spectrum Brands,ACCESSWIRE
Nov-23-18,"Spectrum Brands Holdings Inc (SPB) Files 10-K for the Fiscal Year Ended on September 30, 2018",GuruFocus.com
Dec-11-18,Energizer wins conditional EU okay for Spectrum buy,Reuters
Dec-11-18,Energizer and Spectrum Brands Announce Clearance from European Commission for Energizer's Acquisition of Spectrum Brands' Battery and Portable Lighting Business,PR Newswire
Dec-12-18,"New Research: Key Drivers of Growth for General Mills, Hess, Roku, Spectrum Brands, Texas Pacific Land Trust, and Workday  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Dec-18-18,Spectrum Brands Down 58% YTD: Is a Reversal Likely in 2019?,Zacks
Dec-19-18,HRG (SPB) Down 10.2% Since Last Earnings Report: Can It Rebound?,Zacks
Dec-21-18,Energizer Holdings And Spectrum Brands Holdings Announce Updates With Respect To Energizer's Acquisition Of Spectrum Brands' Auto Care Business,PR Newswire
Dec-24-18,"Stock Market News For Dec 24, 2018",Zacks
Dec-24-18,Spectrum Brands' GAC Unit Sale Receives Regulators' Nod,Zacks
Jan-02-19,Spectrum completes $2B sale of battery business to Energizer,American City Business Journals
Jan-02-19,"Spectrum Brands Holdings Announces Closing of the Sale of its Global Battery and Lighting Business to Energizer Holdings, Inc.",Business Wire
Jan-03-19,"Stock Market News For Jan 3, 2019",Zacks
Jan-03-19,Spectrum Brands Closes Sale of Battery Business to Energizer,Zacks
Jan-04-19,Spectrum Brands Completes Prepayment in Full of All Credit Facility Term Loans in First Step to Materially Strengthen its Balance Sheet,Business Wire
Jan-07-19,"Report: Exploring Fundamental Drivers Behind Spectrum Brands, Amgen, MSCI, Diamondback Energy, Centene, and Paramount Group  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
