date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:43:54 ,3.24,9.83%,82,2.37K,47.76M,-82.80M,432.00M,0.49,-,-,-,1.31,0.11,1.00,1.50,0.35,-0.98%,-5.72%,-1.04%,46.44,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.74M,4.16M,0.04%,0.67,-,-28.00%,65.23%,2.95,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-17,21:36:52 ,3.29,1.55%,"53,472",2.37K,48.49M,-82.80M,432.00M,0.49,-,-,-,1.33,0.11,1.00,1.50,0.35,1.03%,-4.06%,0.34%,49.17,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.74M,4.16M,0.04%,0.67,-,-26.89%,67.78%,3.24,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-18,22:14:24 ,3.30,0.30%,"17,196",3.32K,48.64M,-82.80M,432.00M,0.50,-,-,-,1.34,0.11,1.00,1.50,0.35,1.26%,-3.80%,0.64%,49.48,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.74M,4.16M,0.04%,0.48,-,-26.67%,68.29%,3.29,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-19,22:22:11 ,3.30,0.00%,440,3.63K,48.64M,-82.80M,432.00M,0.50,-,-,-,1.34,0.11,1.00,1.50,0.35,1.57%,-3.57%,0.48%,49.92,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.74M,4.16M,0.04%,0.44,-,-26.67%,68.29%,3.30,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-22,19:40:00 ,3.06,-7.39%,1,3.63K,45.20M,-82.80M,432.00M,0.46,-,-,-,1.24,0.10,1.00,1.50,0.35,-5.72%,-10.53%,-7.09%,39.78,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.79M,4.16M,0.04%,0.44,-,-32.09%,55.85%,3.30,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-23,19:41:26 ,3.62,18.55%,"24,146",3.56K,53.58M,-82.80M,432.00M,0.54,-,-,-,1.47,0.12,1.00,1.50,0.35,12.28%,6.43%,10.01%,59.90,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.79M,4.16M,0.04%,0.45,-,-19.49%,84.76%,3.06,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-24,19:40:17 ,3.70,2.13%,"6,239",4.10K,54.72M,-82.80M,432.00M,0.56,-,-,-,1.50,0.13,1.00,1.50,0.35,13.67%,8.33%,12.25%,64.68,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.79M,4.16M,0.04%,0.39,-,-17.78%,88.69%,3.62,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-25,19:40:39 ,3.70,0.00%,"1,654",4.19K,54.72M,-82.80M,432.00M,0.56,-,-,-,1.50,0.13,1.00,1.50,0.35,12.97%,8.33%,12.01%,64.45,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.79M,4.16M,0.04%,0.38,-,-17.78%,88.69%,3.70,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-26,19:39:13 ,3.77,1.82%,358,4.14K,55.72M,-82.80M,432.00M,0.57,-,-,-,1.53,0.13,1.00,1.50,0.35,14.33%,10.31%,13.83%,69.31,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.79M,4.16M,0.04%,0.39,-,-16.28%,92.13%,3.70,-5.59,10.90%,3.30%,0.20%,0.00%,0.60%,-,-,-,8500,-
2018-10-29,19:35:53 ,3.90,3.51%,"3,453",4.13K,56.63M,-82.80M,432.00M,0.59,-,-,-,1.56,0.13,1.00,1.50,0.35,17.43%,14.14%,17.58%,72.12,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.52M,3.98M,0.04%,0.38,-,-13.34%,98.88%,3.77,-5.59,10.90%,3.30%,33.80%,0.00%,0.60%,-,-,-,8500,-
2018-10-30,19:36:40 ,3.90,0.00%,6,4.19K,56.63M,-82.80M,432.00M,0.59,-,-,-,1.56,0.13,1.00,1.50,0.35,16.21%,14.01%,17.33%,71.26,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.52M,3.98M,0.04%,0.37,-,-13.33%,98.89%,3.90,-5.59,10.90%,3.30%,33.80%,0.00%,0.60%,-,-,-,8500,-
2018-10-31,19:36:23 ,3.97,1.79%,"11,707",4.16K,57.64M,-82.80M,432.00M,0.60,-,-,-,1.58,0.13,1.00,1.50,0.35,16.99%,15.92%,19.17%,72.94,5.50%,12.50%,-61.00%,33.00%,3.40%,2.90%,14.52M,3.98M,0.04%,0.38,-,-11.78%,102.46%,3.90,-5.59,10.90%,3.30%,33.80%,0.00%,0.60%,-,-,-,8500,-
