date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:10:59 ,31.64,0.19%,"3,391,835",5.64M,8.38B,806.00M,13.05B,-,11.13,12.16,2.30,9.94,0.64,0.80,1.50,-,6.18%,6.98%,-15.34%,60.99,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,264.81M,227.34M,8.95%,3.61,32.23,-49.86%,22.21%,31.58,2.84,8.30%,-26.20%,0.20%,-0.19%,77.00%,0.08%,2.40,7.59%,25200,2.80
2018-10-17,20:03:50 ,31.28,-1.14%,"3,375,640",5.64M,8.28B,806.00M,13.05B,-,11.00,12.03,2.27,9.83,0.63,0.80,1.50,-,4.61%,5.80%,-15.99%,57.02,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,264.81M,227.34M,8.95%,3.61,32.23,-50.43%,20.82%,31.64,2.84,8.30%,-26.20%,0.20%,-0.19%,77.00%,0.08%,2.40,7.67%,25200,2.80
2018-10-18,20:42:17 ,30.80,-1.53%,"4,212,776",5.65M,8.16B,806.00M,13.05B,-,10.83,11.84,2.23,9.68,0.62,0.80,1.50,-,2.73%,4.23%,-16.96%,53.32,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,264.81M,227.34M,8.95%,3.60,32.23,-51.19%,18.96%,31.28,2.84,8.30%,-26.20%,0.20%,-0.19%,77.00%,0.08%,2.40,7.79%,25200,2.80
2018-10-19,20:50:42 ,29.64,-3.77%,"4,792,693",5.66M,7.85B,806.00M,13.05B,-,10.42,11.40,2.15,9.31,0.60,0.80,1.50,-,-1.29%,0.36%,-19.79%,45.13,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,264.81M,227.34M,8.95%,3.59,32.23,-53.03%,14.48%,30.80,2.84,8.30%,-26.20%,0.20%,-0.19%,77.00%,0.08%,2.40,8.10%,25200,2.80
2018-10-22,18:03:41 ,29.77,0.44%,"5,400,586",5.69M,8.51B,806.00M,13.05B,-,10.47,11.42,1.65,10.09,0.65,0.80,1.50,-,-0.74%,0.93%,-19.20%,49.67,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,285.83M,227.34M,8.95%,3.58,32.32,-52.82%,14.99%,29.64,2.84,8.30%,-26.20%,0.20%,-0.17%,77.20%,0.21%,2.40,8.06%,25200,2.90
2018-10-23,18:04:20 ,29.54,-0.77%,"3,493,855",5.69M,8.44B,806.00M,13.05B,-,10.39,11.34,1.64,10.02,0.65,0.80,1.50,-,-1.48%,0.25%,-19.60%,48.52,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,285.83M,227.34M,8.95%,3.57,32.32,-53.19%,14.10%,29.77,2.84,8.30%,-26.20%,0.20%,-0.17%,77.20%,0.21%,2.40,8.12%,25200,2.90
2018-10-24,18:04:03 ,29.64,0.34%,"3,739,103",5.70M,8.47B,806.00M,13.05B,-,10.42,11.37,1.64,10.05,0.65,0.80,1.50,-,-1.13%,0.70%,-19.12%,49.43,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,285.83M,227.34M,8.95%,3.57,32.32,-53.03%,14.48%,29.54,2.84,8.30%,-26.20%,0.20%,-0.17%,77.20%,0.21%,2.40,8.10%,25200,2.90
2018-10-25,18:04:01 ,30.60,3.24%,"4,158,696",5.70M,8.75B,806.00M,13.05B,-,10.76,11.74,1.70,10.38,0.67,0.80,1.50,-,2.18%,4.18%,-16.30%,57.19,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,285.83M,227.34M,8.95%,3.57,32.32,-51.51%,18.19%,29.64,2.84,8.30%,-26.20%,0.20%,-0.17%,77.20%,0.21%,2.40,7.84%,25200,2.90
2018-10-26,18:02:44 ,30.42,-0.59%,"4,100,148",5.69M,8.69B,806.00M,13.05B,-,10.70,11.67,1.69,10.31,0.67,0.80,1.50,-,1.51%,3.66%,-16.59%,55.77,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,285.83M,227.34M,8.95%,3.57,32.32,-51.79%,17.50%,30.60,2.84,8.30%,-26.20%,0.20%,-0.17%,77.20%,0.21%,2.40,7.89%,25200,2.90
2018-10-29,18:02:50 ,31.33,2.99%,"5,126,107",5.70M,8.67B,806.00M,13.05B,-,11.02,11.99,1.74,10.28,0.66,0.80,1.50,-,4.53%,6.89%,-13.86%,62.24,11.50%,-90.40%,25.90%,38.60%,12.30%,6.90%,276.69M,227.34M,7.99%,3.19,32.32,-50.35%,21.01%,30.42,2.84,8.30%,-26.20%,0.20%,-0.18%,77.10%,0.17%,2.40,7.66%,25200,2.90
