date,title,source
Oct-17-18,You may be surprised at how many S&P 500 stocks have fallen at least 50% from record highs,MarketWatch
Oct-17-18,Will Walmarts Latest Acquisition Disrupt the Lingerie Market?,Motley Fool
Oct-23-18,Will L Brands (LB) Beat Estimates Again in Its Next Earnings Report?,Zacks
Oct-25-18,"Report: Exploring Fundamental Drivers Behind Atossa Genetics, Titan International, Olympic Steel, L Brands, Sysco, and TiVo  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Oct-26-18,"Goldman Sachs Out Bullish On L Brands, Takes Neutral Stance On Gap",Benzinga
Oct-26-18,"L Brands Has Been So Battered, It Looks Like a Buy, Says Goldman",Barrons.com
Oct-29-18,Victorias Secret and Gap among the retail brands that have reached peak revenue,MarketWatch
Oct-30-18,Victorias Secret and Gap among the retail brands that have reached peak revenue,MarketWatch
Oct-31-18,"Your first trade for Wednesday, Oct 30",CNBC
Oct-31-18,Should Value Investors Buy L Brands (LB) Stock?,Zacks
Nov-01-18,L Brands Stock Has Been Gaining Value in Almost Stealth Mode,TheStreet.com
Nov-01-18,"'The Victoria's Secret Fashion Show Holiday Special' To Air On ABC, Sunday, Dec. 2",PR Newswire
Nov-02-18,"3 Big Stock Charts for Friday: L Brands, Intel and Altria",InvestorPlace
Nov-05-18,Victoria's Secret Angel Elsa Hosk Wears The 2018 Dream Angels Fantasy Bra Designed Exclusively For Victoria's Secret By Atelier Swarovski,PR Newswire
Nov-07-18,3 Value Stocks That Will Help Protect Your Portfolio,InvestorPlace
Nov-08-18,No. 1 ranked retail analyst on holiday shopping,CNBC Videos
Nov-08-18,"Victoria's Secret parent L Brands expects earnings to exceed expectations, shares rise 7%",MarketWatch
Nov-08-18,L Brands Reports October 2018 Sales; Updates Third Quarter Earnings Guidance,GlobeNewswire
Nov-09-18,"L Brands, Inc. : L Brands Invites You To Listen To Its Third Quarter 2018 Earnings Call Webcast",GlobeNewswire
Nov-12-18,L Brands could be next retail turnaround story: Pro,CNBC Videos
Nov-12-18,"Victorias Secret parent L Brands could bring back its swimsuit business, analysts say",MarketWatch
Nov-12-18,"Wells Fargo Turns Bullish On L Brands, Names 5 Turnaround Ideas",Benzinga
Nov-12-18,"L Brands Posts Decent Comps in October, Updates Earnings View",Zacks
Nov-12-18,"Stocks making the biggest move premarket: BABA, SAP, ATHN & more",CNBC
Nov-13-18,"Victorias Secret parent L Brands could bring back its swimsuit business, analysts say",MarketWatch
Nov-13-18,Will L Brands' (LB) Soft Margin Trend Linger in Q3 Earnings?,Zacks
Nov-14-18,Victorias Secret CEO Jan Singer Is Out After Two Years,Barrons.com
Nov-14-18,Victoria's Secret CEO Jan Singer resigns,MarketWatch
Nov-14-18,[$$] Victoria's Secret Chief Is Out Amid Declining Sales,The Wall Street Journal
Nov-14-18,Victoria's Secret CEO to step down: WSJ,Reuters
Nov-14-18,Victoria's Secret CEO Jan Singer to step down,CNBC
Nov-14-18,[$$] Victorias Secret chief executive Jan Singer resigns,Financial Times
Nov-15-18,What to Expect From Victoria's Secret Parent L Brands (LB) Q3 Earnings,Zacks
Nov-16-18,Are Investors Undervaluing L Brands (LB) Right Now?,Zacks
Nov-19-18,[$$] Management Still Stumped by Victorias Secret,The Wall Street Journal
Nov-19-18,"[$$] L Brands Slashes Dividend, Picks Chief for Victorias Secret Lingerie",The Wall Street Journal
Nov-19-18,"L Brands halves dividend, appoints new CEO for Victoria's Secret",Reuters
Nov-19-18,[$$] Management Still Stumped by Victoria's Secret,The Wall Street Journal
Nov-19-18,L Brands (LB) Q3 Earnings Beat Estimates,Zacks
Nov-19-18,"[$$] L Brands Slashes Dividend, Picks Chief for Victoria's Secret Lingerie",The Wall Street Journal
Nov-19-18,L Brands falls after cutting annual dividend in half,CNBC
Nov-19-18,"Stocks making the biggest moves after hours: Urban Outfitters, L Brands and more",CNBC
Nov-19-18,"L Brands halves dividend, shares fall",Reuters
Nov-19-18,New Victoria's Secret CEO will have a lot of work to do in 2019,American City Business Journals
Nov-19-18,L Brands stock falls as Victoria's Secret parent plans dividend cut,MarketWatch
Nov-19-18,L Brands: Fiscal 3Q Earnings Snapshot,Associated Press
Nov-19-18,L Brands' quarterly comparable sales top estimates,Reuters
Nov-19-18,L Brands Reports Third Quarter 2018 Results,GlobeNewswire
Nov-19-18,"Urban Outfitters Earnings, Sales Top As Investors Eye L Brands",Investor's Business Daily
Nov-19-18,L Brands Has Improved but a Sustained Price Recovery Doesn't Look Imminent,TheStreet.com
Nov-19-18,Top 5 Things to Know in The Market on Monday,Investing.com
Nov-19-18,10 Stocks to Be Thankful for on Thanksgiving,Barrons.com
Nov-20-18,"Why L Brands, Devon Energy, and LivaNova Slumped Today",Motley Fool
Nov-20-18,L Brands bringing back Victorias Secrets swim business in 2019,MarketWatch
Nov-20-18,"What To Make Of L Brands' Q3, Leadership Change, Dividend Reduction",Benzinga
Nov-20-18,"'Everything is on the table' for Victoria's Secret evaluation, officials say",American City Business Journals
Nov-20-18,"L Brands, Inc. (LB) Q3 2018 Earnings Conference Call Transcript",Motley Fool
Nov-20-18,"[$$] Stocks to Watch: Intuit, L Brands, Urban Outfitters",The Wall Street Journal
Nov-20-18,"L Brands (LB) Q3 Earnings Beat, Stock Down on Dividend Cut",Zacks
Nov-20-18,"Stocks making the biggest move premarket: TGT, BBY, KSS, LOW, MDT & more",CNBC
Nov-20-18,Today's Research Reports on Trending Tickers: L Brands and Urban Outfitters,ACCESSWIRE
Nov-21-18,3 Reasons to Sell L Brands After Its Post-Earnings Drop,Motley Fool
Nov-21-18,L Brands bringing back Victorias Secrets swim business in 2019,MarketWatch
Nov-21-18,"Stock, Oil Markets Bouncing Ahead of Thanksgiving Holiday",Benzinga
Nov-21-18,Why L Brands (LB) is Such a Great Value Stock Pick Right Now,Zacks
Nov-21-18,Edited Transcript of LB earnings conference call or presentation 20-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-21-18,Today's Research Reports on Trending Tickers: Target and L Brands,ACCESSWIRE
Nov-23-18,Why L Brands' Third-Quarter Numbers Were Out of Fashion,Motley Fool
Nov-26-18,"Based on My Black Friday Observations, How Will These Stocks Perform?",TheStreet.com
Nov-26-18,The Runway for L Brands Is Looking More Bullish - A New Technical Strategy,TheStreet.com
Nov-26-18,3 Retail Stocks That Will Have a Blue Christmas,InvestorPlace
Nov-27-18,"TopGainers - Vertex Pharmaceuticals, Delta, L Brands Climb as Markets Rebound",Investing.com
Nov-28-18,Do Options Traders Know Something About L Brands (LB) Stock We Don't?,Zacks
Nov-29-18,"More trouble for malls: A new wave of closures from Gap, Victoria's Secret and others",CNBC
Nov-30-18,"Kirkland's (KIRK) Q3 Loss Lower Than Expected, Stock Up 34%",Zacks
Dec-03-18,Is L Brands (LB) a Great Value Stock Right Now?,Zacks
Dec-03-18,Are Investors Undervaluing L Brands (LB) Right Now?,Zacks
Dec-04-18,"Kirkland's Up 20% in 3 Months, Online Strength Counters Odds",Zacks
Dec-04-18,"Recent Analysis Shows Virtusa, CenturyLink, J. C. Penney, L Brands, State Street, and Sysco Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-04-18,Today's Research Reports on Trending Tickers: Amazon and L. Brands,ACCESSWIRE
Dec-06-18,Victoria's Secret parent L Brands sees same-store sales soar... at Bath & Body Works,MarketWatch
Dec-06-18,L Brands Reports November 2018 Sales,GlobeNewswire
Dec-10-18,"PriceSmart's (PSMT) November Comps Down, Dismal Run Continues",Zacks
Dec-10-18,L Brands Sustains Decent Comparable Sales Run in November,Zacks
Dec-11-18,Stitch Fix (SFIX) Stock Down Despite Q1 Earnings & Sales Beat,Zacks
Dec-12-18,"Francesca's (FRAN) Q3 Earnings Beat, Soft View Hurts Stock",Zacks
Dec-12-18,Hedge Funds Are Buying L Brands Inc (LB),Insider Monkey
Dec-13-18,[$$] L Brands Sells La Senza Lingerie to Private-Equity Firm,The Wall Street Journal
Dec-13-18,Technician says these two retail stocks are the best barg...,CNBC Videos
Dec-13-18,Victoria's Secret owner L Brands to sell La Senza lingerie brand,Reuters
Dec-13-18,[$$] L Brands Sells La Senza Lingerie to Private-Equity Firm,The Wall Street Journal
Dec-13-18,Victoria's Secret's edgier sister brand acquired by new owner,American City Business Journals
Dec-13-18,Victoria's Secret owner L Brands to sell La Senza lingerie brand,Reuters
Dec-13-18,L Brands to sell La Senza lingerie brand,Reuters
Dec-13-18,Vera Bradley (VRA) Stock Down on Q3 Earnings & Sales Miss,Zacks
Dec-13-18,L Brands Announces Sale Agreement for La Senza,GlobeNewswire
Dec-14-18,[$$] Pet Retailer Finds New PE Owner; Regent Picks Up La Senza Lingerie,The Wall Street Journal
Dec-14-18,"L Brands to Sell La Sanza Operations, Inks Deal with Regent",Zacks
Dec-14-18,"L Brands, Inc. (NYSE:LB) Insiders Have Been Selling",Simply Wall St.
Dec-17-18,5 Stocks That Could Offer Safety in the Retail Rout,Barrons.com
Dec-19-18,Why Is L Brands (LB) Up 2% Since Last Earnings Report?,Zacks
Dec-21-18,Is L Brands (LB) Stock Undervalued Right Now?,Zacks
Dec-26-18,Top Ranked Income Stocks to Buy for December 26th,Zacks
Dec-26-18,95% of S&P 500 stocks in correction territory,CNBC Videos
Dec-31-18,Aphria's Hostile Takeover by Green Growth Doesn't Looks so Hostile,TheStreet.com
Jan-02-19,Victorias Secret parent L Brands among 7 retailers Wells Fargo is backing in 2019,MarketWatch
Jan-02-19,25 Worst Stocks to Own in January,Schaeffer's Investment Research
Jan-03-19,Victorias Secret parent L Brands among 7 retailers Wells Fargo is backing in 2019,MarketWatch
Jan-03-19,Will Growth Catalysts Help L Brands Regain Momentum in 2019?,Zacks
Jan-07-19,3 High-Forward Dividend Yield Stocks,GuruFocus.com
Jan-07-19,Victorias Secret parent L Brands among 7 retailers Wells Fargo is backing in 2019,MarketWatch
Jan-09-19,Are Investors Undervaluing L Brands (LB) Right Now?,Zacks
Jan-09-19,L Brands Sees Hammer Chart Pattern: Time to Buy?,Zacks
Jan-10-19,"This Retail Giant Has Worst-Ever Stock Loss On Weak Holidays, Outlook",Investor's Business Daily
Jan-10-19,L Brands Falls After Reporting Slower Holiday Sales,TheStreet.com
Jan-10-19,From Macy's to Kohl's to L Brands: Retailers Get Hammered,TheStreet.com
Jan-10-19,"Victoria's Secret parent L Brands shares drop as sales slip, but analysts are optimistic about 2019",MarketWatch
Jan-10-19,"Why L Brands, Inc. (NYSE:LB) Is A Top Dividend Stock",Simply Wall St.
Jan-10-19,"Retail Stocks Slip Amid Mixed December Sales, Q4 Outlook",Benzinga
Jan-10-19,"Stocks - Dow Logs 5-Day Winning Streak, Shrugging off Slump in Retailers",Investing.com
Jan-10-19,"PriceSmart (PSMT) Q1 Earnings Beat, December Comps Robust",Zacks
Jan-10-19,[$$] L Brands Says Holiday Season Sales Fell,The Wall Street Journal
Jan-10-19,Victoria's Secret parent L Brands Dec. same-store sales flat vs. year-ago period,MarketWatch
Jan-10-19,L Brands Reports December 2018 Sales and Updates Fourth Quarter Earnings Guidance,GlobeNewswire
Jan-11-19,Buckle's (BKE) Comparable Sales Decline Again in December,Zacks
Jan-11-19,"Kohl's Raises View Despite Unimpressive Comps, Stock Down 5%",Zacks
Jan-11-19,"L Brands Stock Down on Flat Comps, Earnings View Updated",Zacks
Jan-15-19,"Ascena's Holiday Comps Up 3%, Stock Down on Bleak Q2 View",Zacks
Jan-16-19,Bear of the Day: Macy's (M),Zacks
Jan-17-19,Innovation Will Keep Nike Stock on a Winning Path,InvestorPlace
Jan-22-19,Former P&G manager named CEO of Express apparel,American City Business Journals
Jan-24-19,Top Ranked Value Stocks to Buy for January 24th,Zacks
Jan-25-19,Should Value Investors Buy L Brands (LB) Stock?,Zacks
Jan-28-19,Will L Brands (LB) Beat Estimates Again in Its Next Earnings Report?,Zacks
Jan-29-19,3 Retail-Apparel &amp; Shoes Stocks to Pick This Earnings Season,Zacks
Jan-29-19,Factors Likely to Drive Ralph Lauren's (RL) Q3 Earnings,Zacks
Jan-30-19,How the Victoria's Secret Credit Card Works: Benefits and Rewards (LB),Investopedia
Jan-30-19,7 S&P 500 Stocks That Need a New CEO,InvestorPlace
Feb-04-19,Youll love having these hated stocks in your portfolio,MarketWatch
Feb-05-19,"Why You Should Like L Brands, Inc.s (NYSE:LB) ROCE",Simply Wall St.
Feb-06-19,"Final Trades: eBay, Twitter, L Brands, Boston Scientific, & McKesson",CNBC Videos
Feb-07-19,Victoria's Secret Angels Share The Perfect Gifts For Valentine's Day,PR Newswire
Feb-07-19,L Brands Reports January 2019 Sales,GlobeNewswire
Feb-08-19,Buckle (BKE) Showcases Soft Comps Performance in January,Zacks
Feb-11-19,"L Brands (LB) Reports January Sales, Comps Lose Momentum",Zacks
Feb-13-19,Victoria's Secret to feature Parisian lingerie brand LIVY at select stores,MarketWatch
Feb-13-19,Victoria's Secret To Feature Lingerie Label LIVY,PR Newswire
Feb-14-19,"Market Trends Toward New Normal in L Brands, Tetra Tech, Dril-Quip, DCP Midstream Partners, LP, Carbonite, and Badger Meter  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-14-19,8 Stocks That Can Lead in a 'Micro-Driven' Market,Investopedia
Feb-19-19,How the Victoria's Secret Credit Card Works: Benefits and Rewards (LB),Investopedia
Feb-20-19,"L Brands, Inc. : L Brands Invites You To Listen To Its Fourth Quarter 2018 Earnings Call Webcast",GlobeNewswire
Feb-20-19,Earnings Preview: L Brands (LB) Q4 Earnings Expected to Decline,Zacks
Feb-22-19,Equifax adds L Brands data scientist to its reshaped board of directors,American City Business Journals
Feb-22-19,Check Out L Brands' (LB) Probability to Beat in Q4 Earnings,Zacks
Feb-22-19,Equifax names Heather H. Wilson as new independent director,PR Newswire
Feb-25-19,Why Retail Stocks Are The New Big Short,Investopedia
Feb-25-19,Victoria's Secret Should Be Terrified of Target,Motley Fool
Feb-25-19,Target's latest in-store brands: A trio of intimate labels,American City Business Journals
Feb-25-19,Target debuts three lingerie and sleepwear lines,American City Business Journals
Feb-26-19,How did L Brands (and other local retailers) fare with customers in 2018?,American City Business Journals
Feb-27-19,Retail is racking up big gains this week and these names in the space are headed even higher,CNBC Videos
Feb-27-19,"Stocks making the biggest moves after hours: L Brands, Square, HP and more",CNBC
Feb-27-19,[$$] L Brands Reports Decline in Victoria Secret Sales,The Wall Street Journal
Feb-27-19,"Shares of Victoria's Secret-owner L Brands plunge on weak forecast, mixed holiday results",CNBC
