date,title,source
Oct-18-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Chicago Rivet & Machine, Capstone Turbine, Ennis, Fiesta Restaurant Group, Diebold Nixdorf, and Nevro  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-05-18,Fiesta Restaurant Group Inc (FRGI) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-05-18,Fiesta Restaurant Group (FRGI) Q3 Earnings Lag Estimates,Zacks
Nov-05-18,Fiesta Restaurant Group: 3Q Earnings Snapshot,Associated Press
Nov-05-18,"Fiesta Restaurant Group, Inc. Reports Third Quarter 2018 Results",Business Wire
Nov-05-18,Fiesta Restaurant Group's Q3 Earnings Outlook,Benzinga
Nov-06-18,Edited Transcript of FRGI earnings conference call or presentation 5-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-07-18,Edited Transcript of FRGI earnings conference call or presentation 5-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-14-18,"Fiesta Restaurant Group, Inc. Announces Appointment of Sherrill Kaplan to the Companys Board of Directors",Business Wire
Nov-23-18,Should You Be Concerned About Fiesta Restaurant Group Incs (NASDAQ:FRGI) ROE?,Simply Wall St.
Nov-28-18,"Market Trends Toward New Normal in Amedisys, Fiesta Restaurant Group, B2Gold, American National Insurance, Chase, and Mitel Networks  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-06-18,Moving Average Crossover Alert: Fiesta Restaurant Group,Zacks
Dec-17-18,"Fiesta Restaurant Group, Inc. Appoints Louis DiPietro as Senior Vice President, General Counsel and Corporate Secretary",Business Wire
Dec-20-18,Fiesta Restaurant Group to shutter all Pollo Tropical locations in Atlanta,MarketWatch
Dec-20-18,"Fiesta Restaurant Group, Inc. Announces Completion of Strategic Renewal Plan with Comprehensive Restaurant Portfolio Review",Business Wire
Jan-02-19,"Fiesta Restaurant Group, Inc. Announces Resignation of Chief Financial Officer",Business Wire
Feb-04-19,"Fiesta Restaurant Group, Inc. to Announce Fourth Quarter and Full Year 2018 Results on February 25, 2019",Business Wire
Feb-25-19,"Fiesta Restaurant Group, Inc. Reports Fourth Quarter and Full Year 2018 Results",Business Wire
Feb-25-19,Q4 Earnings Outlook For Fiesta Restaurant Group,Benzinga
Feb-25-19,"Fiesta Restaurant Group, Inc. Partners with DoorDash To Enable Delivery at All Locations",Business Wire
Feb-27-19,Edited Transcript of FRGI earnings conference call or presentation 25-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of FRGI earnings conference call or presentation 25-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-15-19,Edited Transcript of FRGI earnings conference call or presentation 25-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Apr-25-19,"Is Fiesta Restaurant Group, Inc. (NASDAQ:FRGI) Struggling With Its 6.8% Return On Capital Employed?",Simply Wall St.
Apr-29-19,Fiesta Restaurant Group (FRGI) Earnings Expected to Grow: What to Know Ahead of Q1 Release,Zacks
Apr-29-19,"Fiesta Restaurant Group, Inc. to Announce First Quarter Results on May 6, 2019",Business Wire
May-06-19,Fiesta Restaurant Group (FRGI) Misses Q1 Earnings Estimates,Zacks
May-06-19,Fiesta Restaurant Group: 1Q Earnings Snapshot,Associated Press
May-06-19,"Fiesta Restaurant Group, Inc. Reports First Quarter 2019 Results",Business Wire
May-06-19,"Starbucks (SBUX) Soars to 52-Week High, Time to Cash Out?",Zacks
May-10-19,Edited Transcript of FRGI earnings conference call or presentation 6-May-19 8:30pm GMT,Thomson Reuters StreetEvents
May-30-19,What Makes for a Good Spec Play?,TheStreet.com
Jun-20-19,Is Fiesta Restaurant Group Inc (FRGI) A Good Stock To Buy?,Insider Monkey
