date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:46:06 ,29.77,1.53%,"258,019",231.23K,822.84M,3.70M,667.20M,3.25,220.52,31.34,16.96,175.07,1.23,0.70,0.70,0.30,9.53%,5.84%,24.80%,62.29,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,27.64M,25.38M,5.57%,6.11,33.00,-3.58%,90.16%,29.32,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.06%,-,-,10290,2.00
2018-10-17,21:39:07 ,29.51,-0.87%,"161,362",231.23K,815.66M,3.70M,667.20M,3.23,218.59,31.06,16.81,173.54,1.22,0.70,0.70,0.30,8.05%,4.87%,23.43%,59.77,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,27.64M,25.38M,5.57%,6.11,33.00,-4.42%,88.50%,29.77,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.06%,-,-,10290,2.00
2018-10-18,22:16:34 ,29.49,-0.07%,"128,716",230.28K,815.10M,3.70M,667.20M,3.22,218.44,31.04,16.80,173.43,1.22,0.70,0.70,0.30,7.34%,4.68%,23.09%,59.57,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,27.64M,25.38M,5.57%,6.14,33.00,-4.49%,88.37%,29.51,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.06%,-,-,10290,2.00
2018-10-19,22:24:21 ,28.57,-3.12%,"203,907",229.77K,789.67M,3.70M,667.20M,3.12,211.63,30.07,16.28,168.02,1.18,0.70,0.70,0.30,3.30%,1.33%,19.00%,52.12,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,27.64M,25.38M,5.57%,6.15,33.00,-7.47%,82.50%,29.49,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.06%,-,-,10290,2.00
2018-10-22,19:42:23 ,28.64,0.25%,"145,794",229.69K,805.93M,3.70M,667.20M,3.13,212.15,30.15,16.32,171.47,1.21,0.70,0.70,0.30,3.13%,1.59%,19.07%,52.42,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,28.14M,25.38M,5.57%,6.15,33.00,-7.24%,82.94%,28.57,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.03%,-,-,10290,2.00
2018-10-23,19:43:51 ,27.46,-4.12%,"183,356",229.53K,772.72M,3.70M,667.20M,3.00,203.41,28.91,15.65,164.41,1.16,0.70,0.70,0.30,-1.58%,-2.61%,13.94%,44.22,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,28.14M,25.38M,5.57%,6.16,33.00,-11.06%,75.41%,28.64,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.03%,-,-,10290,2.00
2018-10-24,19:42:39 ,26.77,-2.51%,"121,974",230.56K,753.31M,3.70M,667.20M,2.93,198.30,28.18,15.25,160.28,1.13,0.70,0.70,0.30,-4.33%,-4.99%,10.89%,40.75,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,28.14M,25.38M,5.57%,6.13,33.00,-13.30%,71.00%,27.46,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.03%,-,-,10290,2.00
2018-10-25,19:43:07 ,26.77,0.00%,"153,340",229.99K,753.31M,3.70M,667.20M,2.93,198.30,28.18,15.25,160.28,1.13,0.70,0.70,0.30,-4.37%,-4.87%,10.72%,40.78,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,28.14M,25.38M,5.57%,6.15,33.00,-13.30%,71.00%,26.77,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.03%,-,-,10290,2.00
2018-10-26,19:41:36 ,26.52,-0.93%,"148,915",229.72K,746.27M,3.70M,667.20M,2.90,196.44,27.92,15.11,158.78,1.12,0.70,0.70,0.30,-5.37%,-5.64%,9.52%,39.27,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,28.14M,25.38M,5.57%,6.15,33.00,-14.11%,69.40%,26.77,0.14,2.40%,537.80%,0.60%,-0.17%,-,0.03%,-,-,10290,2.00
2018-10-29,19:38:09 ,26.44,-0.30%,"110,736",230.07K,727.63M,3.70M,667.20M,2.89,195.85,27.83,15.07,154.81,1.09,0.70,0.70,0.30,-5.62%,-5.78%,9.03%,38.34,-1.30%,-2.20%,-7.90%,68.30%,0.70%,-0.80%,27.52M,25.38M,5.38%,5.93,33.00,-14.36%,68.89%,26.52,0.14,2.40%,537.80%,0.60%,-0.18%,-,0.02%,-,-,10290,2.00
