date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:00:35 ,119.92,-0.14%,"254,530",217.97K,3.16B,167.10M,1.57B,2.94,19.30,14.83,2.14,158.84,2.02,1.20,2.10,0.28,-5.18%,-1.47%,18.36%,40.27,-,-,12.30%,41.40%,-,-,26.36M,26.20M,3.17%,3.81,140.20,-10.68%,47.87%,120.09,6.22,14.10%,31.40%,0.60%,0.00%,-,0.06%,-,-,1489,1.40
2018-10-17,21:54:04 ,121.01,0.91%,"159,137",217.97K,3.19B,167.10M,1.57B,2.97,19.47,14.96,2.16,160.29,2.03,1.20,2.10,0.28,-4.11%,-0.68%,19.30%,43.90,-,-,12.30%,41.40%,-,-,26.36M,26.20M,3.17%,3.81,140.20,-9.87%,49.21%,119.92,6.22,14.10%,31.40%,0.60%,0.00%,-,0.06%,-,-,1489,1.40
2018-10-18,22:30:53 ,120.12,-0.74%,"229,471",214.05K,3.17B,167.10M,1.57B,2.94,19.33,14.85,2.14,159.11,2.02,1.20,2.10,0.28,-4.53%,-1.54%,18.27%,41.33,-,-,12.30%,41.40%,-,-,26.36M,26.20M,3.17%,3.88,140.20,-10.53%,48.11%,121.01,6.22,14.10%,31.40%,0.60%,0.00%,-,0.06%,-,-,1489,1.40
2018-10-19,22:38:30 ,120.51,0.32%,"206,165",214.09K,3.18B,167.10M,1.57B,2.95,19.39,14.90,2.15,159.62,2.03,1.20,2.10,0.28,-3.79%,-1.34%,18.52%,42.95,-,-,12.30%,41.40%,-,-,26.36M,26.20M,3.17%,3.88,140.20,-10.24%,48.59%,120.12,6.22,14.10%,31.40%,0.60%,0.00%,-,0.06%,-,-,1489,1.40
2018-10-22,19:57:48 ,123.40,2.40%,"307,508",214.54K,3.25B,167.10M,1.57B,3.02,19.86,15.17,2.20,163.21,2.07,1.20,2.10,0.28,-1.08%,0.89%,21.21%,52.11,-,-,12.30%,41.40%,-,-,26.32M,26.26M,3.17%,3.87,140.20,-8.09%,52.16%,120.51,6.22,14.10%,31.40%,0.60%,0.00%,-,-0.03%,-,-,1489,1.40
2018-10-23,19:59:28 ,122.56,-0.68%,"360,684",217.35K,3.23B,167.10M,1.57B,3.00,19.72,15.06,2.18,162.10,2.06,1.20,2.10,0.28,-1.48%,-0.01%,20.23%,49.82,-,-,12.30%,41.40%,-,-,26.32M,26.26M,3.17%,3.82,140.20,-8.71%,51.12%,123.40,6.22,14.10%,31.40%,0.60%,0.00%,-,-0.03%,-,-,1489,1.40
2018-10-24,19:57:51 ,123.85,1.05%,"530,442",219.80K,3.26B,167.10M,1.57B,3.03,19.93,15.22,2.21,163.81,2.08,1.20,2.10,0.28,-0.12%,0.87%,21.34%,53.41,-,-,12.30%,41.40%,-,-,26.32M,26.26M,3.17%,3.78,140.20,-7.75%,52.71%,122.56,6.22,14.10%,31.40%,0.60%,0.00%,-,-0.03%,-,-,1489,1.40
2018-10-25,19:58:39 ,124.15,0.24%,"319,503",224.47K,3.27B,167.10M,1.57B,3.04,19.98,15.26,2.21,164.20,2.08,1.20,2.10,0.28,0.39%,0.94%,21.47%,54.59,-,-,12.30%,41.40%,-,-,26.32M,26.26M,3.17%,3.70,140.20,-7.53%,53.08%,123.85,6.22,14.10%,31.40%,0.60%,0.00%,-,-0.03%,-,-,1489,1.40
2018-10-26,19:56:57 ,123.17,-0.79%,"275,153",226.50K,3.24B,167.10M,1.57B,3.02,19.82,15.14,2.19,162.91,2.07,1.20,2.10,0.28,-0.16%,-0.03%,20.35%,51.44,-,-,12.30%,41.40%,-,-,26.32M,26.26M,3.17%,3.67,140.20,-8.26%,51.87%,124.15,6.22,14.10%,31.40%,0.60%,0.00%,-,-0.03%,-,-,1489,1.40
2018-10-29,19:52:32 ,123.70,0.43%,"302,540",228.92K,3.29B,167.10M,1.57B,3.03,19.90,15.20,2.20,165.41,2.10,1.20,2.10,0.28,0.58%,0.29%,20.71%,53.40,-,-,12.30%,41.40%,-,-,26.61M,26.26M,3.14%,3.61,140.20,-7.87%,52.53%,123.17,6.22,14.10%,31.40%,0.60%,0.00%,-,-0.10%,-,-,1489,1.40
