date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:03:50 ,43.11,1.79%,"2,036,702",1.91M,11.04B,708.10M,16.11B,0.97,15.81,9.67,0.59,24.39,0.69,0.90,1.60,0.57,-15.64%,-19.71%,-28.59%,19.00,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.10M,252.10M,0.95%,1.26,65.15,-39.75%,2.99%,42.35,2.73,12.00%,-18.70%,0.40%,0.00%,88.60%,0.29%,1.72,3.99%,44800,2.30
2018-10-17,20:56:07 ,43.15,0.09%,"1,443,378",1.91M,11.05B,708.10M,16.11B,0.97,15.82,9.68,0.59,24.42,0.69,0.90,1.60,0.57,-14.47%,-19.24%,-28.40%,19.17,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.10M,252.10M,0.95%,1.26,65.15,-39.69%,3.08%,43.11,2.73,12.00%,-18.70%,0.40%,0.00%,88.60%,0.29%,1.72,3.99%,44800,2.30
2018-10-18,21:34:50 ,42.69,-1.07%,"2,874,768",1.91M,10.93B,708.10M,16.11B,0.96,15.65,9.58,0.58,24.16,0.68,0.90,1.60,0.57,-14.24%,-19.69%,-29.04%,18.56,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.10M,252.10M,0.95%,1.26,65.15,-40.34%,1.98%,43.15,2.73,12.00%,-18.70%,0.40%,0.00%,88.60%,0.29%,1.72,4.03%,44800,2.30
2018-10-19,21:42:47 ,42.48,-0.49%,"1,655,569",1.94M,10.88B,708.10M,16.11B,0.95,15.58,9.53,0.58,24.04,0.68,0.90,1.60,0.57,-13.43%,-19.68%,-29.25%,18.53,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.10M,252.10M,0.95%,1.24,65.15,-40.63%,1.48%,42.69,2.73,12.00%,-18.70%,0.40%,0.00%,88.60%,0.29%,1.72,4.05%,44800,2.30
2018-10-22,18:56:43 ,40.27,-5.20%,"5,554,604",1.95M,10.32B,708.10M,16.11B,0.91,14.77,9.04,0.64,22.81,0.64,0.90,1.60,0.57,-16.76%,-23.48%,-32.80%,15.23,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.37M,252.10M,0.95%,1.23,65.15,-43.72%,-3.80%,42.48,2.73,12.00%,-18.70%,0.40%,0.00%,88.50%,0.28%,1.72,4.27%,44800,2.30
2018-10-23,18:57:44 ,41.60,3.30%,"3,805,279",2.02M,10.66B,708.10M,16.11B,0.94,15.25,9.33,0.66,23.56,0.66,0.90,1.60,0.57,-12.64%,-20.51%,-30.42%,24.09,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.37M,252.10M,0.95%,1.19,65.15,-41.86%,3.48%,40.27,2.73,12.00%,-18.70%,0.40%,0.00%,88.50%,0.28%,1.72,4.13%,44800,2.30
2018-10-24,18:57:25 ,40.03,-3.77%,"2,967,307",2.07M,10.26B,708.10M,16.11B,0.90,14.68,8.98,0.64,22.67,0.64,0.90,1.60,0.57,-14.81%,-23.13%,-32.90%,20.76,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.37M,252.10M,0.95%,1.16,65.15,-44.05%,2.09%,41.60,2.73,12.00%,-18.70%,0.40%,0.00%,88.50%,0.28%,1.72,4.30%,44800,2.30
2018-10-25,18:57:29 ,41.55,3.80%,"2,574,790",2.09M,10.65B,708.10M,16.11B,0.93,15.24,9.32,0.66,23.54,0.66,0.90,1.60,0.57,-10.27%,-19.72%,-30.19%,29.86,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.37M,252.10M,0.95%,1.15,65.15,-41.93%,5.97%,40.03,2.73,12.00%,-18.70%,0.40%,0.00%,88.50%,0.28%,1.72,4.14%,44800,2.30
2018-10-26,18:55:46 ,41.55,0.00%,"3,404,246",2.11M,10.65B,708.10M,16.11B,0.93,15.24,9.32,0.66,23.54,0.66,0.90,1.60,0.57,-9.10%,-19.30%,-30.04%,29.79,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,256.37M,252.10M,0.95%,1.14,65.15,-41.93%,5.97%,41.55,2.73,12.00%,-18.70%,0.40%,0.00%,88.50%,0.28%,1.72,4.14%,44800,2.30
2018-10-29,18:55:51 ,40.94,-1.47%,"2,374,669",2.12M,10.44B,708.10M,16.11B,0.92,15.01,9.12,0.65,23.08,0.65,0.90,1.60,0.57,-9.25%,-20.06%,-30.91%,28.56,7.20%,16.30%,4.00%,20.10%,7.00%,11.30%,255.11M,252.10M,1.32%,1.57,62.57,-42.78%,4.41%,41.55,2.73,12.00%,-18.70%,0.40%,0.00%,88.50%,0.26%,1.72,4.20%,44800,2.30
