date,title,source
Oct-18-18,"WestRock Provides Update on Hurricane Michaels Impact on Panama City, Florida, Mill and its Expected Return to Operations",GlobeNewswire
Oct-24-18,"New Research Coverage Highlights Zoetis, TripAdvisor, The Gap, Unit, WestRock, and Verastem  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-26-18,WestRock Increases Dividend 5.8% to New Annualized Rate of $1.82 Per Share,GlobeNewswire
Oct-29-18,"Data center giant paid $80M for West Midtown packaging plant near Beltline, Ga. Tech",American City Business Journals
Oct-29-18,WestRock (WRK) Q4 Earnings Preview: What's in the Cards?,Zacks
Oct-30-18,Keysight Technologies Set to Join S&P 500; Ligand Pharmaceuticals to Join S&P MidCap 400; Marcus & Millichap and Arcosa to Join S&P SmallCap 600,PR Newswire
Oct-30-18,Acquisition Approval Sends Shares of KapStone and WestRock Higher Today,Motley Fool
Oct-30-18,U.S. Department of Justice Clears WestRocks Acquisition of KapStone,GlobeNewswire
Nov-01-18,Will Elevated Costs Depress WestRock's (WRK) Q4 Earnings?,Zacks
Nov-05-18,WestRock Stock Rallies on Good Earnings and Close of $5 Billion Kapstone Deal,TheStreet.com
Nov-05-18,WestRock Co (WRK) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Nov-05-18,"WestRock (WRK) Q4 Earnings & Revenues Top Estimates, Up Y/Y",Zacks
Nov-05-18,"Amazon, Warren Buffett and 'Bohemian Rhapsody' - 5 Things You Must Know",TheStreet.com
Nov-05-18,WestRock (WRK) Q4 Earnings Beat Estimates,Zacks
Nov-05-18,WestRock: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-05-18,WestRock Reports Strong Fiscal 2018 Fourth Quarter Results - Consolidated Segment EBITDA Increased 26%,GlobeNewswire
Nov-06-18,WestRock Honored for Design Excellence by Paperboard Packaging Council,GlobeNewswire
