date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:26:39 ,1.50,7.14%,"43,152",85.84K,5.51M,-4.10M,16.40M,10.71,-,-,-,3.06,0.34,1.00,1.30,0.00,-15.17%,-20.05%,-61.94%,43.66,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,3.67M,2.84M,7.49%,2.48,-,-88.42%,19.04%,1.40,-0.26,-33.30%,-48.50%,5.60%,322.56%,1.50%,-,-,-,46,3.00
2018-10-17,21:18:50 ,2.23,48.67%,"1,397,562",85.84K,8.18M,-4.10M,16.40M,15.93,-,-,-,4.55,0.50,1.00,1.30,0.00,26.47%,20.15%,-42.95%,60.48,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,3.67M,2.84M,7.49%,2.48,-,-82.78%,76.97%,1.50,-0.26,-33.30%,-48.50%,5.60%,322.56%,1.50%,-,-,-,46,3.00
2018-10-18,21:57:18 ,1.71,-23.26%,"1,207,212",108.52K,6.28M,-4.10M,16.40M,12.22,-,-,-,3.49,0.38,1.00,1.30,0.00,-4.18%,-7.46%,-55.88%,49.40,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,3.67M,2.84M,7.49%,1.96,-,-86.78%,35.81%,2.23,-0.26,-33.30%,-48.50%,5.60%,322.56%,1.50%,-,-,-,46,3.00
2018-10-19,22:05:09 ,1.60,-6.51%,"189,320",127.00K,5.87M,-4.10M,16.40M,11.43,-,-,-,3.26,0.36,1.00,1.30,0.00,-10.36%,-12.90%,-58.42%,46.99,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,3.67M,2.84M,7.49%,1.67,-,-87.64%,26.97%,1.71,-0.26,-33.30%,-48.50%,5.60%,322.56%,1.50%,-,-,-,46,3.00
2018-10-22,19:21:15 ,1.40,-12.50%,"308,916",129.79K,6.13M,-4.10M,16.40M,10.00,-,-,-,3.41,0.37,1.00,1.30,0.00,-21.34%,-23.15%,-63.31%,43.23,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,4.38M,2.84M,7.49%,1.64,-,-89.19%,11.10%,1.60,-0.26,-33.30%,-48.50%,5.60%,270.27%,1.50%,-,-,-,46,3.00
2018-10-23,19:22:23 ,1.38,-1.43%,"98,036",134.31K,6.04M,-4.10M,16.40M,9.86,-,-,-,3.36,0.37,1.00,1.30,0.00,-20.91%,-23.75%,-63.51%,43.26,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,4.38M,2.84M,7.49%,1.58,-,-89.34%,14.05%,1.40,-0.26,-33.30%,-48.50%,5.60%,270.27%,1.50%,-,-,-,46,3.00
2018-10-24,19:21:45 ,1.35,-2.17%,"92,667",135.54K,5.91M,-4.10M,16.40M,9.64,-,-,-,3.29,0.36,1.00,1.30,0.00,-21.46%,-25.00%,-64.00%,42.52,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,4.38M,2.84M,7.49%,1.57,-,-89.58%,11.57%,1.38,-0.26,-33.30%,-48.50%,5.60%,270.27%,1.50%,-,-,-,46,3.00
2018-10-25,19:21:51 ,1.28,-5.19%,"79,162",136.85K,5.61M,-4.10M,16.40M,9.14,-,-,-,3.11,0.34,1.00,1.30,0.00,-22.25%,-28.36%,-65.57%,41.27,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,4.38M,2.84M,7.49%,1.55,-,-90.12%,5.79%,1.35,-0.26,-33.30%,-48.50%,5.60%,270.27%,1.50%,-,-,-,46,3.00
2018-10-26,19:20:23 ,1.31,2.55%,"26,010",137.85K,5.75M,-4.10M,16.40M,9.38,-,-,-,3.19,0.35,1.00,1.30,0.00,-17.90%,-26.05%,-64.37%,42.24,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,4.38M,2.84M,7.49%,1.54,-,-89.86%,9.39%,1.28,-0.26,-33.30%,-48.50%,5.60%,270.27%,1.50%,-,-,-,46,3.00
2018-10-29,19:18:45 ,1.31,-0.21%,"347,200",138.01K,5.19M,-4.10M,16.40M,9.36,-,-,-,2.88,0.32,1.00,1.30,0.00,-16.51%,-25.63%,-64.13%,42.05,-37.40%,-97.20%,-121.80%,26.40%,-28.10%,-24.70%,3.96M,2.84M,10.27%,2.11,-,-89.88%,9.17%,1.31,-0.26,-33.30%,-48.50%,5.60%,298.94%,1.60%,6.74%,-,-,46,3.00
