date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:55:27 ,75.92,-0.28%,"21,867,806",2.79M,6.84B,-90.10M,492.60M,17.02,-,502.78,-,8.60,13.88,7.20,7.20,0.98,-5.13%,-4.72%,43.69%,45.54,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,90.03M,73.71M,7.12%,1.88,85.73,-14.58%,226.54%,76.13,-0.96,54.10%,-218.50%,0.60%,-35.92%,76.30%,0.35%,-,-,1119,1.60
2018-10-17,20:47:48 ,74.01,-2.52%,"5,733,412",2.79M,6.66B,-90.10M,492.60M,16.59,-,490.13,-,8.39,13.53,7.20,7.20,0.98,-6.96%,-7.42%,39.39%,42.60,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,90.03M,73.71M,7.12%,1.88,85.73,-16.73%,218.32%,75.92,-0.96,54.10%,-218.50%,0.60%,-37.04%,76.30%,0.35%,-,-,1119,1.60
2018-10-18,21:26:37 ,71.73,-3.08%,"3,995,642",2.81M,6.46B,-90.10M,492.60M,16.08,-,475.03,-,8.13,13.11,7.20,7.20,0.98,-9.32%,-10.24%,34.47%,39.95,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,90.03M,73.71M,7.12%,1.87,85.73,-19.30%,208.52%,74.01,-0.96,54.10%,-218.50%,0.60%,-36.97%,76.30%,0.35%,-,-,1119,1.60
2018-10-19,21:34:35 ,66.41,-7.42%,"4,900,698",2.85M,5.98B,-90.10M,492.60M,14.89,-,439.80,-,7.52,12.14,7.20,7.20,0.98,-15.35%,-16.86%,23.96%,33.62,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,90.03M,73.71M,7.12%,1.85,85.73,-25.28%,185.63%,71.73,-0.96,54.10%,-218.50%,0.60%,-36.07%,76.30%,0.35%,-,-,1119,1.60
2018-10-22,18:48:23 ,69.23,4.25%,"3,456,283",2.90M,7.29B,-90.10M,492.60M,15.52,-,467.77,-,9.17,14.79,7.20,7.20,0.98,-10.77%,-13.07%,28.74%,38.37,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,105.25M,74.48M,7.05%,1.81,85.77,-22.11%,197.76%,66.41,-0.96,54.10%,-218.50%,0.60%,-34.27%,74.70%,-1.24%,-,-,1119,1.50
2018-10-23,18:49:18 ,69.68,0.65%,"2,910,918",2.94M,7.33B,-90.10M,492.60M,15.62,-,470.81,-,9.23,14.89,7.20,7.20,0.98,-9.36%,-12.33%,29.05%,39.24,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,105.25M,74.48M,7.05%,1.78,85.77,-21.60%,199.70%,69.23,-0.96,54.10%,-218.50%,0.60%,-34.27%,74.70%,-1.24%,-,-,1119,1.50
2018-10-24,18:49:08 ,63.98,-8.18%,"3,180,321",2.97M,6.73B,-90.10M,492.60M,14.35,-,432.30,-,8.47,13.67,7.20,7.20,0.98,-15.79%,-19.41%,18.02%,33.16,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,105.25M,74.48M,7.05%,1.77,85.77,-28.02%,175.18%,69.68,-0.96,54.10%,-218.50%,0.60%,-34.02%,74.70%,-1.24%,-,-,1119,1.50
2018-10-25,18:49:05 ,67.35,5.27%,"3,487,536",2.99M,7.09B,-90.10M,492.60M,15.10,-,455.07,-,8.92,14.39,7.20,7.20,0.98,-10.13%,-14.89%,23.80%,39.55,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,105.25M,74.48M,7.05%,1.76,85.77,-24.22%,189.68%,63.98,-0.96,54.10%,-218.50%,0.60%,-34.02%,74.70%,-1.24%,-,-,1119,1.50
2018-10-26,18:47:26 ,65.85,-2.23%,"2,865,436",3.03M,6.93B,-90.10M,492.60M,14.76,-,444.93,-,8.72,14.07,7.20,7.20,0.98,-11.04%,-16.63%,20.58%,37.84,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,105.25M,74.48M,7.05%,1.73,85.77,-25.91%,183.23%,67.35,-0.96,54.10%,-218.50%,0.60%,-34.02%,74.70%,-1.24%,-,-,1119,1.50
2018-10-29,18:47:28 ,65.98,0.20%,"3,362,955",3.05M,6.58B,-90.10M,492.60M,14.79,-,445.81,-,8.28,13.35,7.20,7.20,0.98,-9.61%,-16.26%,20.38%,38.37,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,99.67M,74.48M,7.29%,1.78,85.77,-25.77%,183.78%,65.85,-0.96,54.10%,-218.50%,0.60%,-35.26%,74.60%,-1.39%,-,-,1119,1.50
2018-10-30,18:48:22 ,69.84,5.85%,"3,877,973",3.08M,6.96B,-90.10M,492.60M,15.66,-,471.89,-,8.76,14.13,7.20,7.20,0.98,-3.15%,-11.10%,26.96%,45.22,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,99.67M,74.48M,7.29%,1.76,85.77,-21.42%,200.39%,65.98,-0.96,54.10%,-218.50%,0.60%,-35.26%,74.60%,-1.39%,-,-,1119,1.50
2018-10-31,18:48:07 ,75.22,7.70%,"4,859,603",3.10M,7.50B,-90.10M,492.60M,16.87,-,508.24,-,9.44,15.22,7.20,7.20,0.98,5.02%,-4.05%,36.19%,51.95,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,99.67M,74.48M,7.29%,1.75,85.77,-15.37%,223.53%,69.84,-0.96,54.10%,-218.50%,0.60%,-35.26%,74.60%,-1.39%,-,-,1119,1.50
2018-11-01,18:49:29 ,76.63,1.87%,"3,065,994",3.14M,7.64B,-90.10M,492.60M,17.18,-,517.77,-,9.61,15.50,7.20,7.20,0.98,7.42%,-2.24%,38.12%,54.88,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,99.67M,74.48M,7.29%,1.73,85.77,-13.78%,229.59%,75.22,-0.96,54.10%,-218.50%,0.60%,-35.26%,74.60%,-1.39%,-,-,1119,1.50
2018-11-03,00:12:46 ,74.32,-3.01%,"2,455,544",3.14M,7.41B,-90.10M,492.60M,16.66,-,502.16,-,9.32,15.04,7.20,7.20,0.98,4.29%,-5.19%,33.35%,51.58,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,99.67M,74.48M,7.29%,1.73,85.77,-16.38%,219.66%,76.63,-0.96,54.10%,-218.50%,0.60%,-35.26%,74.60%,-1.39%,-,-,1119,1.50
2018-11-05,17:49:24 ,71.77,-3.43%,"3,425,416",3.15M,7.21B,-90.10M,492.60M,16.09,-,484.93,-,9.07,14.64,7.20,7.20,0.98,0.87%,-8.30%,28.21%,47.56,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,100.47M,74.48M,7.29%,1.72,85.77,-19.25%,208.69%,74.32,-0.96,54.10%,-218.50%,0.60%,-35.07%,74.90%,-1.06%,-,-,1119,1.50
2018-11-06,17:46:10 ,71.02,-1.05%,"5,283,045",3.17M,7.14B,-90.10M,492.60M,15.92,-,479.86,-,8.98,14.49,7.20,7.20,0.98,-0.02%,-9.04%,26.36%,46.13,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,100.47M,74.48M,7.29%,1.71,85.77,-20.09%,205.46%,71.77,-0.96,54.10%,-218.50%,0.60%,-35.07%,74.90%,-1.06%,-,-,1119,1.50
2018-11-07,17:51:54 ,96.19,35.44%,"25,234,002",3.19M,9.66B,-90.10M,492.60M,21.57,-,649.93,-,12.16,19.62,7.20,7.20,0.98,35.73%,23.49%,70.47%,70.14,-15.30%,-23.90%,-18.60%,53.20%,-18.40%,-18.30%,100.47M,74.48M,7.29%,1.70,85.77,8.22%,313.72%,71.02,-0.96,54.10%,-218.50%,0.60%,-35.07%,74.90%,-1.06%,-,-,1119,1.50
