date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:01:12 ,3.73,-3.12%,"18,164",20.95K,14.10M,1.40M,17.90M,1.20,10.03,-,-,1.50,0.79,2.40,2.90,0.00,-9.80%,-6.63%,-16.61%,38.75,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.78M,2.28M,1.27%,1.39,-,-43.05%,13.03%,3.85,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.72%,374,-
2018-10-17,21:54:43 ,3.84,2.95%,"59,992",20.95K,14.52M,1.40M,17.90M,1.24,10.32,-,-,1.54,0.81,2.40,2.90,0.00,-6.78%,-3.72%,-14.10%,43.53,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.78M,2.28M,1.27%,1.39,-,-41.37%,16.36%,3.73,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.42%,374,-
2018-10-18,22:31:31 ,3.86,0.52%,"9,541",21.85K,14.59M,1.40M,17.90M,1.25,10.38,-,-,1.55,0.82,2.40,2.90,0.00,-6.00%,-3.16%,-13.62%,44.35,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.78M,2.28M,1.27%,1.33,-,-41.07%,16.97%,3.84,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.36%,374,-
2018-10-19,22:39:07 ,3.99,3.37%,"9,328",21.94K,15.08M,1.40M,17.90M,1.29,10.73,-,-,1.60,0.84,2.40,2.90,0.00,-2.43%,0.15%,-10.69%,49.59,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.78M,2.28M,1.27%,1.32,-,-39.08%,20.91%,3.86,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.03%,374,-
2018-10-22,19:58:29 ,4.00,0.25%,"11,142",21.92K,14.72M,1.40M,17.90M,1.29,10.75,-,-,1.57,0.82,2.40,2.90,0.00,-1.87%,0.38%,-10.43%,49.67,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.68M,2.28M,1.27%,1.32,-,-38.93%,21.21%,3.99,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.00%,374,-
2018-10-23,20:00:09 ,3.89,-2.75%,"9,535",22.03K,14.32M,1.40M,17.90M,1.25,10.46,-,-,1.52,0.80,2.40,2.90,0.00,-3.80%,-2.38%,-12.88%,45.48,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.68M,2.28M,1.27%,1.32,-,-40.61%,17.88%,4.00,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.28%,374,-
2018-10-24,19:58:31 ,3.78,-2.80%,"10,040",22.08K,13.91M,1.40M,17.90M,1.22,10.16,-,-,1.48,0.78,2.40,2.90,0.00,-5.73%,-5.06%,-15.29%,42.20,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.68M,2.28M,1.27%,1.31,-,-42.27%,14.58%,3.89,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.58%,374,-
2018-10-25,19:59:21 ,3.88,2.49%,"4,939",21.65K,14.26M,1.40M,17.90M,1.25,10.42,-,-,1.52,0.80,2.40,2.90,0.00,-2.64%,-2.60%,-13.15%,46.88,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.68M,2.28M,1.27%,1.34,-,-40.84%,17.42%,3.78,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.32%,374,-
2018-10-26,19:57:38 ,3.99,2.97%,"2,103",21.68K,14.68M,1.40M,17.90M,1.29,10.73,-,-,1.56,0.82,2.40,2.90,0.00,1.04%,0.36%,-10.52%,51.92,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.68M,2.28M,1.27%,1.34,-,-39.08%,20.91%,3.88,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.03%,374,-
2018-10-29,19:53:10 ,3.94,-1.25%,"3,965",20.81K,14.50M,1.40M,17.90M,1.27,10.59,-,-,1.54,0.81,2.40,2.90,0.00,0.27%,-0.91%,-11.62%,51.10,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.68M,2.28M,1.02%,1.12,-,-39.85%,19.39%,3.99,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.15%,374,-
2018-10-30,19:53:56 ,3.75,-4.82%,"5,749",20.65K,13.80M,1.40M,17.90M,1.21,10.08,-,-,1.47,0.77,2.40,2.90,0.00,-4.37%,-5.66%,-15.84%,43.74,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.68M,2.28M,1.02%,1.13,-,-42.75%,13.64%,3.94,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.67%,374,-
2018-10-31,19:53:13 ,3.76,0.27%,"1,278",20.16K,13.84M,1.40M,17.90M,1.21,10.11,-,-,1.47,0.77,2.40,2.90,0.00,-3.78%,-5.29%,-15.56%,43.85,7.90%,12.30%,12.20%,35.80%,9.70%,7.90%,3.68M,2.28M,1.02%,1.15,-,-42.60%,13.94%,3.75,0.37,-22.60%,-62.20%,46.50%,0.00%,5.70%,-,0.40,10.64%,374,-
