date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:44:41 ,46.84,0.45%,"468,079",492.27K,5.60B,383.30M,1.67B,4.86,14.96,12.84,0.80,8.60,3.35,-,-,1.11,-8.91%,-10.33%,-14.31%,21.07,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,119.54M,113.43M,1.79%,4.12,59.93,-23.15%,2.45%,46.63,3.13,9.40%,44.10%,0.50%,0.00%,71.10%,0.05%,1.24,2.65%,1638,2.40
2018-10-17,19:38:27 ,47.10,0.56%,"787,019",491.29K,5.63B,383.30M,1.67B,4.89,15.04,12.91,0.80,8.65,3.37,-,-,1.11,-7.89%,-9.63%,-13.76%,23.69,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,119.54M,113.43M,1.79%,4.13,59.93,-22.72%,3.02%,46.84,3.13,9.40%,44.10%,0.50%,0.00%,71.10%,0.05%,1.24,2.63%,1638,2.40
2018-10-18,20:16:56 ,45.47,-3.46%,"888,597",499.24K,5.44B,383.30M,1.67B,4.72,14.52,12.46,0.77,8.35,3.25,-,-,1.11,-10.52%,-12.56%,-16.67%,18.82,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,119.54M,113.43M,1.79%,4.06,59.93,-25.40%,-0.55%,47.10,3.13,9.40%,44.10%,0.50%,0.00%,71.10%,0.05%,1.24,2.73%,1638,2.40
2018-10-19,20:25:18 ,45.83,0.79%,"755,378",505.35K,5.48B,383.30M,1.67B,4.75,14.63,12.56,0.78,8.42,3.28,-,-,1.11,-9.06%,-11.60%,-15.92%,22.66,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,119.54M,113.43M,1.79%,4.01,59.93,-24.81%,0.95%,45.47,3.13,9.40%,44.10%,0.50%,0.00%,71.10%,0.05%,1.24,2.71%,1638,2.40
2018-10-22,17:37:55 ,44.85,-2.14%,"687,797",511.99K,5.27B,383.30M,1.67B,4.65,14.32,12.28,0.75,8.10,3.15,-,-,1.11,-10.28%,-13.26%,-17.62%,20.18,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,117.54M,113.43M,1.79%,3.96,59.93,-26.42%,-0.60%,45.83,3.13,9.40%,44.10%,0.60%,0.00%,71.10%,0.07%,1.40,3.12%,1638,2.40
2018-10-23,17:38:31 ,43.62,-2.74%,"1,014,800",517.82K,5.13B,383.30M,1.67B,4.52,13.93,11.95,0.73,7.88,3.07,-,-,1.11,-11.96%,-15.39%,-19.78%,17.35,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,117.54M,113.43M,1.79%,3.92,59.93,-28.43%,-2.72%,44.85,3.13,9.40%,44.10%,0.60%,0.00%,71.10%,0.07%,1.40,3.21%,1638,2.40
2018-10-24,17:37:41 ,42.23,-3.19%,"939,635",526.96K,4.96B,383.30M,1.67B,4.38,13.48,11.57,0.71,7.63,2.97,-,-,1.11,-13.90%,-17.81%,-22.24%,14.11,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,117.54M,113.43M,1.79%,3.85,59.93,-30.71%,-1.96%,43.62,3.13,9.40%,44.10%,0.60%,0.00%,71.10%,0.07%,1.40,3.32%,1638,2.40
2018-10-25,17:37:58 ,43.55,3.13%,"1,050,786",533.94K,5.12B,383.30M,1.67B,4.52,13.90,11.93,0.73,7.86,3.06,-,-,1.11,-10.25%,-14.90%,-19.68%,25.09,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,117.54M,113.43M,1.79%,3.80,59.93,-28.55%,3.30%,42.23,3.13,9.40%,44.10%,0.60%,0.00%,71.10%,0.07%,1.40,3.21%,1638,2.40
2018-10-26,17:36:51 ,42.72,-1.91%,"886,231",542.90K,5.02B,383.30M,1.67B,4.43,13.64,11.70,0.72,7.71,3.00,-,-,1.11,-11.13%,-16.23%,-21.10%,23.41,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,117.54M,113.43M,1.79%,3.73,59.93,-29.91%,1.33%,43.55,3.13,9.40%,44.10%,0.60%,0.00%,71.10%,0.07%,1.40,3.28%,1638,2.40
2018-10-29,17:36:58 ,42.82,0.23%,"1,267,030",551.31K,5.17B,383.30M,1.67B,4.44,13.67,11.73,0.72,7.94,3.09,-,-,1.11,-10.00%,-15.70%,-20.79%,24.45,13.90%,33.30%,18.50%,84.20%,32.80%,21.40%,120.77M,113.42M,1.61%,3.31,59.64,-29.75%,1.57%,42.72,3.13,9.40%,44.10%,3.00%,0.00%,71.10%,0.07%,1.40,3.27%,1638,2.40
