date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:47:04 ,47.45,1.96%,"367,213",607.07K,2.56B,-47.10M,2.26B,1.49,-,12.96,-,11.73,1.13,0.80,1.20,0.76,2.05%,-8.08%,-6.25%,46.25,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.00M,53.82M,13.88%,12.31,52.50,-34.55%,20.13%,46.54,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.18%,-,-,6000,2.90
2018-10-17,19:40:45 ,45.77,-3.54%,"605,411",599.76K,2.47B,-47.10M,2.26B,1.44,-,12.50,-,11.31,1.09,0.80,1.20,0.76,-1.60%,-11.07%,-9.46%,38.35,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.00M,53.82M,13.88%,12.46,52.50,-36.17%,15.87%,47.45,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.18%,-,-,6000,2.90
2018-10-18,20:19:15 ,44.30,-3.21%,"676,990",601.09K,2.39B,-47.10M,2.26B,1.39,-,12.10,-,10.95,1.06,0.80,1.20,0.76,-4.56%,-13.64%,-12.24%,33.25,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.00M,53.82M,13.88%,12.43,52.50,-37.46%,12.15%,45.77,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.18%,-,-,6000,2.90
2018-10-19,20:27:35 ,45.47,2.64%,"618,506",602.66K,2.46B,-47.10M,2.26B,1.43,-,12.42,-,11.24,1.09,0.80,1.20,0.76,-1.61%,-10.93%,-9.79%,39.82,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.00M,53.82M,13.88%,12.40,52.50,-33.75%,15.11%,44.30,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.18%,-,-,6000,2.90
2018-10-22,17:40:16 ,46.19,1.58%,"304,863",604.87K,2.49B,-47.10M,2.26B,1.45,-,12.69,-,11.42,1.10,0.80,1.20,0.76,0.30%,-9.12%,-8.23%,44.03,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.00M,53.82M,13.88%,12.35,51.79,-32.18%,16.94%,45.47,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.18%,-,-,6000,2.90
2018-10-23,17:40:52 ,44.55,-3.55%,"517,222",602.12K,2.41B,-47.10M,2.26B,1.40,-,12.24,-,11.01,1.06,0.80,1.20,0.76,-3.11%,-11.99%,-11.36%,37.85,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.00M,53.82M,13.88%,12.41,51.79,-33.79%,12.78%,46.19,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.18%,-,-,6000,2.90
2018-10-24,17:40:03 ,45.23,1.53%,"974,179",597.46K,2.44B,-47.10M,2.26B,1.42,-,12.43,-,11.18,1.08,0.80,1.20,0.76,-1.41%,-10.20%,-9.86%,41.09,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.00M,53.82M,13.88%,12.51,51.79,-32.33%,14.51%,44.55,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.18%,-,-,6000,2.90
2018-10-26,17:39:11 ,45.66,-2.46%,"913,775",602.91K,2.47B,-47.10M,2.26B,1.44,-,12.54,-,11.28,1.09,0.80,1.20,0.76,-0.37%,-8.61%,-8.75%,43.47,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.00M,53.82M,13.88%,12.39,51.79,-31.69%,15.59%,46.81,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.18%,-,-,6000,2.90
2018-10-29,17:39:18 ,45.76,0.22%,"552,339",602.59K,2.54B,-47.10M,2.26B,1.44,-,12.57,-,11.60,1.12,0.80,1.20,0.76,-0.09%,-7.98%,-8.42%,43.77,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,55.40M,53.82M,13.57%,12.12,51.79,-30.45%,15.85%,45.66,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.23%,-,-,6000,2.90
2018-10-30,17:39:40 ,47.14,3.02%,"451,176",605.90K,2.61B,-47.10M,2.26B,1.48,-,12.95,-,11.95,1.15,0.80,1.20,0.76,2.95%,-4.73%,-5.52%,49.40,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,55.40M,53.82M,13.57%,12.05,51.79,-28.24%,19.34%,45.76,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.23%,-,-,6000,2.90
2018-10-31,17:39:36 ,47.98,1.78%,"624,501",606.12K,2.66B,-47.10M,2.26B,1.51,-,13.18,-,12.17,1.18,0.80,1.20,0.76,4.61%,-2.59%,-3.70%,52.78,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,55.40M,53.82M,13.57%,12.05,51.79,-26.96%,21.47%,47.14,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.23%,-,-,6000,2.90
2018-11-01,17:40:02 ,48.03,0.10%,"420,918",601.06K,2.66B,-47.10M,2.26B,1.51,-,13.20,-,12.18,1.18,0.80,1.20,0.76,4.53%,-2.08%,-3.47%,52.57,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,55.40M,53.82M,13.57%,12.15,51.79,-26.76%,21.59%,47.98,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.23%,-,-,6000,2.90
2018-11-02,23:03:53 ,47.94,-0.19%,"453,839",596.57K,2.66B,-47.10M,2.26B,1.51,-,13.17,-,12.16,1.17,0.80,1.20,0.76,4.06%,-1.87%,-3.53%,52.55,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,55.40M,53.82M,13.57%,12.24,51.79,-26.12%,21.37%,48.03,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.23%,-,-,6000,2.90
2018-11-05,16:39:43 ,47.94,0.00%,"464,314",595.52K,2.60B,-47.10M,2.26B,1.51,-,13.17,-,11.88,1.15,0.80,1.20,0.76,3.76%,-1.53%,-3.43%,52.98,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.14M,53.82M,13.57%,12.26,51.79,-23.86%,21.37%,47.94,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.36%,-,-,6000,2.90
2018-11-06,16:38:46 ,47.80,-0.29%,"467,914",592.35K,2.59B,-47.10M,2.26B,1.50,-,13.13,-,11.84,1.14,0.80,1.20,0.76,3.29%,-1.46%,-3.61%,53.62,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.14M,53.82M,13.57%,12.33,51.79,-23.79%,21.01%,47.94,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.36%,-,-,6000,2.90
2018-11-07,16:41:20 ,47.44,-0.75%,"463,930",581.30K,2.57B,-47.10M,2.26B,1.49,-,13.03,-,11.75,1.14,0.80,1.20,0.76,2.38%,-1.85%,-4.24%,51.96,-1.60%,-3.80%,0.20%,47.60%,-5.00%,-2.90%,54.14M,53.82M,13.57%,12.56,51.79,-24.36%,20.10%,47.80,-0.74,-2.70%,-76.60%,0.20%,0.00%,-,0.36%,-,-,6000,2.90
