date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:29:04 ,9.95,0.00%,"195,940",75.20K,18.51M,-,-,23.75,-,-,-,-,-,-,-,-,0.47%,0.73%,1.65%,74.31,-,-,-,-,-,-,1.86M,-,-,0.01,-,-1.49%,3.65%,9.95,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-17,19:23:33 ,9.95,0.00%,509,78.30K,18.51M,-,-,23.75,-,-,-,-,-,-,-,-,0.42%,0.70%,1.64%,73.89,-,-,-,-,-,-,1.86M,-,-,0.01,-,-1.49%,3.65%,9.95,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-18,20:01:57 ,9.95,0.00%,0,64.18K,18.51M,-,-,23.75,-,-,-,-,-,-,-,-,0.38%,0.68%,1.62%,73.89,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.49%,3.65%,9.95,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-19,20:10:25 ,9.97,0.20%,"175,200",64.18K,18.54M,-,-,23.79,-,-,-,-,-,-,-,-,0.59%,0.88%,1.83%,79.24,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.29%,3.85%,9.95,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-22,17:22:37 ,9.99,0.20%,"11,480",49.28K,18.58M,-,-,23.84,-,-,-,-,-,-,-,-,0.74%,1.06%,2.02%,82.22,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.09%,4.06%,9.97,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-23,17:23:17 ,9.97,-0.20%,733,48.31K,18.54M,-,-,23.79,-,-,-,-,-,-,-,-,0.48%,0.83%,1.80%,68.07,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.29%,3.85%,9.99,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-24,17:22:26 ,9.97,0.00%,200,47.12K,18.54M,-,-,23.79,-,-,-,-,-,-,-,-,0.44%,0.81%,1.78%,71.73,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.29%,3.85%,9.97,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-25,17:22:48 ,9.98,0.11%,"7,561",46.99K,18.56M,-,-,23.82,-,-,-,-,-,-,-,-,0.50%,0.89%,1.88%,75.89,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.18%,3.96%,9.97,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-26,17:21:41 ,9.98,0.00%,0,46.71K,18.56M,-,-,23.82,-,-,-,-,-,-,-,-,0.45%,0.87%,1.86%,75.89,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.18%,3.96%,9.98,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-29,17:21:49 ,9.98,0.00%,0,46.71K,18.56M,-,-,23.82,-,-,-,-,-,-,-,-,0.45%,0.87%,1.86%,75.89,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.18%,3.96%,9.98,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-30,17:22:02 ,9.98,0.00%,0,46.71K,18.56M,-,-,23.82,-,-,-,-,-,-,-,-,0.45%,0.87%,1.86%,75.89,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.18%,3.96%,9.98,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-10-31,17:22:03 ,9.97,-0.13%,"2,912",46.71K,18.54M,-,-,23.79,-,-,-,-,-,-,-,-,0.32%,0.74%,1.74%,67.16,-,-,-,-,-,-,1.86M,-,-,0.02,-,-1.31%,3.83%,9.98,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-11-01,17:22:11 ,10.00,0.32%,"14,800",46.45K,18.60M,-,-,23.87,-,-,-,-,-,-,-,-,0.61%,1.05%,2.05%,74.59,-,-,-,-,-,-,1.86M,-,-,0.02,-,-0.99%,4.17%,9.97,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-11-02,22:46:48 ,10.00,0.00%,0,39.83K,18.60M,-,-,23.87,-,-,-,-,-,-,-,-,0.56%,1.03%,2.04%,74.59,-,-,-,-,-,-,1.86M,-,-,0.03,-,-0.99%,4.17%,10.00,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-11-05,16:22:01 ,10.00,0.00%,0,39.83K,18.60M,-,-,23.87,-,-,-,-,-,-,-,-,0.56%,1.03%,2.04%,74.59,-,-,-,-,-,-,1.86M,-,-,0.03,-,-0.99%,4.17%,10.00,-0.11,-,-,-,-,47.24%,-,-,-,-,-
2018-11-06,16:21:32 ,10.00,0.00%,500,39.83K,18.60M,-,-,23.87,-,-,-,-,-,-,-,-,0.56%,1.03%,2.04%,74.46,-,-,-,-,-,-,1.86M,-,-,0.03,-,-0.99%,4.17%,10.00,-0.11,-,-,-,-,47.24%,-,-,-,-,-
