date,title,source
Oct-18-18,Edited Transcript of UEIC earnings conference call or presentation 2-Aug-18 8:30pm GMT,Thomson Reuters StreetEvents
Oct-22-18,"Consolidated Research: 2018 Summary Expectations for Paycom Software, Orchids Paper Products, Gartner, Transdigm Group, Universal Electronics, and Primerica  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Oct-26-18,"At US$32.83, Is Universal Electronics Inc (NASDAQ:UEIC) Worth Looking At Closely?",Simply Wall St.
Nov-08-18,Universal Electronics Inc (UEIC) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-08-18,Universal Electronics (UEIC) Matches Q3 Earnings Estimates,Zacks
Nov-08-18,Universal Electronics: 3Q Earnings Snapshot,Associated Press
Nov-08-18,Universal Electronics Reports Third Quarter 2018 Financial Results,Business Wire
Nov-19-18,Edited Transcript of UEIC earnings conference call or presentation 8-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-21-18,Dont Sell Universal Electronics Inc (NASDAQ:UEIC) Before You Read This,Simply Wall St.
Nov-29-18,"Research Report Identifies Equinix, Universal Electronics, LHC Group, Cohbar, Amgen, and Aetna with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Dec-04-18,Universal Electronics to Present at the 15th Annual Imperial Capital Security Investor Conference,Business Wire
Dec-14-18,Investors Are Undervaluing Universal Electronics Inc. (NASDAQ:UEIC) By 35.84%,Simply Wall St.
Jan-02-19,Universal Electronics and Microsoft Collaborate on a Turnkey Digital Assistant Platform for Smart Home Hub,Business Wire
Jan-02-19,Universal Electronics Introduces New Product and Cloud Service to Unify Entertainment Control and Home Automation Experiences,Business Wire
Jan-03-19,Universal Electronics to Present at the 21St Annual Needham Growth Conference,Business Wire
Jan-16-19,Does Universal Electronics Inc.s (NASDAQ:UEIC) CEO Pay Compare Well With Peers?,Simply Wall St.
Feb-05-19,"Before You Buy Universal Electronics Inc. (NASDAQ:UEIC), Consider Its Volatility",Simply Wall St.
Feb-06-19,BRIEF-Universal Electronics Announces Corporate Restructuring To Drive Shareholder Value,Reuters
Feb-06-19,Universal Electronics Announces Corporate Restructuring to Drive Shareholder Value,Business Wire
Feb-11-19,Universal Electronics to Announce Fourth Quarter 2018 Financial Results on February 21,Business Wire
Feb-14-19,Universal Electronics (UEIC) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Feb-21-19,Universal Electronics (UEIC) Lags Q4 Earnings and Revenue Estimates,Zacks
Feb-21-19,Universal Electronics: 4Q Earnings Snapshot,Associated Press
Feb-21-19,Universal Electronics Reports Fourth Quarter and Year-End 2018 Financial Results,Business Wire
Feb-22-19,Universal Electronics Inc (UEIC) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-22-19,Edited Transcript of UEIC earnings conference call or presentation 21-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Feb-25-19,UEIC or CTRL: Which Is the Better Value Stock Right Now?,Zacks
Feb-27-19,Edited Transcript of UEIC earnings conference call or presentation 21-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Edited Transcript of UEIC earnings conference call or presentation 21-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of UEIC earnings conference call or presentation 21-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-06-19,Is Universal Electronics Inc.s (NASDAQ:UEIC) ROE Of 4.5% Concerning?,Simply Wall St.
Mar-08-19,Trimble's Tekla PowerFab Expands Steel Fabrication Portfolio,Zacks
Mar-13-19,UEIC vs. CTRL: Which Stock Should Value Investors Buy Now?,Zacks
Mar-14-19,Universal Electronics to Present at the Sidoti Spring 2019 Investor Conference,Business Wire
Mar-15-19,"Universal Electronics Inc (UEIC) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
