date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:19:51 ,19.49,4.50%,"168,253",234.32K,808.83M,-34.10M,177.60M,2.63,-,-,-,2.69,4.55,6.70,6.70,0.00,-6.89%,-7.57%,-13.49%,41.56,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,41.50M,38.89M,5.73%,9.50,33.75,-40.47%,20.91%,18.65,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.16%,-,-,330,1.80
2018-10-17,22:14:03 ,19.63,0.72%,"156,454",234.32K,814.64M,-34.10M,177.60M,2.65,-,-,-,2.71,4.59,6.70,6.70,0.00,-5.33%,-6.91%,-12.87%,43.15,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,41.50M,38.89M,5.73%,9.50,33.75,-40.04%,21.77%,19.49,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.16%,-,-,330,1.80
2018-10-18,22:50:34 ,19.25,-1.94%,"124,197",233.32K,798.88M,-34.10M,177.60M,2.60,-,-,-,2.65,4.50,6.70,6.70,0.00,-6.43%,-8.71%,-14.56%,39.61,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,41.50M,38.89M,5.73%,9.54,33.75,-41.20%,19.42%,19.63,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.16%,-,-,330,1.80
2018-10-19,22:57:39 ,18.74,-2.65%,"146,686",231.14K,777.71M,-34.10M,177.60M,2.53,-,-,-,2.58,4.38,6.70,6.70,0.00,-8.14%,-11.01%,-16.81%,36.16,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,41.50M,38.89M,5.73%,9.63,33.75,-42.76%,16.25%,19.25,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.16%,-,-,330,1.80
2018-10-22,20:18:42 ,18.13,-3.26%,"433,117",229.82K,786.66M,-34.10M,177.60M,2.45,-,-,-,2.61,4.43,6.70,6.70,0.00,-10.37%,-13.72%,-19.50%,32.96,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,43.39M,38.89M,5.73%,9.69,33.75,-44.62%,12.47%,18.74,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.15%,-,-,330,1.80
2018-10-23,20:20:25 ,18.28,0.83%,"170,488",233.43K,793.17M,-34.10M,177.60M,2.47,-,-,-,2.64,4.47,6.70,6.70,0.00,-8.76%,-12.74%,-18.80%,34.99,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,43.39M,38.89M,5.73%,9.54,33.75,-44.17%,13.40%,18.13,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.15%,-,-,330,1.80
2018-10-24,20:18:26 ,17.22,-5.80%,"296,768",234.41K,747.18M,-34.10M,177.60M,2.33,-,-,-,2.48,4.21,6.70,6.70,0.00,-13.42%,-17.62%,-23.49%,29.34,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,43.39M,38.89M,5.73%,9.50,33.75,-47.40%,6.82%,18.28,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.15%,-,-,330,1.80
2018-10-25,20:19:25 ,17.50,1.63%,"187,849",233.76K,759.33M,-34.10M,177.60M,2.36,-,-,-,2.52,4.28,6.70,6.70,0.00,-11.16%,-16.02%,-22.20%,31.08,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,43.39M,38.89M,5.73%,9.52,33.75,-46.55%,3.86%,17.22,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.15%,-,-,330,1.80
2018-10-26,20:18:19 ,17.42,-0.46%,"120,139",232.38K,755.85M,-34.10M,177.60M,2.35,-,-,-,2.51,4.26,6.70,6.70,0.00,-10.69%,-16.21%,-22.52%,31.11,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,43.39M,38.89M,5.73%,9.58,33.75,-46.79%,3.38%,17.50,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.15%,-,-,330,1.80
2018-10-29,20:11:51 ,17.02,-2.30%,"157,857",232.06K,722.16M,-34.10M,177.60M,2.30,-,-,-,2.40,4.07,6.70,6.70,0.00,-11.83%,-17.91%,-24.27%,28.42,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,42.43M,38.89M,5.79%,9.70,33.75,-48.01%,1.01%,17.42,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.12%,-,-,330,1.80
2018-10-30,20:12:54 ,17.32,1.76%,"146,667",230.42K,734.89M,-34.10M,177.60M,2.34,-,-,-,2.44,4.14,6.70,6.70,0.00,-9.31%,-16.22%,-22.87%,32.71,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,42.43M,38.89M,5.79%,9.77,33.75,-47.10%,3.40%,17.02,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.12%,-,-,330,1.80
2018-10-31,20:11:40 ,16.46,-4.97%,"444,220",230.17K,698.40M,-34.10M,177.60M,2.22,-,-,-,2.32,3.93,6.70,6.70,0.00,-12.97%,-20.17%,-26.66%,28.46,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,42.43M,38.89M,5.79%,9.78,33.75,-49.73%,-1.32%,17.32,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.12%,-,-,330,1.80
2018-11-01,20:14:37 ,17.38,5.59%,"279,849",234.65K,737.43M,-34.10M,177.60M,2.35,-,-,-,2.45,4.15,6.70,6.70,0.00,-7.04%,-15.37%,-22.50%,38.70,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,42.43M,38.89M,5.79%,9.59,33.75,-46.92%,12.27%,16.46,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.12%,-,-,330,1.80
2018-11-03,01:42:28 ,16.99,-2.24%,"336,950",236.13K,720.89M,-34.10M,177.60M,2.30,-,-,-,2.40,4.06,6.70,6.70,0.00,-8.13%,-16.99%,-24.22%,36.12,-10.30%,-13.00%,-7.40%,-,-21.00%,-19.20%,42.43M,38.89M,5.79%,9.53,33.75,-48.11%,9.75%,17.38,-0.78,1030.50%,9.70%,7.93%,0.00%,92.70%,0.12%,-,-,330,1.80
