date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:30:36 ,4.35,-2.25%,"13,920",123.26K,40.89M,-11.10M,-,1.90,-,-,-,-,-,14.50,14.50,0.00,-5.31%,-9.41%,-15.23%,42.95,-47.70%,-51.60%,-,-,-,-,9.40M,7.24M,3.43%,2.02,10.13,-49.48%,39.42%,4.45,-1.42,-,78.90%,0.80%,84.70%,52.90%,-,-,-,8,1.50
2018-10-17,22:25:11 ,4.38,0.69%,"17,085",123.26K,41.17M,-11.10M,-,1.91,-,-,-,-,-,14.50,14.50,0.00,-4.15%,-8.37%,-14.67%,44.24,-47.70%,-51.60%,-,-,-,-,9.40M,7.24M,3.43%,2.02,10.13,-49.13%,40.38%,4.35,-1.42,-,78.90%,0.80%,84.70%,52.90%,-,-,-,8,1.50
2018-10-18,23:01:25 ,4.06,-7.31%,"11,831",123.41K,38.16M,-11.10M,-,1.77,-,-,-,-,-,14.50,14.50,0.00,-10.69%,-14.61%,-20.94%,37.25,-47.70%,-51.60%,-,-,-,-,9.40M,7.24M,3.43%,2.01,10.13,-52.85%,30.13%,4.38,-1.42,-,78.90%,0.80%,84.70%,52.90%,-,-,-,8,1.50
2018-10-19,23:08:19 ,4.11,1.23%,"7,996",123.36K,38.63M,-11.10M,-,1.79,-,-,-,-,-,14.50,14.50,0.00,-8.80%,-13.12%,-19.96%,38.78,-47.70%,-51.60%,-,-,-,-,9.40M,7.24M,3.43%,2.01,10.13,-52.26%,31.73%,4.06,-1.42,-,78.90%,0.80%,84.70%,52.90%,-,-,-,8,1.50
2018-10-22,20:30:29 ,4.22,2.68%,"12,861",123.42K,39.33M,-11.10M,-,1.84,-,-,-,-,-,14.50,14.50,0.00,-5.42%,-10.31%,-17.82%,42.85,-47.70%,-51.60%,-,-,-,-,9.32M,7.24M,3.43%,2.01,10.13,-50.99%,35.26%,4.11,-1.42,-,78.90%,0.80%,86.05%,52.90%,-,-,-,8,1.50
2018-10-23,20:32:02 ,3.46,-18.01%,"105,082",123.55K,32.25M,-11.10M,-,1.51,-,-,-,-,-,14.50,14.50,0.00,-21.97%,-26.00%,-32.61%,29.62,-47.70%,-51.60%,-,-,-,-,9.32M,7.24M,3.43%,2.01,10.13,-59.81%,10.90%,4.22,-1.42,-,78.90%,0.80%,86.05%,52.90%,-,-,-,8,1.50
2018-10-24,20:30:03 ,3.44,-0.58%,"1,759",125.06K,32.06M,-11.10M,-,1.50,-,-,-,-,-,14.50,14.50,0.00,-20.95%,-25.79%,-32.95%,29.49,-47.70%,-51.60%,-,-,-,-,9.32M,7.24M,3.43%,1.99,10.13,-60.05%,10.26%,3.46,-1.42,-,78.90%,0.80%,86.05%,52.90%,-,-,-,8,1.50
2018-10-25,20:31:09 ,3.40,-1.16%,"17,218",124.57K,31.69M,-11.10M,-,1.48,-,-,-,-,-,14.50,14.50,0.00,-20.63%,-26.11%,-33.70%,29.52,-47.70%,-51.60%,-,-,-,-,9.32M,7.24M,3.43%,2.00,10.13,-60.51%,8.97%,3.44,-1.42,-,78.90%,0.80%,86.05%,52.90%,-,-,-,8,1.50
2018-10-26,20:30:31 ,3.50,2.94%,"32,725",124.59K,32.62M,-11.10M,-,1.53,-,-,-,-,-,14.50,14.50,0.00,-16.94%,-23.36%,-31.71%,31.95,-47.70%,-51.60%,-,-,-,-,9.32M,7.24M,3.43%,1.99,10.13,-59.35%,12.18%,3.40,-1.42,-,78.90%,0.80%,86.05%,52.90%,-,-,-,8,1.50
2018-10-29,20:22:34 ,3.32,-5.14%,"17,495",124.84K,30.34M,-11.10M,-,1.45,-,-,-,-,-,14.50,14.50,0.00,-20.10%,-26.84%,-35.19%,29.36,-47.70%,-51.60%,-,-,-,-,9.14M,7.24M,1.81%,1.05,10.13,-61.44%,6.41%,3.50,-1.42,-,78.90%,0.80%,89.26%,52.90%,-,-,-,8,1.50
