date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:59:13 ,307.42,4.16%,"228,048",281.26K,9.27B,46.10M,1.04B,16.02,206.88,46.94,9.03,49.28,8.96,1.10,1.10,0.02,-0.49%,0.95%,15.99%,52.32,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,30.17M,30.13M,3.40%,3.64,316.65,-7.52%,61.79%,295.14,1.49,20.70%,197.30%,2.50%,-4.06%,-,-1.64%,-,-,4208,2.20
2018-10-17,22:55:01 ,304.59,-0.92%,"183,949",281.26K,9.19B,46.10M,1.04B,15.87,204.97,46.51,8.95,48.83,8.87,1.10,1.10,0.02,-1.19%,-0.14%,14.73%,50.31,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,30.17M,30.13M,3.40%,3.64,316.65,-8.38%,60.30%,307.42,1.49,20.70%,197.30%,2.50%,-4.06%,-,-1.64%,-,-,4208,2.20
2018-10-18,23:29:59 ,298.27,-2.07%,"143,698",281.59K,9.00B,46.10M,1.04B,15.54,200.72,45.54,8.77,47.82,8.69,1.10,1.10,0.02,-3.11%,-2.35%,12.17%,45.83,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,30.17M,30.13M,3.40%,3.64,316.65,-10.28%,56.98%,304.59,1.49,20.70%,197.30%,2.50%,-4.06%,-,-1.64%,-,-,4208,2.20
2018-10-19,23:36:42 ,294.01,-1.43%,"201,367",279.67K,8.87B,46.10M,1.04B,15.32,197.85,44.89,8.64,47.13,8.57,1.10,1.10,0.02,-4.25%,-3.83%,10.41%,43.03,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,30.17M,30.13M,3.40%,3.66,316.65,-11.56%,54.73%,298.27,1.49,20.70%,197.30%,2.50%,-4.06%,-,-1.64%,-,-,4208,2.20
2018-10-22,21:01:42 ,295.69,0.57%,"304,924",279.87K,9.36B,46.10M,1.04B,15.41,198.98,45.15,8.69,49.73,9.04,1.10,1.10,0.02,-3.41%,-3.35%,10.89%,44.72,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.65M,30.13M,3.40%,3.66,316.65,-11.05%,55.62%,294.01,1.49,20.70%,197.30%,2.50%,-3.87%,-,-1.69%,-,-,4208,2.20
2018-10-23,21:02:56 ,291.04,-1.57%,"322,219",281.39K,9.21B,46.10M,1.04B,15.17,195.85,44.44,8.55,48.94,8.90,1.10,1.10,0.02,-4.58%,-4.94%,8.99%,41.23,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.65M,30.13M,3.40%,3.64,316.65,-12.45%,53.17%,295.69,1.49,20.70%,197.30%,2.50%,-3.87%,-,-1.69%,-,-,4208,2.20
2018-10-24,21:01:03 ,278.95,-4.15%,"258,189",282.76K,8.83B,46.10M,1.04B,14.54,187.72,42.59,8.20,46.91,8.53,1.10,1.10,0.02,-8.06%,-8.92%,4.33%,34.62,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.65M,30.13M,3.40%,3.62,316.65,-16.09%,46.81%,291.04,1.49,20.70%,197.30%,2.50%,-3.87%,-,-1.69%,-,-,4208,2.20
2018-10-25,21:02:18 ,283.18,1.52%,"406,399",283.96K,8.96B,46.10M,1.04B,14.76,190.57,43.24,8.32,47.62,8.66,1.10,1.10,0.02,-6.05%,-7.48%,5.81%,38.39,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.65M,30.13M,3.40%,3.61,316.65,-14.82%,49.03%,278.95,1.49,20.70%,197.30%,2.50%,-3.87%,-,-1.69%,-,-,4208,2.20
2018-10-26,21:02:21 ,276.19,-2.47%,"354,345",285.87K,8.74B,46.10M,1.04B,14.39,185.86,42.17,8.12,46.45,8.44,1.10,1.10,0.02,-7.78%,-9.74%,3.08%,34.63,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.65M,30.13M,3.40%,3.59,316.65,-16.92%,45.36%,283.18,1.49,20.70%,197.30%,2.50%,-3.87%,-,-1.69%,-,-,4208,2.20
2018-10-29,20:50:43 ,273.94,-0.81%,"387,378",286.57K,8.76B,46.10M,1.04B,14.28,184.35,41.83,8.05,46.56,8.46,1.10,1.10,0.02,-7.83%,-10.40%,2.15%,33.71,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.99M,30.13M,3.48%,3.66,316.65,-17.60%,41.88%,276.19,1.49,20.70%,197.30%,2.50%,-3.83%,-,-1.76%,-,-,4208,2.20
2018-10-30,20:52:51 ,271.66,-0.83%,"474,097",288.84K,8.69B,46.10M,1.04B,14.16,182.81,41.48,7.98,46.18,8.39,1.10,1.10,0.02,-7.87%,-11.05%,1.21%,32.42,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.99M,30.13M,3.48%,3.63,316.65,-18.28%,40.70%,273.94,1.49,20.70%,197.30%,2.50%,-3.83%,-,-1.76%,-,-,4208,2.20
2018-10-31,20:51:17 ,266.63,-1.85%,"722,361",291.60K,8.53B,46.10M,1.04B,13.89,179.43,40.71,7.84,45.32,8.24,1.10,1.10,0.02,-8.85%,-12.59%,-0.76%,29.89,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.99M,30.13M,3.48%,3.59,316.65,-19.79%,38.09%,271.66,1.49,20.70%,197.30%,2.50%,-3.83%,-,-1.76%,-,-,4208,2.20
2018-11-01,20:53:27 ,266.22,-0.15%,"505,061",296.49K,8.52B,46.10M,1.04B,13.87,179.15,40.65,7.82,45.25,8.22,1.10,1.10,0.02,-8.15%,-12.58%,-0.98%,30.27,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.99M,30.13M,3.48%,3.53,316.65,-19.92%,37.88%,266.63,1.49,20.70%,197.30%,2.50%,-3.83%,-,-1.76%,-,-,4208,2.20
2018-11-03,02:22:11 ,260.60,-2.11%,"484,510",292.87K,8.34B,46.10M,1.04B,13.58,175.37,39.79,7.66,44.30,8.05,1.10,1.10,0.02,-9.43%,-14.27%,-3.14%,27.34,2.30%,6.70%,4.60%,62.60%,7.40%,3.50%,31.99M,30.13M,3.48%,3.58,316.65,-21.61%,34.97%,266.22,1.49,20.70%,197.30%,2.50%,-3.89%,-,-1.76%,-,-,4208,2.20
2018-11-05,19:55:18 ,256.21,-1.68%,"414,345",294.12K,8.17B,58.50M,1.09B,13.35,136.94,41.35,5.91,43.39,7.51,1.10,1.10,0.02,-10.27%,-15.52%,-4.83%,25.22,1.70%,4.90%,4.60%,62.30%,5.80%,2.50%,31.87M,30.13M,3.48%,3.56,313.00,-22.93%,32.70%,260.60,1.87,20.70%,197.30%,2.50%,-2.81%,-,-1.84%,-,-,4208,2.20
2018-11-06,19:52:54 ,254.81,-0.55%,"221,271",296.59K,8.12B,58.50M,1.09B,13.28,136.19,41.12,5.88,43.15,7.47,1.10,1.10,0.02,-10.21%,-15.74%,-5.40%,24.31,1.70%,4.90%,4.60%,62.30%,5.80%,2.50%,31.87M,30.13M,3.48%,3.53,313.00,-23.35%,31.97%,256.21,1.87,20.70%,197.30%,2.50%,-4.13%,-,-1.84%,-,-,4208,2.20
2018-11-07,20:02:17 ,266.69,4.66%,"432,503",294.50K,8.50B,58.50M,1.09B,13.90,142.54,43.04,6.15,45.16,7.82,1.10,1.10,0.02,-5.37%,-11.54%,-1.04%,36.96,1.70%,4.90%,4.60%,62.30%,5.80%,2.50%,31.87M,30.13M,3.48%,3.56,313.00,-19.78%,38.12%,254.81,1.87,20.70%,197.30%,2.50%,-4.13%,-,-1.84%,-,-,4208,2.20
2018-11-08,20:13:08 ,256.94,-3.66%,"364,537",298.26K,8.19B,58.50M,1.09B,13.39,137.33,41.47,5.93,43.51,7.53,1.10,1.10,0.02,-8.52%,-14.56%,-4.73%,31.77,1.70%,4.90%,4.60%,62.30%,5.80%,2.50%,31.87M,30.13M,3.48%,3.51,313.00,-22.71%,33.07%,266.69,1.87,20.70%,197.30%,2.50%,-4.13%,-,-1.84%,-,-,4208,2.20
2018-11-09,20:28:36 ,257.73,0.31%,"280,897",297.86K,8.21B,58.50M,1.09B,13.43,137.75,41.60,5.94,43.64,7.56,1.10,1.10,0.02,-7.81%,-14.02%,-4.49%,32.25,1.70%,4.90%,4.60%,62.30%,5.80%,2.50%,31.87M,30.13M,3.48%,3.52,313.00,-22.47%,33.48%,256.94,1.87,20.70%,197.30%,2.50%,-3.90%,-,-1.84%,-,-,4208,2.20
2018-11-12,22:32:54 ,250.04,-2.98%,"282,727",295.85K,7.78B,58.50M,1.09B,9.61,133.64,40.36,5.77,55.19,7.15,1.00,1.00,0.02,-9.99%,-16.31%,-7.38%,28.56,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.10M,30.15M,3.08%,3.14,313.00,-24.79%,29.50%,257.73,1.87,21.90%,281.00%,2.20%,-4.51%,-,-1.97%,-,-,4208,2.20
2018-11-13,20:04:52 ,250.37,0.13%,"304,308",294.76K,7.79B,58.50M,1.09B,9.63,133.82,40.41,5.77,55.26,7.16,1.00,1.00,0.02,-9.13%,-15.86%,-7.30%,29.52,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.10M,30.15M,3.08%,3.15,313.00,-24.69%,29.67%,250.04,1.87,21.90%,281.00%,2.20%,-4.51%,-,-1.97%,-,-,4208,2.20
2018-11-14,19:53:15 ,246.78,-1.43%,"223,851",295.35K,7.67B,58.50M,1.09B,9.49,131.90,39.83,5.69,54.47,7.06,1.00,1.00,0.02,-9.50%,-16.72%,-8.66%,27.89,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.10M,30.15M,3.08%,3.15,313.00,-25.77%,27.81%,250.37,1.87,21.90%,281.00%,2.20%,-4.51%,-,-1.97%,-,-,4208,2.20
2018-11-15,19:50:11 ,250.80,1.63%,"262,648",295.33K,7.80B,58.50M,1.09B,9.64,134.05,40.48,5.78,55.36,7.17,1.00,1.00,0.02,-7.04%,-15.02%,-7.20%,32.77,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.10M,30.15M,3.08%,3.15,313.00,-24.56%,29.89%,246.78,1.87,21.90%,281.00%,2.20%,-4.51%,-,-1.97%,-,-,4208,2.20
2018-11-16,19:50:39 ,249.57,-0.49%,"286,031",296.24K,7.76B,58.50M,1.09B,9.60,133.39,40.28,5.76,55.09,7.14,1.00,1.00,0.02,-6.68%,-15.09%,-7.70%,31.92,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.10M,30.15M,3.08%,3.14,313.00,-24.93%,28.12%,250.80,1.87,21.90%,281.00%,2.20%,-4.51%,-,-1.97%,-,-,4208,2.20
2018-11-19,19:49:44 ,236.70,-5.16%,"396,763",298.85K,7.40B,58.50M,1.09B,9.10,126.51,37.98,5.46,52.53,6.81,1.00,1.00,0.02,-10.75%,-19.11%,-12.50%,26.21,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.27M,30.22M,3.07%,3.11,313.00,-28.80%,21.51%,249.57,1.87,21.90%,281.00%,2.20%,-4.49%,-,-3.48%,-,-,4208,2.20
2018-11-20,19:51:35 ,240.48,1.60%,"381,424",303.15K,7.52B,58.50M,1.09B,9.25,128.53,38.58,5.55,53.37,6.92,1.00,1.00,0.02,-8.30%,-17.36%,-11.14%,29.43,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.27M,30.22M,3.07%,3.06,313.00,-27.66%,23.45%,236.70,1.87,21.90%,281.00%,2.20%,-4.49%,-,-3.48%,-,-,4208,2.20
2018-11-21,19:50:33 ,244.21,1.55%,"236,191",305.63K,7.64B,58.50M,1.09B,9.39,130.52,39.18,5.63,54.20,7.02,1.00,1.00,0.02,-5.97%,-15.61%,-9.80%,32.64,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.27M,30.22M,3.07%,3.04,313.00,-26.54%,25.36%,240.48,1.87,21.90%,281.00%,2.20%,-4.49%,-,-3.48%,-,-,4208,2.20
2018-11-23,19:49:40 ,243.83,-0.16%,"40,512",304.69K,7.62B,58.50M,1.09B,9.37,130.32,39.12,5.62,54.11,7.01,1.00,1.00,0.02,-5.49%,-15.26%,-9.96%,32.70,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.27M,30.22M,3.07%,3.05,313.00,-26.65%,25.17%,244.21,1.87,21.90%,281.00%,2.20%,-4.49%,-,-3.48%,-,-,4208,2.20
2018-11-26,20:01:46 ,251.62,3.19%,"201,396",304.86K,7.88B,58.50M,1.09B,9.67,134.48,40.61,5.80,55.93,7.25,1.00,1.00,0.02,-1.72%,-12.04%,-7.13%,40.21,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.32M,30.19M,3.08%,3.05,315.69,-24.31%,29.17%,243.83,1.87,21.90%,281.00%,2.20%,-4.48%,-,-3.52%,-,-,4208,2.20
2018-11-27,19:49:25 ,246.57,-2.01%,"191,027",305.18K,7.72B,58.50M,1.09B,9.48,131.79,39.80,5.69,54.81,7.10,1.00,1.00,0.02,-3.23%,-13.33%,-9.03%,37.13,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.32M,30.19M,3.08%,3.04,315.69,-25.83%,26.58%,251.62,1.87,21.90%,281.00%,2.20%,-4.48%,-,-3.52%,-,-,4208,2.20
2018-11-28,19:47:51 ,257.19,4.31%,"258,535",305.03K,8.06B,58.50M,1.09B,9.89,137.46,41.51,5.93,57.17,7.41,1.00,1.00,0.02,1.49%,-9.12%,-5.15%,46.14,2.90%,7.90%,4.60%,62.30%,7.20%,4.50%,31.32M,30.19M,3.08%,3.05,315.69,-22.63%,32.03%,246.57,1.87,21.90%,281.00%,2.20%,-4.48%,-,-3.52%,-,-,4208,2.20
