date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:08:42 ,18.83,0.48%,"1,758,806",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,0.45%,3.27%,4.30%,56.67,-,-,-,-,-,-,-,-,-,0.29,-,-3.34%,13.03%,18.74,-,-,-,-,-,-,-,0.69,3.66%,-,-
2018-10-17,22:02:25 ,18.66,-0.90%,"1,403,873",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,-0.65%,2.24%,3.32%,51.60,-,-,-,-,-,-,-,-,-,0.29,-,-4.21%,12.00%,18.83,-,-,-,-,-,-,-,0.69,3.70%,-,-
2018-10-18,22:39:14 ,18.46,-1.07%,"732,346",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,-1.82%,1.08%,2.18%,46.41,-,-,-,-,-,-,-,-,-,0.29,-,-5.24%,10.80%,18.66,-,-,-,-,-,-,-,0.69,3.74%,-,-
2018-10-19,22:46:32 ,18.56,0.54%,"587,851",1.82M,-,-,-,-,-,-,-,-,-,-,-,-,-1.35%,1.56%,2.71%,48.40,-,-,-,-,-,-,-,-,-,0.29,-,-4.72%,11.40%,18.46,-,-,-,-,-,-,-,0.69,3.72%,-,-
2018-10-22,20:06:32 ,18.58,0.11%,"913,115",1.82M,-,-,-,-,-,-,-,-,-,-,-,-,-1.32%,1.58%,2.79%,49.19,-,-,-,-,-,-,-,-,-,0.29,-,-4.62%,11.52%,18.56,-,-,-,-,-,-,-,0.66,3.55%,-,-
2018-10-23,20:08:19 ,18.17,-2.21%,"1,214,105",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,-3.51%,-0.75%,0.50%,39.21,-,-,-,-,-,-,-,-,-,0.29,-,-6.72%,9.06%,18.58,-,-,-,-,-,-,-,0.66,3.63%,-,-
2018-10-24,20:06:31 ,18.06,-0.61%,"1,428,108",1.84M,-,-,-,-,-,-,-,-,-,-,-,-,-3.99%,-1.40%,-0.13%,36.96,-,-,-,-,-,-,-,-,-,0.29,-,-7.29%,8.40%,18.17,-,-,-,-,-,-,-,0.66,3.65%,-,-
2018-10-25,20:07:28 ,18.11,0.28%,"720,401",1.85M,-,-,-,-,-,-,-,-,-,-,-,-,-3.61%,-1.16%,0.14%,38.81,-,-,-,-,-,-,-,-,-,0.29,-,-7.03%,8.70%,18.06,-,-,-,-,-,-,-,0.66,3.64%,-,-
2018-10-26,20:06:05 ,18.27,0.88%,"1,147,438",1.84M,-,-,-,-,-,-,-,-,-,-,-,-,-2.64%,-0.37%,1.01%,43.08,-,-,-,-,-,-,-,-,-,0.29,-,-6.21%,9.66%,18.11,-,-,-,-,-,-,-,0.66,3.61%,-,-
2018-10-29,20:00:37 ,18.07,-1.09%,"1,114,479",1.85M,-,-,-,-,-,-,-,-,-,-,-,-,-3.58%,-1.55%,-0.11%,39.01,-,-,-,-,-,-,-,-,-,0.32,-,-7.24%,8.46%,18.27,-,-,-,-,-,-,-,0.65,3.60%,-,-
2018-10-30,20:01:33 ,17.98,-0.50%,"775,902",1.86M,-,-,-,-,-,-,-,-,-,-,-,-,-3.79%,-2.10%,-0.61%,37.19,-,-,-,-,-,-,-,-,-,0.32,-,-7.70%,7.92%,18.07,-,-,-,-,-,-,-,0.65,3.62%,-,-
2018-10-31,20:00:36 ,17.74,-1.33%,"1,394,508",1.87M,-,-,-,-,-,-,-,-,-,-,-,-,-4.76%,-3.44%,-1.94%,33.29,-,-,-,-,-,-,-,-,-,0.32,-,-8.93%,6.48%,17.98,-,-,-,-,-,-,-,0.65,3.66%,-,-
2018-11-01,20:03:31 ,17.61,-0.73%,"5,669,340",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,-5.04%,-4.16%,-2.66%,31.56,-,-,-,-,-,-,-,-,-,0.32,-,-9.60%,5.70%,17.74,-,-,-,-,-,-,-,0.65,3.69%,-,-
2018-11-03,01:31:11 ,17.58,-0.17%,"1,492,947",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,-4.80%,-4.30%,-2.82%,31.62,-,-,-,-,-,-,-,-,-,0.32,-,-9.75%,5.52%,17.61,-,-,-,-,-,-,-,0.65,3.70%,-,-
2018-11-05,19:03:43 ,17.56,-0.11%,"1,068,724",1.84M,-,-,-,-,-,-,-,-,-,-,-,-,-4.51%,-4.38%,-2.92%,31.34,-,-,-,-,-,-,-,-,-,0.32,-,-9.86%,5.40%,17.58,-,-,-,-,-,-,-,0.63,3.59%,-,-
2018-11-06,19:00:03 ,17.51,-0.28%,"705,745",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,-4.38%,-4.61%,-3.19%,30.57,-,-,-,-,-,-,-,-,-,0.32,-,-10.11%,5.10%,17.56,-,-,-,-,-,-,-,0.63,3.60%,-,-
2018-11-07,19:10:24 ,17.49,-0.11%,"651,652",1.84M,-,-,-,-,-,-,-,-,-,-,-,-,-4.06%,-4.67%,-3.29%,29.60,-,-,-,-,-,-,-,-,-,0.32,-,-10.22%,4.98%,17.51,-,-,-,-,-,-,-,0.63,3.60%,-,-
2018-11-08,19:00:06 ,17.36,-0.74%,"969,587",1.80M,-,-,-,-,-,-,-,-,-,-,-,-,-4.41%,-5.33%,-3.99%,27.00,-,-,-,-,-,-,-,-,-,0.33,-,-10.88%,4.20%,17.49,-,-,-,-,-,-,-,0.63,3.63%,-,-
2018-11-09,19:40:41 ,17.15,-1.21%,"6,826,522",1.81M,-,-,-,-,-,-,-,-,-,-,-,-,-5.26%,-6.39%,-5.14%,24.63,-,-,-,-,-,-,-,-,-,0.33,-,-11.96%,2.94%,17.36,-,-,-,-,-,-,-,0.63,3.67%,-,-
2018-11-12,21:41:22 ,17.11,-0.23%,"851,782",1.90M,-,-,-,-,-,-,-,-,-,-,-,-,-5.07%,-6.51%,-5.33%,24.87,-,-,-,-,-,-,-,-,-,0.40,-,-12.17%,2.70%,17.15,-,-,-,-,-,-,-,0.61,3.57%,-,-
2018-11-13,19:09:15 ,16.60,-2.98%,"1,692,669",1.91M,-,-,-,-,-,-,-,-,-,-,-,-,-7.48%,-9.19%,-8.13%,19.30,-,-,-,-,-,-,-,-,-,0.40,-,-14.78%,-0.36%,17.11,-,-,-,-,-,-,-,0.61,3.67%,-,-
2018-11-14,19:01:50 ,16.76,0.96%,"1,297,397",1.91M,-,-,-,-,-,-,-,-,-,-,-,-,-6.01%,-8.17%,-7.21%,25.25,-,-,-,-,-,-,-,-,-,0.40,-,-13.96%,1.27%,16.60,-,-,-,-,-,-,-,0.61,3.64%,-,-
